ba,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
p24,0.027771197896,0.027771197896,0.027771197896,0.027771197896,0.027771197896,0.0272638143375,0.026756430779,0.032380872446,0.038005314113,0.040274603787,0.042543893461,0.043203157816,0.043862422171,0.044071293278,0.044280164385,0.0420094711065,0.039738777828,0.0421927675285,0.044646757229,0.0452134521545,0.04578014708,0.0459470195025,0.046113891925,0.045557812057,0.045001732189,0.045096619653,0.045191507117,0.044446761859,0.043702016601,0.044181018217,0.044660019833,0.044375496675,0.044090973517,0.0438175707965,0.043544168076,0.0443320599835,0.045119951891
p25,0.046193292669,0.046193292669,0.046193292669,0.046193292669,0.046193292669,0.044555123404,0.042916954139,0.0427170469855,0.042517139832,0.0445892768855,0.046661413939,0.047034987784,0.047408561629,0.0476215181535,0.047834474678,0.044799759991,0.041765045304,0.0449070156005,0.048048985897,0.0486103276045,0.049171669312,0.048877861547,0.048584053782,0.0487230237605,0.048861993739,0.0490938725415,0.049325751344,0.048648945663,0.047972139982,0.0480324173095,0.048092694637,0.0478080190635,0.04752334349,0.048142411082,0.048761478674,0.049275604909,0.049789731144
p26,0.042841288865,0.042841288865,0.042841288865,0.042841288865,0.042841288865,0.0414187547885,0.039996220712,0.0400404623095,0.040084703907,0.042008337945,0.043931971983,0.044244161369,0.044556350755,0.0447610672825,0.04496578381,0.0424322576465,0.039898731483,0.0424977811035,0.045096830724,0.0455277008765,0.045958571029,0.0456361833275,0.045313795626,0.045429275867,0.045544756108,0.045736144262,0.045927532416,0.0452934100495,0.044659287683,0.044836092483,0.045012897283,0.0449762037395,0.044939510196,0.045400284969,0.045861059742,0.0461691110465,0.046477162351
p27,0.05123877927,0.05123877927,0.05123877927,0.05123877927,0.05123877927,0.0489923043125,0.046745829355,0.045628162135,0.044510494915,0.045982105319,0.047453715723,0.0478621484375,0.048270581152,0.048402364645,0.048534148138,0.0456793582515,0.042824568365,0.045866687169,0.048908805973,0.0495352464155,0.050161686858,0.050025852639,0.04989001842,0.0500362991455,0.050182579871,0.050137070128,0.050091560385,0.049481619614,0.048871678843,0.048917367713,0.048963056583,0.048729148308,0.048495240033,0.0491220562855,0.049748872538,0.050062371587,0.050375870636
p28,0.03093227647,0.03093227647,0.03093227647,0.03093227647,0.03093227647,0.0399031066505,0.048873936831,0.0475316762435,0.046189415656,0.048056816652,0.049924217648,0.0506004174675,0.051276617287,0.0515197703325,0.051762923378,0.0483243303985,0.044885737419,0.048766725628,0.052647713837,0.0534943875475,0.054341061258,0.0542255092575,0.054109957257,0.0542815323535,0.05445310745,0.054442034152,0.054430960854,0.053679408641,0.052927856428,0.0529368234195,0.052945790411,0.0527455233785,0.052545256346,0.053066874556,0.053588492766,0.0538765477,0.054164602634
p29,0.029763016165,0.029763016165,0.029763016165,0.029763016165,0.029763016165,0.039123070434,0.048483124703,0.0469416773945,0.045400230086,0.047300755635,0.049201281184,0.049902333537,0.05060338589,0.050832556973,0.051061728056,0.0474591572775,0.043856586499,0.0479157000455,0.051974813592,0.0528589583085,0.053743103025,0.053686736981,0.053630370937,0.0538112205375,0.053992070138,0.0539683994925,0.053944728847,0.053222552344,0.052500375841,0.0524573106655,0.05241424549,0.052194593489,0.051974941488,0.0524622293035,0.052949517119,0.053217072177,0.053484627235
p3,0.046916484522,0.046916484522,0.046916484522,0.046916484522,0.046916484522,0.0453835973845,0.043850710247,0.0437640629205,0.043677415594,0.044883361897,0.0460893082,0.0466057206905,0.047122133181,0.0470429386035,0.046963744026,0.054057375303,0.06115100658,0.067865709608,0.074580412636,0.0731535508715,0.071726689107,0.072706872362,0.073687055617,0.0731295516215,0.072572047626,0.071909901733,0.07124775584,0.070411505637,0.069575255434,0.0695773644025,0.069579473371,0.068931983743,0.068284494115,0.058675846478,0.049067198841,0.0545896053145,0.060112011788
p30,0.031412927003,0.031412927003,0.031412927003,0.031412927003,0.031412927003,0.0400309799555,0.048649032908,0.047391199923,0.046133366938,0.0477959253225,0.049458483707,0.0499948963755,0.050531309044,0.050770365124,0.051009421204,0.047736243748,0.044463066292,0.048086887716,0.05171070914,0.052525537048,0.053340364956,0.0532414625225,0.053142560089,0.053331934766,0.053521309443,0.0532847133325,0.053048117222,0.0523543840595,0.051660650897,0.051723554658,0.051786458419,0.051629993392,0.051473528365,0.052022137586,0.052570746807,0.052967365583,0.053363984359
p31,0.029356511943,0.029356511943,0.029356511943,0.029356511943,0.029356511943,0.0362470625995,0.043137613256,0.0424190612025,0.041700509149,0.0433622992815,0.045024089414,0.0459224630805,0.046820836747,0.0469362717505,0.047051706754,0.044126147263,0.041200587772,0.04437556578,0.047550543788,0.0481131847955,0.048675825803,0.049855505366,0.051035184929,0.051078074765,0.051120964601,0.0507370902935,0.050353215986,0.0499090462035,0.049464876421,0.0493871122005,0.04930934798,0.0492601393345,0.049210930689,0.049303442121,0.049395953553,0.048654624211,0.047913294869
p32,0.028221859015,0.028221859015,0.028221859015,0.028221859015,0.028221859015,0.027600431862,0.026979004709,0.0322435288125,0.037508052916,0.039691645984,0.041875239052,0.0425164135555,0.043157588059,0.0434136882,0.043669788341,0.0413661415745,0.039062494808,0.041483011942,0.043903529076,0.0441966050495,0.044489681023,0.0446475887535,0.044805496484,0.0442409406745,0.043676384865,0.0437493249265,0.043822264988,0.04309125428,0.042360243572,0.0428232006235,0.043286157675,0.043002115348,0.042718073021,0.0421674854655,0.04161689791,0.04250088033,0.04338486275
p33,0.028180517308,0.028180517308,0.028180517308,0.028180517308,0.028180517308,0.027661971856,0.027143426404,0.0333900330035,0.039636639603,0.0435412393085,0.047445839014,0.0482380217705,0.049030204527,0.0496020347545,0.050173864982,0.047993987381,0.04581410978,0.048924293434,0.052034477088,0.052383288025,0.052732098962,0.0529939991885,0.053255899415,0.0519492138605,0.050642528306,0.0507855655795,0.050928602853,0.0502065618805,0.049484520908,0.050649359234,0.05181419756,0.050136237295,0.04845827703,0.0482619863625,0.048065695695,0.049318624419,0.050571553143
p34,0.027880674883,0.027880674883,0.027880674883,0.027880674883,0.027880674883,0.0273668941425,0.026853113402,0.032580891995,0.038308670588,0.042022848146,0.045737025704,0.0464603312355,0.047183636767,0.0477308905625,0.048278144358,0.046435733305,0.044593322252,0.047309767407,0.050026212562,0.050309219783,0.050592227004,0.050786969533,0.050981712062,0.049692813368,0.048403914674,0.048532421433,0.048660928192,0.0479672046505,0.047273481109,0.048359316387,0.049445151665,0.0478414403175,0.04623772897,0.045727900068,0.045218071166,0.046689431416,0.048160791666
p35,0.027876162569,0.027876162569,0.027876162569,0.027876162569,0.027876162569,0.02719927129,0.026522380011,0.0306519938765,0.034781607742,0.0376157603745,0.040449913007,0.041398922162,0.042347931317,0.0422347151595,0.042121499002,0.0394976838655,0.036873868729,0.038648874602,0.040423880475,0.0408202879905,0.041216695506,0.04113960949,0.041062523474,0.040242649721,0.039422775968,0.0396925830265,0.039962390085,0.03953379479,0.039105199495,0.0395093068655,0.039913414236,0.0367633069625,0.033613199689,0.0380903636395,0.04256752759,0.041837314471,0.041107101352
p36,0.027650325143,0.027650325143,0.027650325143,0.027650325143,0.027650325143,0.0269820124875,0.026313699832,0.0306200389265,0.034926378021,0.0378041339625,0.040681889904,0.041429734203,0.042177578502,0.0420293014595,0.041881024417,0.03974830273,0.037615581043,0.0394820495515,0.04134851806,0.0417909991835,0.042233480307,0.0424166789615,0.042599877616,0.041937068472,0.041274259328,0.0411155603965,0.040956861465,0.0411733787435,0.041389896022,0.0417616237515,0.042133351481,0.0394864648525,0.036839578224,0.0402983707485,0.043757163273,0.04306156389,0.042365964507
p37,0.047614508792,0.047614508792,0.047614508792,0.047614508792,0.047614508792,0.0376289648225,0.027643420853,0.0332524151335,0.038861409414,0.041689033116,0.044516656818,0.045194031321,0.045871405824,0.0451749529175,0.044478500011,0.0432355154705,0.04199253093,0.043421751027,0.044850971124,0.044850952601,0.044850934078,0.0452609525805,0.045670971083,0.0454081738565,0.04514537663,0.044201119484,0.043256862338,0.0440004033315,0.044743944325,0.0449296593805,0.045115374436,0.0432668978845,0.041418421333,0.0434793987505,0.045540376168,0.044675501643,0.043810627118
p38,0.047719982257,0.047719982257,0.047719982257,0.047719982257,0.047719982257,0.0377174799855,0.027714977714,0.033343829144,0.038972680574,0.0410497275435,0.043126774513,0.043803896028,0.044481017543,0.0443150246365,0.04414903173,0.0431899606355,0.042230889541,0.042907618631,0.043584347721,0.044064348921,0.044544350121,0.0447505653135,0.044956780506,0.0442320428725,0.043507305239,0.043277265389,0.043047225539,0.0431571248585,0.043267024178,0.043661644321,0.044056264464,0.0423981048275,0.040739945191,0.043228053521,0.045716161851,0.0450283236645,0.044340485478
p39,0.053098601423,0.053098601423,0.053098601423,0.053098601423,0.053098601423,0.0409810834855,0.028863565548,0.035824274133,0.042784982718,0.0449535542185,0.047122125719,0.047725664361,0.048329203003,0.0484066291695,0.048484055336,0.0473714224855,0.046258789635,0.0470078092005,0.047756828766,0.048117707835,0.048478586904,0.0491369361685,0.049795285433,0.048818569637,0.047841853841,0.0477225011925,0.047603148544,0.046972293258,0.046341437972,0.0471419891585,0.047942540345,0.0453102334765,0.042677926608,0.045390459484,0.04810299236,0.047144154565,0.04618531677
p4,0.046378560746,0.046378560746,0.046378560746,0.046378560746,0.046378560746,0.044871423303,0.04336428586,0.0431312504725,0.042898215085,0.0440607990295,0.045223382974,0.045651852613,0.046080322252,0.0459830452845,0.045885768317,0.052168403574,0.058451038831,0.064736567723,0.071022096615,0.0697746392815,0.068527181948,0.0694976761385,0.070468170329,0.0700621809765,0.069656191624,0.0691160479405,0.068575904257,0.0678672797325,0.067158655208,0.067225279838,0.067291904468,0.0667678016035,0.066243698739,0.0573751629725,0.048506627206,0.053652644161,0.058798661116
p40,0.052366328278,0.052366328278,0.052366328278,0.052366328278,0.052366328278,0.0404558197145,0.028545311151,0.035174919711,0.041804528271,0.043871198949,0.045937869627,0.046726077601,0.047514285575,0.0474810036725,0.04744772177,0.046301503777,0.045155285784,0.045942595238,0.046729904692,0.047298733927,0.047867563162,0.0484389271305,0.049010291099,0.0482334626345,0.04745663417,0.0473802247485,0.047303815327,0.0472217297045,0.047139644082,0.047783206092,0.048426768102,0.0464904779775,0.044554187853,0.0474270945005,0.050300001148,0.049324024819,0.04834804849
p41,0.05231981145,0.05231981145,0.05231981145,0.05231981145,0.05231981145,0.0406465715135,0.028973331577,0.0353577857595,0.041742239942,0.0438490047025,0.045955769463,0.0466967414455,0.047437713428,0.047438990463,0.047440267498,0.0464041917745,0.045368116051,0.045906793489,0.046445470927,0.047249270115,0.048053069303,0.048346715001,0.048640360699,0.047890514613,0.047140668527,0.047036896133,0.046933123739,0.047026402932,0.047119682125,0.0477987695955,0.048477857066,0.046602706911,0.044727556756,0.0475047190475,0.050281881339,0.049639333276,0.048996785213
p42,0.047826862893,0.047826862893,0.047826862893,0.047826862893,0.047826862893,0.0376632764285,0.027499689964,0.0331316200085,0.038763550053,0.041618382069,0.044473214085,0.045237984313,0.046002754541,0.04523923535,0.044475716159,0.0433749489565,0.042274181754,0.0437278110575,0.045181440361,0.0451738404515,0.045166240542,0.045582271339,0.045998302136,0.04572042339,0.045442544644,0.044495182419,0.043547820194,0.0443004289105,0.045053037627,0.0452305737845,0.045408109942,0.0437165159795,0.042024922017,0.0441215527585,0.0462181835,0.0453183194505,0.044418455401
p43,0.049066874226,0.049066874226,0.049066874226,0.049066874226,0.049066874226,0.038687776372,0.028308678518,0.03413677176,0.039964865002,0.0429068844885,0.045848903975,0.0465607276205,0.047272551266,0.046610342003,0.04594813274,0.0448146047955,0.043681076851,0.0451839565625,0.046686836274,0.046679661583,0.046672486892,0.0471024770085,0.047532467125,0.0472475829865,0.046962698848,0.0459849785555,0.045007258263,0.045786820137,0.046566382011,0.046750094354,0.046933806697,0.045184628862,0.043435451027,0.045601189548,0.047766928069,0.046836903753,0.045906879437
p44,0.04838013386,0.04838013386,0.04838013386,0.04838013386,0.04838013386,0.0382350633645,0.028089992869,0.033819893244,0.039549793619,0.041812082492,0.044074371365,0.04463675257,0.045199133775,0.045023144343,0.044847154911,0.0439394489865,0.043031743062,0.0437047022185,0.044377661375,0.044784233904,0.045190806433,0.045512789829,0.045834773225,0.0449812247915,0.044127676358,0.04400164634,0.043875616322,0.04418796273,0.044500309138,0.0445702114275,0.044640113717,0.042958763995,0.041277414273,0.0437960603925,0.046314706512,0.04558182455,0.044848942588
p45,0.049383176261,0.049383176261,0.049383176261,0.049383176261,0.049383176261,0.0388615576305,0.028339939,0.034165385212,0.039990831424,0.0420649409215,0.044139050419,0.044832265966,0.045525481513,0.045424165056,0.045322848599,0.0444262688325,0.043529689066,0.044182160718,0.04483463237,0.045311760952,0.045788889534,0.046017648674,0.046246407814,0.0455364365685,0.044826465323,0.044550099218,0.044273733113,0.0444153918705,0.044557050628,0.0450642926135,0.045571534599,0.0439392388165,0.042306943034,0.0448950268825,0.047483110731,0.046976560624,0.046470010517
p46,0.049937061346,0.049937061346,0.049937061346,0.049937061346,0.049937061346,0.0401265794855,0.030316097625,0.035494197229,0.040672296833,0.043404137594,0.046135978355,0.046641623569,0.047147268783,0.046562818563,0.045978368343,0.0451331302085,0.044287892074,0.045524494112,0.04676109615,0.0465649514295,0.046368806709,0.046784068588,0.047199330467,0.046950667118,0.046702003769,0.0456935383755,0.044685072982,0.045448357246,0.04621164151,0.0464266640295,0.046641686549,0.045057002091,0.043472317633,0.0455273689355,0.047582420238,0.046704846246,0.045827272254
p47,0.03018243669,0.03018243669,0.03018243669,0.03018243669,0.03018243669,0.02978965597,0.02939687525,0.033768166357,0.038139457464,0.039536436224,0.040933414984,0.0412213832135,0.041509351443,0.041550055936,0.041590760429,0.0412986297345,0.04100649904,0.041261590347,0.041516681654,0.042276583515,0.043036485376,0.0448144948005,0.046592504225,0.0472590008635,0.047925497502,0.0475931013095,0.047260705117,0.0462370095355,0.045213313954,0.045629846329,0.046046378704,0.045555460303,0.045064541902,0.047324024105,0.049583506308,0.048063820005,0.046544133702
p48,0.030690405753,0.030690405753,0.030690405753,0.030690405753,0.030690405753,0.0303378893175,0.029985372882,0.033886438469,0.037787504056,0.0393941976,0.041000891144,0.041331106985,0.041661322826,0.041711144615,0.041760966404,0.0415063662015,0.041251765999,0.0413691940605,0.041486622122,0.0421762768505,0.042865931579,0.043492711633,0.044119491687,0.04444270594,0.044765920193,0.0448054099605,0.044844899728,0.043468594932,0.042092290136,0.042972074513,0.04385185889,0.0431606423115,0.042469425733,0.045020651927,0.047571878121,0.0472437349755,0.04691559183
p49,0.030778668664,0.030778668664,0.030778668664,0.030778668664,0.030778668664,0.0304630835735,0.030147498483,0.033944557239,0.037741615995,0.039495600533,0.041249585071,0.041566783905,0.041883982739,0.041934167711,0.041984352683,0.0417815135545,0.041578674426,0.0416877707275,0.041796867029,0.042500218118,0.043203569207,0.0436564657725,0.044109362338,0.0444071482955,0.044704934253,0.044627673786,0.044550413319,0.043351359983,0.042152306647,0.042703906222,0.043255505797,0.0426258186865,0.041996131576,0.0445326155475,0.047069099519,0.0461176359145,0.04516617231
p5,0.048008213296,0.048008213296,0.048008213296,0.048008213296,0.048008213296,0.046437873404,0.044867533512,0.0446116837245,0.044355833937,0.045578453684,0.046801073431,0.04721961634,0.047638159249,0.0475487271375,0.047459295026,0.0440894398775,0.040719584729,0.0437082571955,0.046696929662,0.0474793771455,0.048261824629,0.047823827231,0.047385829833,0.047792925973,0.048200022113,0.04816085056,0.048121679007,0.047759135407,0.047396591807,0.047245541446,0.047094491085,0.0469869763935,0.046879461702,0.047069391432,0.047259321162,0.047813002957,0.048366684752
p50,0.031866995313,0.031866995313,0.031866995313,0.031866995313,0.031866995313,0.0315501047475,0.031233214182,0.035395375248,0.039557536314,0.0416382075175,0.043718878721,0.044075678734,0.044432478747,0.0443900136905,0.044347548634,0.044181105598,0.044014662562,0.044225611223,0.044436559884,0.0452051903885,0.045973820893,0.046734611653,0.047495402413,0.047879332769,0.048263263125,0.048263585502,0.048263907879,0.046689186018,0.045114464157,0.0467484760195,0.048382487882,0.047491800349,0.046601112816,0.048830673204,0.051060233592,0.0503653351795,0.049670436767
p51,0.032211943032,0.032211943032,0.032211943032,0.032211943032,0.032211943032,0.0319010094565,0.031590075881,0.0356397774495,0.039689479018,0.0418629047245,0.044036330431,0.044364970448,0.044693610465,0.044663893498,0.044634176531,0.044490014718,0.044345852905,0.0445902817295,0.044834710554,0.0455677337715,0.046300756989,0.046943929658,0.047587102327,0.0479406414935,0.04829418066,0.0482518258355,0.048209471011,0.0466836386885,0.045157806366,0.0467716704555,0.048385534545,0.047597938928,0.046810343311,0.048930551193,0.051050759075,0.0502538140895,0.049456869104
p52,0.047912641586,0.047912641586,0.047912641586,0.047912641586,0.047912641586,0.0380776343995,0.028242627213,0.0339752153195,0.039707803426,0.0409727848225,0.042237766219,0.04245427693,0.042670787641,0.0425357442125,0.042400700784,0.041346202309,0.040291703834,0.040973511972,0.04165532011,0.043049207438,0.044443094766,0.0445523542475,0.044661613729,0.04442438498,0.044187156231,0.044255370188,0.044323584145,0.04427024384,0.044216903535,0.043246628528,0.042276353521,0.0416343746785,0.040992395836,0.0435066917645,0.046020987693,0.0449771185065,0.04393324932
p53,0.051657977149,0.051657977149,0.051657977149,0.051657977149,0.051657977149,0.040345889067,0.029033800985,0.0352666506895,0.041499500394,0.0433193153895,0.045139130385,0.045456136571,0.045773142757,0.0457035345825,0.045633926408,0.0451372207375,0.044640515067,0.044670198708,0.044699882349,0.046018056616,0.047336230883,0.0479159220425,0.048495613202,0.0478637711395,0.047231929077,0.047286945962,0.047341962847,0.04735810708,0.047374251313,0.0471884549825,0.047002658652,0.046173897143,0.045345135634,0.0479222159775,0.050499296321,0.0494332579855,0.04836721965
p54,0.054132034267,0.054132034267,0.054132034267,0.054132034267,0.054132034267,0.0419019228605,0.029671811454,0.0363123703585,0.042952929263,0.0451765524545,0.047400175646,0.0481740981435,0.048948020641,0.048948658339,0.048949296037,0.0478534391055,0.046757582174,0.0476527429975,0.048547903821,0.049431964613,0.050316025405,0.050689721148,0.051063416891,0.050269440744,0.049475464597,0.0495082172255,0.049540969854,0.04963302634,0.049725082826,0.050680220303,0.05163535778,0.049329131088,0.047022904396,0.049944824096,0.052866743796,0.05245560603,0.052044468264
p55,0.053113016778,0.053113016778,0.053113016778,0.053113016778,0.053113016778,0.041973723823,0.030834430868,0.0367957498985,0.042757068929,0.044817477604,0.046877886279,0.0473243413795,0.04777079648,0.0476938380075,0.047616879535,0.047097620605,0.046578361675,0.0472610289005,0.047943696126,0.048700158042,0.049456619958,0.050032550063,0.050608480168,0.049835312357,0.049062144546,0.0491214444295,0.049180744313,0.049025096518,0.048869448723,0.049821183626,0.050772918529,0.04914847216,0.047524025791,0.0496238832675,0.051723740744,0.0514843577175,0.051244974691
p56,0.032605512005,0.032605512005,0.032605512005,0.032605512005,0.032605512005,0.032291502952,0.031977493899,0.036000837173,0.040024180447,0.0421862685015,0.044348356556,0.0446027313365,0.044857106117,0.04486838675,0.044879667383,0.0447464962415,0.0446133251,0.0448205930605,0.045027861021,0.045705384023,0.046382907025,0.0469127131315,0.047442519238,0.047620887578,0.047799255918,0.0477928739935,0.047786492069,0.046379670212,0.044972848355,0.046487701524,0.048002554693,0.047309442999,0.046616331305,0.0484930209235,0.050369710542,0.0496730672035,0.048976423865
p57,0.033283213109,0.033283213109,0.033283213109,0.033283213109,0.033283213109,0.03265113898,0.032019064851,0.035074708031,0.038130351211,0.0403029798725,0.042475608534,0.04297955796,0.043483507386,0.0436237064945,0.043763905603,0.0436906238695,0.043617342136,0.0438059239535,0.043994505771,0.0445066824615,0.045018859152,0.0455270741935,0.046035289235,0.0459083701725,0.04578145111,0.0461848657405,0.046588280371,0.046254477886,0.045920675401,0.046864347982,0.047808020563,0.0474230363855,0.047038052208,0.048125143034,0.04921223386,0.049702517031,0.050192800202
p58,0.034888576524,0.034888576524,0.034888576524,0.034888576524,0.034888576524,0.0341774328975,0.033466289271,0.0358912258495,0.038316162428,0.040002936567,0.041689710706,0.042020494456,0.042351278206,0.042495855181,0.042640432156,0.042637814481,0.042635196806,0.042725514335,0.042815831864,0.0433779983085,0.043940164753,0.0443426927375,0.044745220722,0.0446815502975,0.044617879873,0.044991633641,0.045365387409,0.045042348739,0.044719310069,0.0453343485855,0.045949387102,0.045904486432,0.045859585762,0.0466417356485,0.047423885535,0.047932882716,0.048441879897
p59,0.030331148004,0.030331148004,0.030331148004,0.030331148004,0.030331148004,0.038036372931,0.045741597858,0.044811647596,0.043881697334,0.0456720334185,0.047462369503,0.048445677572,0.049428985641,0.049558394613,0.049687803585,0.046431461797,0.043175120009,0.046726371129,0.050277622249,0.0509168715645,0.05155612088,0.0517030595685,0.051849998257,0.051491171022,0.051132343787,0.05115138799,0.051170432193,0.050298170119,0.049425908045,0.049433297453,0.049440686861,0.04923438961,0.049028092359,0.0495847705065,0.050141448654,0.050390809417,0.05064017018
p6,0.049048366516,0.049048366516,0.049048366516,0.049048366516,0.049048366516,0.0474364384535,0.045824510391,0.0455443009625,0.045264091534,0.0462584114445,0.047252731355,0.0476078699655,0.047963008576,0.0478835324065,0.047804056237,0.0446943096305,0.041584563024,0.04460687456,0.047629186096,0.04813705656,0.048644927024,0.0481919216865,0.047738916349,0.047817718184,0.047896520019,0.047842350089,0.047788180159,0.047220229787,0.046652279415,0.046547622928,0.046442966441,0.046375518568,0.046308070695,0.0466507490795,0.046993427464,0.0474057012105,0.047817974957
p60,0.048257440574,0.048257440574,0.048257440574,0.048257440574,0.048257440574,0.039809565551,0.031361690528,0.0331648350135,0.034967979499,0.0363445903115,0.037721201124,0.03826906961,0.038816938096,0.0387688586015,0.038720779107,0.03760511402,0.036489448933,0.036626525549,0.036763602165,0.036707683658,0.036651765151,0.037517349611,0.038382934071,0.0380288855655,0.03767483706,0.039979457199,0.042284077338,0.042327174563,0.042370271788,0.0431383881775,0.043906504567,0.042711419051,0.041516333535,0.0413621315155,0.041207929496,0.0435848179065,0.045961706317
p61,0.048764643144,0.048764643144,0.048764643144,0.048764643144,0.048764643144,0.0401447428895,0.031524842635,0.0332654285225,0.03500601441,0.0363445451215,0.037683075833,0.038182612641,0.038682149449,0.0385938992855,0.038505649122,0.0374868408765,0.036468032631,0.036531373303,0.036594713975,0.0364087027635,0.036222691552,0.0370045669035,0.037786442255,0.0373973490765,0.037008255898,0.0393191844405,0.041630112983,0.0416013700535,0.041572627124,0.0423077136525,0.043042800181,0.0419658415605,0.04088888294,0.0405847876705,0.040280692401,0.042712040563,0.045143388725
p62,0.050654063527,0.050654063527,0.050654063527,0.050654063527,0.050654063527,0.041075050196,0.031496036865,0.0334004774235,0.035304917982,0.0366779337155,0.038050949449,0.0386437815845,0.03923661372,0.039092002902,0.038947392084,0.037817822485,0.036688252886,0.0367882616775,0.036888270469,0.036765594335,0.036642918201,0.036992844487,0.037342770773,0.037556497331,0.037770223889,0.0403459728435,0.042921721798,0.0430076391995,0.043093556601,0.0435699959985,0.044046435396,0.0431971987255,0.042347962055,0.041991175714,0.041634389373,0.0441907275375,0.046747065702
p63,0.051431370735,0.051431370735,0.051431370735,0.051431370735,0.051431370735,0.041885812367,0.032340253999,0.034311501218,0.036282748437,0.037700646878,0.039118545319,0.039741664481,0.040364783643,0.040208173,0.040051562357,0.038911012248,0.037770462139,0.037908930538,0.038047398937,0.0379860469835,0.03792469503,0.0389635423115,0.040002389593,0.0399154647855,0.039828539978,0.042666014992,0.045503490006,0.045725107876,0.045946725746,0.0468070905135,0.047667455281,0.046527969223,0.045388483165,0.0453807739655,0.045373064766,0.0470431592515,0.048713253737
p64,0.050155447501,0.050155447501,0.050155447501,0.050155447501,0.050155447501,0.0414822433155,0.03280903913,0.0345789317295,0.036348824329,0.0377235669765,0.039098309624,0.0396016134165,0.040104917209,0.0400151017295,0.03992528625,0.0389226482875,0.037920010325,0.037989622546,0.038059234767,0.0379709017625,0.037882568758,0.0388190360965,0.039755503435,0.0396192474005,0.039482991366,0.04198623576,0.044489480154,0.0442956293115,0.044101778469,0.0449447468795,0.04578771529,0.044972794107,0.044157872924,0.0434502021645,0.042742531405,0.04453948721,0.046336443015
p65,0.050005643147,0.050005643147,0.050005643147,0.050005643147,0.050005643147,0.0415150084715,0.033024373796,0.034695147389,0.036365920982,0.037696359941,0.0390267989,0.039519191487,0.040011584074,0.039927524753,0.039843465432,0.038844661338,0.037845857244,0.0379832316355,0.038120606027,0.0380171890215,0.037913772016,0.0389094668815,0.039905161747,0.0397120639485,0.03951896615,0.041943627308,0.044368288466,0.044119287231,0.043870285996,0.044683883757,0.045497481518,0.044624263106,0.043751044694,0.043042438045,0.042333831396,0.0440751208415,0.045816410287
p66,0.035217602579,0.035217602579,0.035217602579,0.035217602579,0.035217602579,0.03470896024,0.034200317901,0.036268955405,0.038337592909,0.039994207577,0.041650822245,0.04194812315,0.042245424055,0.04238252254,0.042519621025,0.0426123764515,0.042705131878,0.042671992984,0.04263885409,0.0432014744325,0.043764094775,0.0441817404685,0.044599386162,0.0444797335355,0.044360080909,0.0446165580385,0.044873035168,0.0445709911705,0.044268947173,0.0448149462455,0.045360945318,0.0452757551635,0.045190565009,0.046085711032,0.046980857055,0.0474923994545,0.048003941854
p67,0.051958225426,0.051958225426,0.051958225426,0.051958225426,0.051958225426,0.042970027879,0.033981830332,0.035692490271,0.03740315021,0.038764591942,0.040126033674,0.0405954559105,0.041064878147,0.0409824341115,0.040899990076,0.0398640508335,0.038828111591,0.038887600961,0.038947090331,0.0388954698445,0.038843849358,0.0398557647975,0.040867680237,0.040713061354,0.040558442471,0.0430381487055,0.04551785494,0.045289661061,0.045061467182,0.045822651571,0.04658383596,0.045887625048,0.045191414136,0.044354387398,0.04351736066,0.045664763306,0.047812165952
p68,0.048898059811,0.048898059811,0.048898059811,0.048898059811,0.048898059811,0.038559676588,0.028221293365,0.0340249523325,0.0398286113,0.042178475317,0.044528339334,0.045103440113,0.045678540892,0.0455074924575,0.045336444023,0.044408179298,0.043479914573,0.0441828771105,0.044885839648,0.045304688646,0.045723537644,0.0460462018355,0.046368866027,0.0456392368665,0.044909607706,0.0446822497565,0.044454891807,0.0449496689645,0.045444446122,0.0458146773065,0.046184908491,0.0448460814545,0.043507254418,0.0456345818075,0.047761909197,0.046449594855,0.045137280513
p69,0.050206914585,0.050206914585,0.050206914585,0.050206914585,0.050206914585,0.0392363385705,0.028265762556,0.0341408281165,0.040015893677,0.0423605459245,0.044705198172,0.045213552487,0.045721906802,0.0455869567855,0.045452006769,0.0446125953775,0.043773183986,0.04445307291,0.045132961834,0.0455365031695,0.045940044505,0.0461283104105,0.046316576316,0.0455632992085,0.044810022101,0.044556709137,0.044303396173,0.0448231060745,0.045342815976,0.045711793494,0.046080771012,0.044716357922,0.043351944832,0.0455030653735,0.047654185915,0.0471047536755,0.046555321436
p7,0.054901913731,0.054901913731,0.054901913731,0.054901913731,0.054901913731,0.0526200179755,0.05033812222,0.0492588237415,0.048179525263,0.0495095635295,0.050839601796,0.0513341573675,0.051828712939,0.0519666145195,0.0521045161,0.0478102984965,0.043516080893,0.0481112152395,0.052706349586,0.053509457023,0.05431256446,0.054149105032,0.053985645604,0.0543645952955,0.054743544987,0.0549028259765,0.055062106966,0.0542234934045,0.053384879843,0.053393645952,0.053402412061,0.053213436417,0.053024460773,0.053097750616,0.053171040459,0.053629661658,0.054088282857
