year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2048,17.655210,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2047,13.625613,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2047,15.526734,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2047,17.161280,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2047,14.914285,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2047,17.918968,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2047,16.465944,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2047,15.287033,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2047,15.916045,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2047,17.565956,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2047,18.568125,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2047,11.855859,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2047,10.603858,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2047,12.211359,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2047,12.864395,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2047,12.312615,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2047,16.426046,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2047,19.447990,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2047,45.291779,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2047,36.766155,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2047,12.055010,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2047,13.368834,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2047,16.057285,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2047,18.468082,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2047,19.826618,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2047,18.468147,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2047,20.843218,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2047,16.472462,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2047,16.902618,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2047,20.761951,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2047,22.154751,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2047,33.730320,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2047,19.404194,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2047,15.600230,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2047,29.189817,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2047,17.816103,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2047,17.092131,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2047,17.137135,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2047,14.872610,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2047,23.008560,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2047,22.960316,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2047,18.879095,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2047,30.448977,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2047,50.148258,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2047,19.930670,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2047,25.217747,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2047,35.926315,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2047,23.115400,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2047,26.508259,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2047,40.339325,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2047,24.437208,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2047,11.737344,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2047,12.156391,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2047,11.078074,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2047,13.409802,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2047,11.755378,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2047,10.722076,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2047,17.538170,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2047,12.573910,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2047,33.857098,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2047,18.760120,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2047,14.307065,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2047,19.648739,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2047,27.695835,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2047,16.573254,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2047,18.788410,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2047,15.361240,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2047,13.854061,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2047,16.213600,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2047,17.960653,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2047,25.297781,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2047,21.701313,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2047,15.605249,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2047,25.478271,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2047,22.770184,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2047,11.073047,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2047,9.630722,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2047,10.511639,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2047,14.743495,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2047,18.835361,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2047,12.091783,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2047,22.298731,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2047,21.496853,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2047,18.477287,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2047,32.142956,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2047,27.280842,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2047,15.518233,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2047,15.653417,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2047,18.217476,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2047,20.652845,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2047,23.171278,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2047,34.229797,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2047,15.905006,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2047,31.169096,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2047,14.372475,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2047,13.245260,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2047,16.088520,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2047,13.932804,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2047,18.299608,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2047,16.655081,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2047,17.284115,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2046,13.227109,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2046,15.172258,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2046,16.777317,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2046,14.396087,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2046,17.295080,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2046,16.006880,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2046,14.892589,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2046,15.218152,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2046,17.100430,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2046,17.813026,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2046,11.497994,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2046,10.072955,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2046,11.883773,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2046,12.533446,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2046,12.342331,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2046,16.374039,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2046,18.980751,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2046,43.997028,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2046,36.128975,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2046,11.631635,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2046,12.930576,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2046,15.678377,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2046,17.898556,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2046,19.346865,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2046,17.795286,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2046,20.341501,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2046,16.061789,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2046,16.229803,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2046,20.265427,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2046,21.493538,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2046,32.786919,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2046,19.021320,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2046,15.008859,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2046,28.357534,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2046,17.054415,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2046,16.654484,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2046,16.613909,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2046,14.158146,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2046,22.178139,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2046,22.232128,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2046,18.400723,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2046,29.486422,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2046,48.575115,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2046,19.835697,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2046,24.515722,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2046,34.791435,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2046,22.240736,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2046,25.894396,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2046,39.088684,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2046,23.713835,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2046,11.325620,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2046,11.559419,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2046,10.862078,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2046,13.011716,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2046,11.110963,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2046,10.294348,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2046,17.094603,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2046,12.038600,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2046,33.106010,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2046,18.242682,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2046,14.072432,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2046,18.789803,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2046,27.344374,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2046,16.232164,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2046,18.410492,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2046,14.773243,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2046,13.186580,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2046,15.759252,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2046,17.436213,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2046,24.515179,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2046,21.193308,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2046,24.978443,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2046,15.236758,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2046,10.890835,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2046,9.133924,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2046,22.509571,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2046,10.320906,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2046,14.429984,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2046,18.124971,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2046,11.802763,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2046,21.614258,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2046,20.949739,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2046,17.708815,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2046,31.504150,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2046,27.035694,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2046,15.145534,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2046,15.142484,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2046,17.389898,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2046,20.169029,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2046,22.516909,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2046,33.309151,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2046,15.511096,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2046,30.285683,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2046,14.133965,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2046,12.677976,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2046,15.774224,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2046,13.618601,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2046,17.818274,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2046,16.685205,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2046,16.683826,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2045,12.922768,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2045,14.464250,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2045,16.333536,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2045,13.815423,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2045,16.531368,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2045,15.654904,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2045,14.496459,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2045,14.400893,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2045,16.639492,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2045,17.303106,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2045,10.921966,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2045,9.469183,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2045,11.536497,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2045,12.209184,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2045,12.075336,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2045,15.986612,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2045,18.524694,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2045,42.518589,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2045,35.176708,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2045,11.049426,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2045,12.616132,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2045,15.298841,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2045,16.792049,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2045,18.851929,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity
2045,17.112421,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity
2045,19.663383,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2045,15.283147,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity
2045,15.456624,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity
2045,19.770237,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity
2045,20.356668,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2045,31.927494,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2045,18.501381,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2045,14.525276,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2045,27.503986,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2045,16.654423,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2045,16.418903,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2045,16.033163,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2045,13.649257,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2045,21.197353,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity
2045,21.649519,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity
2045,17.923960,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity
2045,27.825256,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity
2045,47.101913,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2045,19.340132,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity
2045,23.832470,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity
2045,33.639011,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2045,21.762671,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2045,25.156866,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2045,37.872879,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity
2045,22.951590,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity
2045,11.168982,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity
2045,11.235854,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2045,10.588021,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
2045,12.483139,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity
2045,10.688642,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity
2045,9.930903,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity
2045,16.417572,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2045,11.732472,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity
2045,32.191650,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity
2045,17.528616,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity
2045,13.846759,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity
2045,26.765654,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity
2045,15.718786,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity
2045,18.324688,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity
2045,17.902985,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity
