ba,year,elec_price_res,elec_price_com,elec_price_ind
p126,2045,0.121840112321,0.121840112321,0.121840112321
p126,2046,0.122085872905,0.122085872905,0.122085872905
p126,2047,0.122685095702,0.122685095702,0.122685095702
p126,2048,0.123284318498,0.123284318498,0.123284318498
p126,2049,0.123487056471,0.123487056471,0.123487056471
p126,2050,0.123689794444,0.123689794444,0.123689794444
p127,2014,0.119538647009,0.119538647009,0.119538647009
p127,2015,0.119538647009,0.119538647009,0.119538647009
p127,2016,0.119538647009,0.119538647009,0.119538647009
p127,2017,0.119538647009,0.119538647009,0.119538647009
p127,2018,0.119538647009,0.119538647009,0.119538647009
p127,2019,0.117009454191,0.117009454191,0.117009454191
p127,2020,0.114480261373,0.114480261373,0.114480261373
p127,2021,0.117036321459,0.117036321459,0.117036321459
p127,2022,0.119592381545,0.119592381545,0.119592381545
p127,2023,0.122186939946,0.122186939946,0.122186939946
p127,2024,0.124781498347,0.124781498347,0.124781498347
p127,2025,0.124393335373,0.124393335373,0.124393335373
p127,2026,0.1240051724,0.1240051724,0.1240051724
p127,2027,0.123489154708,0.123489154708,0.123489154708
p127,2028,0.122973137016,0.122973137016,0.122973137016
p127,2029,0.121284881879,0.121284881879,0.121284881879
p127,2030,0.119596626741,0.119596626741,0.119596626741
p127,2031,0.115867461415,0.115867461415,0.115867461415
p127,2032,0.112138296089,0.112138296089,0.112138296089
p127,2033,0.111740521927,0.111740521927,0.111740521927
p127,2034,0.111342747764,0.111342747764,0.111342747764
p127,2035,0.111541299948,0.111541299948,0.111541299948
p127,2036,0.111739852132,0.111739852132,0.111739852132
p127,2037,0.114038573609,0.114038573609,0.114038573609
p127,2038,0.116337295087,0.116337295087,0.116337295087
p127,2039,0.116243189285,0.116243189285,0.116243189285
p127,2040,0.116149083482,0.116149083482,0.116149083482
p127,2041,0.122199977394,0.122199977394,0.122199977394
p127,2042,0.128250871306,0.128250871306,0.128250871306
p127,2043,0.130300131388,0.130300131388,0.130300131388
p127,2044,0.13234939147,0.13234939147,0.13234939147
p127,2045,0.130107802291,0.130107802291,0.130107802291
p127,2046,0.127866213112,0.127866213112,0.127866213112
p127,2047,0.127752365796,0.127752365796,0.127752365796
p127,2048,0.12763851848,0.12763851848,0.12763851848
p127,2049,0.12810946792,0.12810946792,0.12810946792
p127,2050,0.12858041736,0.12858041736,0.12858041736
p128,2014,0.120524274133,0.120524274133,0.120524274133
p128,2015,0.120524274133,0.120524274133,0.120524274133
p128,2016,0.120524274133,0.120524274133,0.120524274133
p128,2017,0.120524274133,0.120524274133,0.120524274133
p128,2018,0.120524274133,0.120524274133,0.120524274133
p128,2019,0.11791226023,0.11791226023,0.11791226023
p128,2020,0.115300246326,0.115300246326,0.115300246326
p128,2021,0.117889360375,0.117889360375,0.117889360375
p128,2022,0.120478474424,0.120478474424,0.120478474424
p128,2023,0.123011870773,0.123011870773,0.123011870773
p128,2024,0.125545267123,0.125545267123,0.125545267123
p128,2025,0.125144916732,0.125144916732,0.125144916732
p128,2026,0.124744566341,0.124744566341,0.124744566341
p128,2027,0.124197117058,0.124197117058,0.124197117058
p128,2028,0.123649667775,0.123649667775,0.123649667775
p128,2029,0.121987323101,0.121987323101,0.121987323101
p128,2030,0.120324978427,0.120324978427,0.120324978427
p128,2031,0.116649440062,0.116649440062,0.116649440062
p128,2032,0.112973901697,0.112973901697,0.112973901697
p128,2033,0.112583548369,0.112583548369,0.112583548369
p128,2034,0.112193195041,0.112193195041,0.112193195041
p128,2035,0.112398536106,0.112398536106,0.112398536106
p128,2036,0.112603877171,0.112603877171,0.112603877171
p128,2037,0.114948181284,0.114948181284,0.114948181284
p128,2038,0.117292485396,0.117292485396,0.117292485396
p128,2039,0.117629208566,0.117629208566,0.117629208566
p128,2040,0.117965931737,0.117965931737,0.117965931737
p128,2041,0.125443634134,0.125443634134,0.125443634134
p128,2042,0.132921336531,0.132921336531,0.132921336531
p128,2043,0.135211027078,0.135211027078,0.135211027078
p128,2044,0.137500717624,0.137500717624,0.137500717624
p128,2045,0.135391576281,0.135391576281,0.135391576281
p128,2046,0.133282434938,0.133282434938,0.133282434938
p128,2047,0.133176833476,0.133176833476,0.133176833476
p128,2048,0.133071232013,0.133071232013,0.133071232013
p128,2049,0.133511186912,0.133511186912,0.133511186912
p128,2050,0.13395114181,0.13395114181,0.13395114181
p129,2014,0.166998094391,0.166998094391,0.166998094391
p129,2015,0.166998094391,0.166998094391,0.166998094391
p129,2016,0.166998094391,0.166998094391,0.166998094391
p129,2017,0.166998094391,0.166998094391,0.166998094391
p129,2018,0.166998094391,0.166998094391,0.166998094391
p129,2019,0.164245805323,0.164245805323,0.164245805323
p129,2020,0.161493516255,0.161493516255,0.161493516255
p129,2021,0.16250988105,0.16250988105,0.16250988105
p129,2022,0.163526245846,0.163526245846,0.163526245846
p129,2023,0.16378554479,0.16378554479,0.16378554479
p129,2024,0.164044843734,0.164044843734,0.164044843734
p129,2025,0.163135449263,0.163135449263,0.163135449263
p129,2026,0.162226054792,0.162226054792,0.162226054792
p129,2027,0.162005813508,0.162005813508,0.162005813508
p129,2028,0.161785572224,0.161785572224,0.161785572224
p129,2029,0.161335326139,0.161335326139,0.161335326139
p129,2030,0.160885080054,0.160885080054,0.160885080054
p129,2031,0.160248738313,0.160248738313,0.160248738313
p129,2032,0.159612396573,0.159612396573,0.159612396573
p129,2033,0.159610186374,0.159610186374,0.159610186374
p129,2034,0.159607976175,0.159607976175,0.159607976175
p129,2035,0.159811806764,0.159811806764,0.159811806764
p129,2036,0.160015637354,0.160015637354,0.160015637354
p129,2037,0.160062402116,0.160062402116,0.160062402116
p129,2038,0.160109166878,0.160109166878,0.160109166878
p129,2039,0.161189927334,0.161189927334,0.161189927334
p129,2040,0.162270687789,0.162270687789,0.162270687789
p129,2041,0.165516009365,0.165516009365,0.165516009365
p129,2042,0.16876133094,0.16876133094,0.16876133094
p129,2043,0.170037507125,0.170037507125,0.170037507125
p129,2044,0.171313683311,0.171313683311,0.171313683311
p129,2045,0.169237395832,0.169237395832,0.169237395832
p129,2046,0.167161108354,0.167161108354,0.167161108354
p129,2047,0.168848194241,0.168848194241,0.168848194241
p129,2048,0.170535280128,0.170535280128,0.170535280128
p129,2049,0.171089159198,0.171089159198,0.171089159198
p129,2050,0.171643038267,0.171643038267,0.171643038267
p13,2014,0.10253333156,0.10253333156,0.10253333156
p13,2015,0.10253333156,0.10253333156,0.10253333156
p13,2016,0.10253333156,0.10253333156,0.10253333156
p13,2017,0.10253333156,0.10253333156,0.10253333156
p13,2018,0.10253333156,0.10253333156,0.10253333156
p13,2019,0.099132066804,0.099132066804,0.099132066804
p13,2020,0.095730802048,0.095730802048,0.095730802048
p13,2021,0.0947342409255,0.0947342409255,0.0947342409255
p13,2022,0.093737679803,0.093737679803,0.093737679803
p13,2023,0.0950017206225,0.0950017206225,0.0950017206225
p13,2024,0.096265761442,0.096265761442,0.096265761442
p13,2025,0.097266250821,0.097266250821,0.097266250821
p13,2026,0.0982667402,0.0982667402,0.0982667402
p13,2027,0.0989080475715,0.0989080475715,0.0989080475715
p13,2028,0.099549354943,0.099549354943,0.099549354943
p13,2029,0.095531079619,0.095531079619,0.095531079619
p13,2030,0.091512804295,0.091512804295,0.091512804295
p13,2031,0.094006523927,0.094006523927,0.094006523927
p13,2032,0.096500243559,0.096500243559,0.096500243559
p13,2033,0.097293126645,0.097293126645,0.097293126645
p13,2034,0.098086009731,0.098086009731,0.098086009731
p13,2035,0.098592214641,0.098592214641,0.098592214641
p13,2036,0.099098419551,0.099098419551,0.099098419551
p13,2037,0.098909593828,0.098909593828,0.098909593828
p13,2038,0.098720768105,0.098720768105,0.098720768105
p13,2039,0.098832487344,0.098832487344,0.098832487344
p13,2040,0.098944206583,0.098944206583,0.098944206583
p13,2041,0.0981925491105,0.0981925491105,0.0981925491105
p13,2042,0.097440891638,0.097440891638,0.097440891638
p13,2043,0.0966052769965,0.0966052769965,0.0966052769965
p13,2044,0.095769662355,0.095769662355,0.095769662355
p13,2045,0.0959578485215,0.0959578485215,0.0959578485215
p13,2046,0.096146034688,0.096146034688,0.096146034688
p13,2047,0.0974477989425,0.0974477989425,0.0974477989425
p13,2048,0.098749563197,0.098749563197,0.098749563197
p13,2049,0.098282962427,0.098282962427,0.098282962427
p13,2050,0.097816361657,0.097816361657,0.097816361657
p130,2014,0.168008567857,0.168008567857,0.168008567857
p130,2015,0.168008567857,0.168008567857,0.168008567857
p130,2016,0.168008567857,0.168008567857,0.168008567857
p130,2017,0.168008567857,0.168008567857,0.168008567857
p130,2018,0.168008567857,0.168008567857,0.168008567857
p130,2019,0.166125448784,0.166125448784,0.166125448784
p130,2020,0.164242329711,0.164242329711,0.164242329711
p130,2021,0.164741880066,0.164741880066,0.164741880066
p130,2022,0.165241430422,0.165241430422,0.165241430422
p130,2023,0.165742702022,0.165742702022,0.165742702022
p130,2024,0.166243973622,0.166243973622,0.166243973622
p130,2025,0.165449169311,0.165449169311,0.165449169311
p130,2026,0.164654365001,0.164654365001,0.164654365001
p130,2027,0.164153546194,0.164153546194,0.164153546194
p130,2028,0.163652727386,0.163652727386,0.163652727386
p130,2029,0.162714175889,0.162714175889,0.162714175889
p130,2030,0.161775624392,0.161775624392,0.161775624392
p130,2031,0.161123964665,0.161123964665,0.161123964665
p130,2032,0.160472304938,0.160472304938,0.160472304938
p130,2033,0.160448145022,0.160448145022,0.160448145022
p130,2034,0.160423985106,0.160423985106,0.160423985106
p130,2035,0.160627311587,0.160627311587,0.160627311587
p130,2036,0.160830638068,0.160830638068,0.160830638068
p130,2037,0.160914626197,0.160914626197,0.160914626197
p130,2038,0.160998614327,0.160998614327,0.160998614327
p130,2039,0.162275829282,0.162275829282,0.162275829282
p130,2040,0.163553044236,0.163553044236,0.163553044236
p130,2041,0.167379589731,0.167379589731,0.167379589731
p130,2042,0.171206135225,0.171206135225,0.171206135225
p130,2043,0.172642085423,0.172642085423,0.172642085423
p130,2044,0.174078035621,0.174078035621,0.174078035621
p130,2045,0.1717315299,0.1717315299,0.1717315299
p130,2046,0.169385024179,0.169385024179,0.169385024179
p130,2047,0.171241444805,0.171241444805,0.171241444805
p130,2048,0.173097865431,0.173097865431,0.173097865431
p130,2049,0.173640408788,0.173640408788,0.173640408788
p130,2050,0.174182952144,0.174182952144,0.174182952144
p131,2014,0.168319940569,0.168319940569,0.168319940569
p131,2015,0.168319940569,0.168319940569,0.168319940569
p131,2016,0.168319940569,0.168319940569,0.168319940569
p131,2017,0.168319940569,0.168319940569,0.168319940569
p131,2018,0.168319940569,0.168319940569,0.168319940569
p131,2019,0.165590588583,0.165590588583,0.165590588583
p131,2020,0.162861236596,0.162861236596,0.162861236596
p131,2021,0.163753721882,0.163753721882,0.163753721882
p131,2022,0.164646207168,0.164646207168,0.164646207168
p131,2023,0.16490891617,0.16490891617,0.16490891617
p131,2024,0.165171625171,0.165171625171,0.165171625171
p131,2025,0.164252520289,0.164252520289,0.164252520289
p131,2026,0.163333415408,0.163333415408,0.163333415408
p131,2027,0.163084833406,0.163084833406,0.163084833406
p131,2028,0.162836251404,0.162836251404,0.162836251404
p131,2029,0.162378941807,0.162378941807,0.162378941807
p131,2030,0.161921632209,0.161921632209,0.161921632209
p131,2031,0.161272689817,0.161272689817,0.161272689817
p131,2032,0.160623747425,0.160623747425,0.160623747425
p131,2033,0.160609101498,0.160609101498,0.160609101498
p131,2034,0.160594455571,0.160594455571,0.160594455571
p131,2035,0.160797545743,0.160797545743,0.160797545743
p131,2036,0.161000635916,0.161000635916,0.161000635916
p131,2037,0.161117485633,0.161117485633,0.161117485633
p131,2038,0.16123433535,0.16123433535,0.16123433535
p131,2039,0.162648805687,0.162648805687,0.162648805687
p131,2040,0.164063276024,0.164063276024,0.164063276024
p131,2041,0.168575329248,0.168575329248,0.168575329248
p131,2042,0.173087382471,0.173087382471,0.173087382471
p131,2043,0.174469503632,0.174469503632,0.174469503632
p131,2044,0.175851624794,0.175851624794,0.175851624794
p131,2045,0.176012526735,0.176012526735,0.176012526735
p131,2046,0.176173428676,0.176173428676,0.176173428676
p131,2047,0.176296292578,0.176296292578,0.176296292578
p131,2048,0.176419156481,0.176419156481,0.176419156481
p131,2049,0.177242859457,0.177242859457,0.177242859457
p131,2050,0.178066562433,0.178066562433,0.178066562433
p132,2014,0.167785886041,0.167785886041,0.167785886041
p132,2015,0.167785886041,0.167785886041,0.167785886041
p132,2016,0.167785886041,0.167785886041,0.167785886041
p132,2017,0.167785886041,0.167785886041,0.167785886041
p132,2018,0.167785886041,0.167785886041,0.167785886041
p132,2019,0.168228645494,0.168228645494,0.168228645494
p132,2020,0.168671404947,0.168671404947,0.168671404947
p132,2021,0.167274809138,0.167274809138,0.167274809138
p132,2022,0.165878213329,0.165878213329,0.165878213329
p132,2023,0.165200387181,0.165200387181,0.165200387181
p132,2024,0.164522561034,0.164522561034,0.164522561034
p132,2025,0.163627521931,0.163627521931,0.163627521931
p132,2026,0.162732482827,0.162732482827,0.162732482827
p132,2027,0.162473862509,0.162473862509,0.162473862509
p132,2028,0.162215242191,0.162215242191,0.162215242191
p132,2029,0.161768620535,0.161768620535,0.161768620535
p132,2030,0.16132199888,0.16132199888,0.16132199888
p132,2031,0.160685703585,0.160685703585,0.160685703585
p132,2032,0.160049408289,0.160049408289,0.160049408289
p132,2033,0.160034022081,0.160034022081,0.160034022081
p132,2034,0.160018635874,0.160018635874,0.160018635874
p132,2035,0.160223224541,0.160223224541,0.160223224541
p132,2036,0.160427813209,0.160427813209,0.160427813209
p132,2037,0.160580129706,0.160580129706,0.160580129706
p132,2038,0.160732446203,0.160732446203,0.160732446203
p132,2039,0.162297679684,0.162297679684,0.162297679684
p132,2040,0.163862913166,0.163862913166,0.163862913166
p132,2041,0.168811228685,0.168811228685,0.168811228685
p132,2042,0.173759544205,0.173759544205,0.173759544205
p132,2043,0.175216014116,0.175216014116,0.175216014116
p132,2044,0.176672484028,0.176672484028,0.176672484028
p132,2045,0.177051553673,0.177051553673,0.177051553673
p132,2046,0.177430623317,0.177430623317,0.177430623317
p132,2047,0.177493597247,0.177493597247,0.177493597247
p132,2048,0.177556571177,0.177556571177,0.177556571177
p132,2049,0.178398392106,0.178398392106,0.178398392106
p132,2050,0.179240213035,0.179240213035,0.179240213035
p133,2014,0.168394278572,0.168394278572,0.168394278572
p133,2015,0.168394278572,0.168394278572,0.168394278572
p133,2016,0.168394278572,0.168394278572,0.168394278572
p133,2017,0.168394278572,0.168394278572,0.168394278572
p133,2018,0.168394278572,0.168394278572,0.168394278572
p133,2019,0.165608745196,0.165608745196,0.165608745196
p133,2020,0.162823211819,0.162823211819,0.162823211819
p133,2021,0.163701198936,0.163701198936,0.163701198936
p133,2022,0.164579186054,0.164579186054,0.164579186054
p133,2023,0.164833780496,0.164833780496,0.164833780496
p133,2024,0.165088374939,0.165088374939,0.165088374939
p133,2025,0.164184103331,0.164184103331,0.164184103331
p133,2026,0.163279831723,0.163279831723,0.163279831723
p133,2027,0.163022700308,0.163022700308,0.163022700308
p133,2028,0.162765568894,0.162765568894,0.162765568894
p133,2029,0.162314861512,0.162314861512,0.162314861512
p133,2030,0.16186415413,0.16186415413,0.16186415413
p133,2031,0.16121816058,0.16121816058,0.16121816058
p133,2032,0.160572167029,0.160572167029,0.160572167029
p133,2033,0.160562157793,0.160562157793,0.160562157793
p133,2034,0.160552148558,0.160552148558,0.160552148558
p133,2035,0.160762274504,0.160762274504,0.160762274504
p133,2036,0.160972400449,0.160972400449,0.160972400449
p133,2037,0.161121376481,0.161121376481,0.161121376481
p133,2038,0.161270352514,0.161270352514,0.161270352514
p133,2039,0.162870177915,0.162870177915,0.162870177915
p133,2040,0.164470003315,0.164470003315,0.164470003315
p133,2041,0.169501138084,0.169501138084,0.169501138084
p133,2042,0.174532272852,0.174532272852,0.174532272852
p133,2043,0.176025628278,0.176025628278,0.176025628278
p133,2044,0.177518983704,0.177518983704,0.177518983704
p133,2045,0.177728296979,0.177728296979,0.177728296979
p133,2046,0.177937610253,0.177937610253,0.177937610253
p133,2047,0.17801518219,0.17801518219,0.17801518219
p133,2048,0.178092754128,0.178092754128,0.178092754128
p133,2049,0.178931544312,0.178931544312,0.178931544312
p133,2050,0.179770334496,0.179770334496,0.179770334496
p134,2014,0.168131304475,0.168131304475,0.168131304475
p134,2015,0.168131304475,0.168131304475,0.168131304475
p134,2016,0.168131304475,0.168131304475,0.168131304475
p134,2017,0.168131304475,0.168131304475,0.168131304475
p134,2018,0.168131304475,0.168131304475,0.168131304475
p134,2019,0.165267544306,0.165267544306,0.165267544306
p134,2020,0.162403784138,0.162403784138,0.162403784138
p134,2021,0.163518610568,0.163518610568,0.163518610568
p134,2022,0.164633436998,0.164633436998,0.164633436998
p134,2023,0.164965042893,0.164965042893,0.164965042893
p134,2024,0.165296648788,0.165296648788,0.165296648788
p134,2025,0.16440201958,0.16440201958,0.16440201958
p134,2026,0.163507390372,0.163507390372,0.163507390372
p134,2027,0.16329345777,0.16329345777,0.16329345777
p134,2028,0.163079525168,0.163079525168,0.163079525168
p134,2029,0.162621126226,0.162621126226,0.162621126226
p134,2030,0.162162727283,0.162162727283,0.162162727283
p134,2031,0.161495565888,0.161495565888,0.161495565888
p134,2032,0.160828404494,0.160828404494,0.160828404494
p134,2033,0.160754473837,0.160754473837,0.160754473837
p134,2034,0.16068054318,0.16068054318,0.16068054318
p134,2035,0.160894911126,0.160894911126,0.160894911126
p134,2036,0.161109279071,0.161109279071,0.161109279071
p134,2037,0.161168058958,0.161168058958,0.161168058958
p134,2038,0.161226838845,0.161226838845,0.161226838845
p134,2039,0.16230161767,0.16230161767,0.16230161767
p134,2040,0.163376396496,0.163376396496,0.163376396496
p134,2041,0.166493581104,0.166493581104,0.166493581104
p134,2042,0.169610765712,0.169610765712,0.169610765712
p134,2043,0.170884844765,0.170884844765,0.170884844765
p134,2044,0.172158923818,0.172158923818,0.172158923818
p134,2045,0.170121853926,0.170121853926,0.170121853926
p134,2046,0.168084784034,0.168084784034,0.168084784034
p134,2047,0.169723016535,0.169723016535,0.169723016535
p134,2048,0.171361249037,0.171361249037,0.171361249037
p134,2049,0.171874057763,0.171874057763,0.171874057763
p134,2050,0.172386866489,0.172386866489,0.172386866489
p14,2014,0.069487900191,0.069487900191,0.069487900191
p14,2015,0.069487900191,0.069487900191,0.069487900191
p14,2016,0.069487900191,0.069487900191,0.069487900191
p14,2017,0.069487900191,0.069487900191,0.069487900191
p14,2018,0.069487900191,0.069487900191,0.069487900191
p14,2019,0.067813488603,0.067813488603,0.067813488603
p14,2020,0.066139077015,0.066139077015,0.066139077015
p14,2021,0.0660041170645,0.0660041170645,0.0660041170645
p14,2022,0.065869157114,0.065869157114,0.065869157114
p14,2023,0.0667420551285,0.0667420551285,0.0667420551285
p14,2024,0.067614953143,0.067614953143,0.067614953143
p14,2025,0.0679805222475,0.0679805222475,0.0679805222475
p14,2026,0.068346091352,0.068346091352,0.068346091352
p14,2027,0.0682339857635,0.0682339857635,0.0682339857635
p14,2028,0.068121880175,0.068121880175,0.068121880175
p14,2029,0.0644765274515,0.0644765274515,0.0644765274515
p14,2030,0.060831174728,0.060831174728,0.060831174728
p14,2031,0.063821245671,0.063821245671,0.063821245671
p14,2032,0.066811316614,0.066811316614,0.066811316614
p14,2033,0.067210547727,0.067210547727,0.067210547727
p14,2034,0.06760977884,0.06760977884,0.06760977884
p14,2035,0.0676767918915,0.0676767918915,0.0676767918915
p14,2036,0.067743804943,0.067743804943,0.067743804943
p14,2037,0.0673983294115,0.0673983294115,0.0673983294115
p14,2038,0.06705285388,0.06705285388,0.06705285388
p14,2039,0.0669402703905,0.0669402703905,0.0669402703905
p14,2040,0.066827686901,0.066827686901,0.066827686901
p14,2041,0.065990815219,0.065990815219,0.065990815219
p14,2042,0.065153943537,0.065153943537,0.065153943537
p14,2043,0.0653634322795,0.0653634322795,0.0653634322795
p14,2044,0.065572921022,0.065572921022,0.065572921022
p14,2045,0.065070010417,0.065070010417,0.065070010417
p14,2046,0.064567099812,0.064567099812,0.064567099812
p14,2047,0.0651219387565,0.0651219387565,0.0651219387565
p14,2048,0.065676777701,0.065676777701,0.065676777701
p14,2049,0.066509685547,0.066509685547,0.066509685547
p14,2050,0.067342593393,0.067342593393,0.067342593393
p15,2014,0.073904397657,0.073904397657,0.073904397657
p15,2015,0.073904397657,0.073904397657,0.073904397657
p15,2016,0.073904397657,0.073904397657,0.073904397657
p15,2017,0.073904397657,0.073904397657,0.073904397657
p15,2018,0.073904397657,0.073904397657,0.073904397657
p15,2019,0.0709226523845,0.0709226523845,0.0709226523845
p15,2020,0.067940907112,0.067940907112,0.067940907112
p15,2021,0.068021020591,0.068021020591,0.068021020591
p15,2022,0.06810113407,0.06810113407,0.06810113407
p15,2023,0.0690886178955,0.0690886178955,0.0690886178955
p15,2024,0.070076101721,0.070076101721,0.070076101721
p15,2025,0.070504384329,0.070504384329,0.070504384329
p15,2026,0.070932666937,0.070932666937,0.070932666937
p15,2027,0.070835916799,0.070835916799,0.070835916799
p15,2028,0.070739166661,0.070739166661,0.070739166661
p15,2029,0.0663218594255,0.0663218594255,0.0663218594255
p15,2030,0.06190455219,0.06190455219,0.06190455219
p15,2031,0.0658421049745,0.0658421049745,0.0658421049745
p15,2032,0.069779657759,0.069779657759,0.069779657759
p15,2033,0.0702017443615,0.0702017443615,0.0702017443615
p15,2034,0.070623830964,0.070623830964,0.070623830964
p15,2035,0.0706789900185,0.0706789900185,0.0706789900185
p15,2036,0.070734149073,0.070734149073,0.070734149073
p15,2037,0.070380407543,0.070380407543,0.070380407543
p15,2038,0.070026666013,0.070026666013,0.070026666013
p15,2039,0.0699575518085,0.0699575518085,0.0699575518085
p15,2040,0.069888437604,0.069888437604,0.069888437604
p15,2041,0.0692377875065,0.0692377875065,0.0692377875065
p15,2042,0.068587137409,0.068587137409,0.068587137409
p15,2043,0.068614839913,0.068614839913,0.068614839913
p15,2044,0.068642542417,0.068642542417,0.068642542417
p15,2045,0.067970328658,0.067970328658,0.067970328658
p15,2046,0.067298114899,0.067298114899,0.067298114899
p15,2047,0.0679685658395,0.0679685658395,0.0679685658395
p15,2048,0.06863901678,0.06863901678,0.06863901678
p15,2049,0.069259978595,0.069259978595,0.069259978595
p15,2050,0.06988094041,0.06988094041,0.06988094041
p16,2014,0.072247418444,0.072247418444,0.072247418444
p16,2015,0.072247418444,0.072247418444,0.072247418444
p16,2016,0.072247418444,0.072247418444,0.072247418444
p16,2017,0.072247418444,0.072247418444,0.072247418444
p16,2018,0.072247418444,0.072247418444,0.072247418444
p16,2019,0.0696840650345,0.0696840650345,0.0696840650345
p16,2020,0.067120711625,0.067120711625,0.067120711625
p16,2021,0.067033565939,0.067033565939,0.067033565939
p16,2022,0.066946420253,0.066946420253,0.066946420253
p16,2023,0.0685254297135,0.0685254297135,0.0685254297135
p16,2024,0.070104439174,0.070104439174,0.070104439174
p16,2025,0.070545858941,0.070545858941,0.070545858941
p16,2026,0.070987278708,0.070987278708,0.070987278708
p16,2027,0.0709715111295,0.0709715111295,0.0709715111295
p16,2028,0.070955743551,0.070955743551,0.070955743551
p16,2029,0.0665880627035,0.0665880627035,0.0665880627035
p16,2030,0.062220381856,0.062220381856,0.062220381856
p16,2031,0.0661494553955,0.0661494553955,0.0661494553955
p16,2032,0.070078528935,0.070078528935,0.070078528935
p16,2033,0.070405834932,0.070405834932,0.070405834932
p16,2034,0.070733140929,0.070733140929,0.070733140929
p16,2035,0.070806946924,0.070806946924,0.070806946924
p16,2036,0.070880752919,0.070880752919,0.070880752919
p16,2037,0.070592461224,0.070592461224,0.070592461224
p16,2038,0.070304169529,0.070304169529,0.070304169529
p16,2039,0.0703357574435,0.0703357574435,0.0703357574435
p16,2040,0.070367345358,0.070367345358,0.070367345358
p16,2041,0.069697426791,0.069697426791,0.069697426791
p16,2042,0.069027508224,0.069027508224,0.069027508224
p16,2043,0.069048474524,0.069048474524,0.069048474524
p16,2044,0.069069440824,0.069069440824,0.069069440824
p16,2045,0.068253739941,0.068253739941,0.068253739941
p16,2046,0.067438039058,0.067438039058,0.067438039058
p16,2047,0.0680839071055,0.0680839071055,0.0680839071055
p16,2048,0.068729775153,0.068729775153,0.068729775153
p16,2049,0.0693730950205,0.0693730950205,0.0693730950205
p16,2050,0.070016414888,0.070016414888,0.070016414888
p17,2014,0.06691326745,0.06691326745,0.06691326745
p17,2015,0.06691326745,0.06691326745,0.06691326745
p17,2016,0.06691326745,0.06691326745,0.06691326745
p17,2017,0.06691326745,0.06691326745,0.06691326745
p17,2018,0.06691326745,0.06691326745,0.06691326745
p17,2019,0.0654566611205,0.0654566611205,0.0654566611205
p17,2020,0.064000054791,0.064000054791,0.064000054791
p17,2021,0.0639116067275,0.0639116067275,0.0639116067275
p17,2022,0.063823158664,0.063823158664,0.063823158664
p17,2023,0.0647143898585,0.0647143898585,0.0647143898585
p17,2024,0.065605621053,0.065605621053,0.065605621053
p17,2025,0.0665362492085,0.0665362492085,0.0665362492085
p17,2026,0.067466877364,0.067466877364,0.067466877364
p17,2027,0.0672766744575,0.0672766744575,0.0672766744575
p17,2028,0.067086471551,0.067086471551,0.067086471551
p17,2029,0.063684811138,0.063684811138,0.063684811138
p17,2030,0.060283150725,0.060283150725,0.060283150725
p17,2031,0.0629186436815,0.0629186436815,0.0629186436815
p17,2032,0.065554136638,0.065554136638,0.065554136638
p17,2033,0.065915103051,0.065915103051,0.065915103051
p17,2034,0.066276069464,0.066276069464,0.066276069464
p17,2035,0.066360926696,0.066360926696,0.066360926696
p17,2036,0.066445783928,0.066445783928,0.066445783928
p17,2037,0.0661042056365,0.0661042056365,0.0661042056365
p17,2038,0.065762627345,0.065762627345,0.065762627345
p17,2039,0.0656048890905,0.0656048890905,0.0656048890905
p17,2040,0.065447150836,0.065447150836,0.065447150836
p17,2041,0.0645822940475,0.0645822940475,0.0645822940475
p17,2042,0.063717437259,0.063717437259,0.063717437259
p17,2043,0.063848898909,0.063848898909,0.063848898909
p17,2044,0.063980360559,0.063980360559,0.063980360559
p17,2045,0.063485132035,0.063485132035,0.063485132035
p17,2046,0.062989903511,0.062989903511,0.062989903511
p17,2047,0.063638805969,0.063638805969,0.063638805969
p17,2048,0.064287708427,0.064287708427,0.064287708427
p17,2049,0.065046492343,0.065046492343,0.065046492343
p17,2050,0.065805276259,0.065805276259,0.065805276259
p18,2014,0.06866288275,0.06866288275,0.06866288275
p18,2015,0.06866288275,0.06866288275,0.06866288275
p18,2016,0.06866288275,0.06866288275,0.06866288275
p18,2017,0.06866288275,0.06866288275,0.06866288275
p18,2018,0.06866288275,0.06866288275,0.06866288275
p18,2019,0.066427706868,0.066427706868,0.066427706868
p18,2020,0.064192530986,0.064192530986,0.064192530986
p18,2021,0.06436654257,0.06436654257,0.06436654257
p18,2022,0.064540554154,0.064540554154,0.064540554154
p18,2023,0.0655052803595,0.0655052803595,0.0655052803595
p18,2024,0.066470006565,0.066470006565,0.066470006565
p18,2025,0.067789580527,0.067789580527,0.067789580527
p18,2026,0.069109154489,0.069109154489,0.069109154489
p18,2027,0.0689133368395,0.0689133368395,0.0689133368395
p18,2028,0.06871751919,0.06871751919,0.06871751919
p18,2029,0.064668097226,0.064668097226,0.064668097226
p18,2030,0.060618675262,0.060618675262,0.060618675262
p18,2031,0.0639415670875,0.0639415670875,0.0639415670875
p18,2032,0.067264458913,0.067264458913,0.067264458913
p18,2033,0.0676714901865,0.0676714901865,0.0676714901865
p18,2034,0.06807852146,0.06807852146,0.06807852146
p18,2035,0.068214326358,0.068214326358,0.068214326358
p18,2036,0.068350131256,0.068350131256,0.068350131256
p18,2037,0.067970870011,0.067970870011,0.067970870011
p18,2038,0.067591608766,0.067591608766,0.067591608766
