ba,year,elec_price_res,elec_price_com,elec_price_ind
p102,2042,0.10135169711942095,0.10135169711942095,0.10135169711942095
p102,2043,0.10027351955778525,0.10027351955778525,0.10027351955778525
p102,2044,0.09919534199614959,0.09919534199614959,0.09919534199614959
p102,2045,0.10028145337763704,0.10028145337763704,0.10028145337763704
p102,2046,0.10136756475912449,0.10136756475912449,0.10136756475912449
p102,2047,0.10121865086973492,0.10121865086973492,0.10121865086973492
p102,2048,0.10106973698034534,0.10106973698034534,0.10106973698034534
p102,2049,0.10232211308297454,0.10232211308297454,0.10232211308297454
p102,2050,0.10357448918560375,0.10357448918560375,0.10357448918560375
p103,2014,0.10119329761979859,0.10119329761979859,0.10119329761979859
p103,2015,0.10119329761979859,0.10119329761979859,0.10119329761979859
p103,2016,0.10119329761979859,0.10119329761979859,0.10119329761979859
p103,2017,0.10119329761979859,0.10119329761979859,0.10119329761979859
p103,2018,0.10119329761979859,0.10119329761979859,0.10119329761979859
p103,2019,0.10119329761979859,0.10119329761979859,0.10119329761979859
p103,2020,0.10119329761979859,0.10119329761979859,0.10119329761979859
p103,2021,0.10404689340184922,0.10404689340184922,0.10404689340184922
p103,2022,0.10690048918389987,0.10690048918389987,0.10690048918389987
p103,2023,0.10835127374104087,0.10835127374104087,0.10835127374104087
p103,2024,0.10980205829818188,0.10980205829818188,0.10980205829818188
p103,2025,0.11018567486905483,0.11018567486905483,0.11018567486905483
p103,2026,0.11056929143992776,0.11056929143992776,0.11056929143992776
p103,2027,0.10985035819754116,0.10985035819754116,0.10985035819754116
p103,2028,0.10913142495515453,0.10913142495515453,0.10913142495515453
p103,2029,0.11118027301497792,0.11118027301497792,0.11118027301497792
p103,2030,0.11322912107480129,0.11322912107480129,0.11322912107480129
p103,2031,0.11282399552658846,0.11282399552658846,0.11282399552658846
p103,2032,0.11241886997837561,0.11241886997837561,0.11241886997837561
p103,2033,0.11089543207182803,0.11089543207182803,0.11089543207182803
p103,2034,0.10937199416528044,0.10937199416528044,0.10937199416528044
p103,2035,0.11018979963969813,0.11018979963969813,0.11018979963969813
p103,2036,0.11100760511411584,0.11100760511411584,0.11100760511411584
p103,2037,0.11056577645731891,0.11056577645731891,0.11056577645731891
p103,2038,0.11012394780052198,0.11012394780052198,0.11012394780052198
p103,2039,0.10997552405396355,0.10997552405396355,0.10997552405396355
p103,2040,0.10982710030740513,0.10982710030740513,0.10982710030740513
p103,2041,0.11001436843425799,0.11001436843425799,0.11001436843425799
p103,2042,0.11020163656111086,0.11020163656111086,0.11020163656111086
p103,2043,0.11042371268230078,0.11042371268230078,0.11042371268230078
p103,2044,0.11064578880349069,0.11064578880349069,0.11064578880349069
p103,2045,0.1108077482077567,0.1108077482077567,0.1108077482077567
p103,2046,0.11096970761202271,0.11096970761202271,0.11096970761202271
p103,2047,0.11112736084433848,0.11112736084433848,0.11112736084433848
p103,2048,0.11128501407665428,0.11128501407665428,0.11128501407665428
p103,2049,0.11144231665448405,0.11144231665448405,0.11144231665448405
p103,2050,0.11159961923231383,0.11159961923231383,0.11159961923231383
p104,2014,0.09749356473352583,0.09749356473352583,0.09749356473352583
p104,2015,0.09749356473352583,0.09749356473352583,0.09749356473352583
p104,2016,0.09749356473352583,0.09749356473352583,0.09749356473352583
p104,2017,0.09749356473352583,0.09749356473352583,0.09749356473352583
p104,2018,0.09749356473352583,0.09749356473352583,0.09749356473352583
p104,2019,0.09749356473352583,0.09749356473352583,0.09749356473352583
p104,2020,0.09749356473352583,0.09749356473352583,0.09749356473352583
p104,2021,0.09961026620606309,0.09961026620606309,0.09961026620606309
p104,2022,0.10172696767860034,0.10172696767860034,0.10172696767860034
p104,2023,0.10308585167366331,0.10308585167366331,0.10308585167366331
p104,2024,0.10444473566872631,0.10444473566872631,0.10444473566872631
p104,2025,0.10475446734610491,0.10475446734610491,0.10475446734610491
p104,2026,0.10506419902348353,0.10506419902348353,0.10506419902348353
p104,2027,0.10432257759134583,0.10432257759134583,0.10432257759134583
p104,2028,0.10358095615920815,0.10358095615920815,0.10358095615920815
p104,2029,0.1055986836460582,0.1055986836460582,0.1055986836460582
p104,2030,0.10761641113290825,0.10761641113290825,0.10761641113290825
p104,2031,0.10722595864850493,0.10722595864850493,0.10722595864850493
p104,2032,0.1068355061641016,0.1068355061641016,0.1068355061641016
p104,2033,0.10530628836972324,0.10530628836972324,0.10530628836972324
p104,2034,0.10377707057534485,0.10377707057534485,0.10377707057534485
p104,2035,0.10456764635477321,0.10456764635477321,0.10456764635477321
p104,2036,0.10535822213420157,0.10535822213420157,0.10535822213420157
p104,2037,0.10498928076846567,0.10498928076846567,0.10498928076846567
p104,2038,0.10462033940272979,0.10462033940272979,0.10462033940272979
p104,2039,0.10446559890422384,0.10446559890422384,0.10446559890422384
p104,2040,0.10431085840571788,0.10431085840571788,0.10431085840571788
p104,2041,0.10440925528764676,0.10440925528764676,0.10440925528764676
p104,2042,0.10450765216957564,0.10450765216957564,0.10450765216957564
p104,2043,0.10471157028669574,0.10471157028669574,0.10471157028669574
p104,2044,0.10491548840381586,0.10491548840381586,0.10491548840381586
p104,2045,0.10502340646655572,0.10502340646655572,0.10502340646655572
p104,2046,0.10513132452929559,0.10513132452929559,0.10513132452929559
p104,2047,0.10552064835205112,0.10552064835205112,0.10552064835205112
p104,2048,0.10590997217480665,0.10590997217480665,0.10590997217480665
p104,2049,0.10602040609039672,0.10602040609039672,0.10602040609039672
p104,2050,0.10613084000598681,0.10613084000598681,0.10613084000598681
p105,2014,0.09828940202183856,0.09828940202183856,0.09828940202183856
p105,2015,0.09828940202183856,0.09828940202183856,0.09828940202183856
p105,2016,0.09828940202183856,0.09828940202183856,0.09828940202183856
p105,2017,0.09828940202183856,0.09828940202183856,0.09828940202183856
p105,2018,0.09828940202183856,0.09828940202183856,0.09828940202183856
p105,2019,0.09828940202183856,0.09828940202183856,0.09828940202183856
p105,2020,0.09828940202183856,0.09828940202183856,0.09828940202183856
p105,2021,0.10015370966865822,0.10015370966865822,0.10015370966865822
p105,2022,0.10201801731547791,0.10201801731547791,0.10201801731547791
p105,2023,0.10406868714479557,0.10406868714479557,0.10406868714479557
p105,2024,0.10611935697411326,0.10611935697411326,0.10611935697411326
p105,2025,0.10613651915073985,0.10613651915073985,0.10613651915073985
p105,2026,0.10615368132736643,0.10615368132736643,0.10615368132736643
p105,2027,0.10598487004332756,0.10598487004332756,0.10598487004332756
p105,2028,0.10581605875928869,0.10581605875928869,0.10581605875928869
p105,2029,0.10751605383569744,0.10751605383569744,0.10751605383569744
p105,2030,0.10921604891210619,0.10921604891210619,0.10921604891210619
p105,2031,0.10885535919663715,0.10885535919663715,0.10885535919663715
p105,2032,0.10849466948116814,0.10849466948116814,0.10849466948116814
p105,2033,0.10737039467964826,0.10737039467964826,0.10737039467964826
p105,2034,0.1062461198781284,0.1062461198781284,0.1062461198781284
p105,2035,0.10664441726818058,0.10664441726818058,0.10664441726818058
p105,2036,0.10704271465823274,0.10704271465823274,0.10704271465823274
p105,2037,0.10685519216257854,0.10685519216257854,0.10685519216257854
p105,2038,0.10666766966692433,0.10666766966692433,0.10666766966692433
p105,2039,0.1065708859253189,0.1065708859253189,0.1065708859253189
p105,2040,0.10647410218371343,0.10647410218371343,0.10647410218371343
p105,2041,0.1064536768201443,0.1064536768201443,0.1064536768201443
p105,2042,0.10643325145657513,0.10643325145657513,0.10643325145657513
p105,2043,0.10668038995956663,0.10668038995956663,0.10668038995956663
p105,2044,0.10692752846255812,0.10692752846255812,0.10692752846255812
p105,2045,0.1069658306670711,0.1069658306670711,0.1069658306670711
p105,2046,0.10700413287158406,0.10700413287158406,0.10700413287158406
p105,2047,0.10684870476118222,0.10684870476118222,0.10684870476118222
p105,2048,0.10669327665078038,0.10669327665078038,0.10669327665078038
p105,2049,0.10682760831858545,0.10682760831858545,0.10682760831858545
p105,2050,0.10696193998639053,0.10696193998639053,0.10696193998639053
p106,2014,0.09865021635903304,0.09865021635903304,0.09865021635903304
p106,2015,0.09865021635903304,0.09865021635903304,0.09865021635903304
p106,2016,0.09865021635903304,0.09865021635903304,0.09865021635903304
p106,2017,0.09865021635903304,0.09865021635903304,0.09865021635903304
p106,2018,0.09865021635903304,0.09865021635903304,0.09865021635903304
p106,2019,0.09865021635903304,0.09865021635903304,0.09865021635903304
p106,2020,0.09865021635903304,0.09865021635903304,0.09865021635903304
p106,2021,0.10035146851073992,0.10035146851073992,0.10035146851073992
p106,2022,0.1020527206624468,0.1020527206624468,0.1020527206624468
p106,2023,0.10384130789676058,0.10384130789676058,0.10384130789676058
p106,2024,0.10562989513107438,0.10562989513107438,0.10562989513107438
p106,2025,0.10574543665628364,0.10574543665628364,0.10574543665628364
p106,2026,0.1058609781814929,0.1058609781814929,0.1058609781814929
p106,2027,0.1055720929055504,0.1055720929055504,0.1055720929055504
p106,2028,0.10528320762960794,0.10528320762960794,0.10528320762960794
p106,2029,0.10697819264718741,0.10697819264718741,0.10697819264718741
p106,2030,0.10867317766476688,0.10867317766476688,0.10867317766476688
p106,2031,0.10826837193049525,0.10826837193049525,0.10826837193049525
p106,2032,0.10786356619622361,0.10786356619622361,0.10786356619622361
p106,2033,0.1065862605371454,0.1065862605371454,0.1065862605371454
p106,2034,0.10530895487806721,0.10530895487806721,0.10530895487806721
p106,2035,0.10589319048456107,0.10589319048456107,0.10589319048456107
p106,2036,0.10647742609105496,0.10647742609105496,0.10647742609105496
p106,2037,0.10606991832839491,0.10606991832839491,0.10606991832839491
p106,2038,0.10566241056573487,0.10566241056573487,0.10566241056573487
p106,2039,0.10555793325537871,0.10555793325537871,0.10555793325537871
p106,2040,0.10545345594502253,0.10545345594502253,0.10545345594502253
p106,2041,0.10559190718466012,0.10559190718466012,0.10559190718466012
p106,2042,0.10573035842429768,0.10573035842429768,0.10573035842429768
p106,2043,0.10582813446753418,0.10582813446753418,0.10582813446753418
p106,2044,0.10592591051077067,0.10592591051077067,0.10592591051077067
p106,2045,0.10596195836558739,0.10596195836558739,0.10596195836558739
p106,2046,0.1059980062204041,0.1059980062204041,0.1059980062204041
p106,2047,0.10593160043220323,0.10593160043220323,0.10593160043220323
p106,2048,0.10586519464400233,0.10586519464400233,0.10586519464400233
p106,2049,0.10577928370032694,0.10577928370032694,0.10577928370032694
p106,2050,0.10569337275665154,0.10569337275665154,0.10569337275665154
p107,2014,0.09770717398270103,0.09770717398270103,0.09770717398270103
p107,2015,0.09770717398270103,0.09770717398270103,0.09770717398270103
p107,2016,0.09770717398270103,0.09770717398270103,0.09770717398270103
p107,2017,0.09770717398270103,0.09770717398270103,0.09770717398270103
p107,2018,0.09770717398270103,0.09770717398270103,0.09770717398270103
p107,2019,0.09770717398270103,0.09770717398270103,0.09770717398270103
p107,2020,0.09770717398270103,0.09770717398270103,0.09770717398270103
p107,2021,0.0992756189390602,0.0992756189390602,0.0992756189390602
p107,2022,0.10084406389541936,0.10084406389541936,0.10084406389541936
p107,2023,0.1031891181522395,0.1031891181522395,0.1031891181522395
p107,2024,0.10553417240905963,0.10553417240905963,0.10553417240905963
p107,2025,0.10561427141506716,0.10561427141506716,0.10561427141506716
p107,2026,0.10569437042107468,0.10569437042107468,0.10569437042107468
p107,2027,0.10567013365481358,0.10567013365481358,0.10567013365481358
p107,2028,0.10564589688855247,0.10564589688855247,0.10564589688855247
p107,2029,0.10729858648712998,0.10729858648712998,0.10729858648712998
p107,2030,0.1089512760857075,0.1089512760857075,0.1089512760857075
p107,2031,0.10862264621869522,0.10862264621869522,0.10862264621869522
p107,2032,0.10829401635168297,0.10829401635168297,0.10829401635168297
p107,2033,0.1072745522587417,0.1072745522587417,0.1072745522587417
p107,2034,0.10625508816580045,0.10625508816580045,0.10625508816580045
p107,2035,0.10668222725152827,0.10668222725152827,0.10668222725152827
p107,2036,0.1071093663372561,0.1071093663372561,0.1071093663372561
p107,2037,0.10698437340346237,0.10698437340346237,0.10698437340346237
p107,2038,0.10685938046966863,0.10685938046966863,0.10685938046966863
p107,2039,0.10675666242828254,0.10675666242828254,0.10675666242828254
p107,2040,0.10665394438689646,0.10665394438689646,0.10665394438689646
p107,2041,0.106795936753673,0.106795936753673,0.106795936753673
p107,2042,0.10693792912044951,0.10693792912044951,0.10693792912044951
p107,2043,0.10703943787297092,0.10703943787297092,0.10703943787297092
p107,2044,0.10714094662549234,0.10714094662549234,0.10714094662549234
p107,2045,0.1071813976266077,0.1071813976266077,0.1071813976266077
p107,2046,0.10722184862772306,0.10722184862772306,0.10722184862772306
p107,2047,0.1071460722834939,0.1071460722834939,0.1071460722834939
p107,2048,0.10707029593926476,0.10707029593926476,0.10707029593926476
p107,2049,0.10704257101449907,0.10704257101449907,0.10704257101449907
p107,2050,0.1070148460897334,0.1070148460897334,0.1070148460897334
p108,2014,0.06698529673740146,0.06698529673740146,0.06698529673740146
p108,2015,0.06698529673740146,0.06698529673740146,0.06698529673740146
p108,2016,0.06698529673740146,0.06698529673740146,0.06698529673740146
p108,2017,0.06698529673740146,0.06698529673740146,0.06698529673740146
p108,2018,0.06698529673740146,0.06698529673740146,0.06698529673740146
p108,2019,0.06698529673740146,0.06698529673740146,0.06698529673740146
p108,2020,0.06698529673740146,0.06698529673740146,0.06698529673740146
p108,2021,0.06922067652186885,0.06922067652186885,0.06922067652186885
p108,2022,0.07145605630633625,0.07145605630633625,0.07145605630633625
p108,2023,0.0737212947614057,0.0737212947614057,0.0737212947614057
p108,2024,0.07598653321647514,0.07598653321647514,0.07598653321647514
p108,2025,0.0758436687565676,0.0758436687565676,0.0758436687565676
p108,2026,0.07570080429666007,0.07570080429666007,0.07570080429666007
p108,2027,0.075981418378109,0.075981418378109,0.075981418378109
p108,2028,0.07626203245955791,0.07626203245955791,0.07626203245955791
p108,2029,0.07793903259346172,0.07793903259346172,0.07793903259346172
p108,2030,0.07961603272736552,0.07961603272736552,0.07961603272736552
p108,2031,0.07959090956377185,0.07959090956377185,0.07959090956377185
p108,2032,0.07956578640017818,0.07956578640017818,0.07956578640017818
p108,2033,0.07871595630564872,0.07871595630564872,0.07871595630564872
p108,2034,0.07786612621111924,0.07786612621111924,0.07786612621111924
p108,2035,0.07836133350084376,0.07836133350084376,0.07836133350084376
p108,2036,0.07885654079056827,0.07885654079056827,0.07885654079056827
p108,2037,0.07861418923045412,0.07861418923045412,0.07861418923045412
p108,2038,0.07837183767033999,0.07837183767033999,0.07837183767033999
p108,2039,0.07822175070331236,0.07822175070331236,0.07822175070331236
p108,2040,0.07807166373628473,0.07807166373628473,0.07807166373628473
p108,2041,0.07805658619650624,0.07805658619650624,0.07805658619650624
p108,2042,0.07804150865672776,0.07804150865672776,0.07804150865672776
p108,2043,0.07823121555391001,0.07823121555391001,0.07823121555391001
p108,2044,0.07842092245109222,0.07842092245109222,0.07842092245109222
p108,2045,0.07858546326762506,0.07858546326762506,0.07858546326762506
p108,2046,0.07875000408415787,0.07875000408415787,0.07875000408415787
p108,2047,0.07866579465341697,0.07866579465341697,0.07866579465341697
p108,2048,0.07858158522267605,0.07858158522267605,0.07858158522267605
p108,2049,0.07855489662013403,0.07855489662013403,0.07855489662013403
p108,2050,0.078528208017592,0.078528208017592,0.078528208017592
p109,2014,0.06748135219215225,0.06748135219215225,0.06748135219215225
p109,2015,0.06748135219215225,0.06748135219215225,0.06748135219215225
p109,2016,0.06748135219215225,0.06748135219215225,0.06748135219215225
p109,2017,0.06748135219215225,0.06748135219215225,0.06748135219215225
p109,2018,0.06748135219215225,0.06748135219215225,0.06748135219215225
p109,2019,0.06748135219215225,0.06748135219215225,0.06748135219215225
p109,2020,0.06748135219215225,0.06748135219215225,0.06748135219215225
p109,2021,0.06969728726531182,0.06969728726531182,0.06969728726531182
p109,2022,0.07191322233847143,0.07191322233847143,0.07191322233847143
p109,2023,0.07391847975200704,0.07391847975200704,0.07391847975200704
p109,2024,0.07592373716554265,0.07592373716554265,0.07592373716554265
p109,2025,0.07579891979218448,0.07579891979218448,0.07579891979218448
p109,2026,0.07567410241882631,0.07567410241882631,0.07567410241882631
p109,2027,0.07583458601100343,0.07583458601100343,0.07583458601100343
p109,2028,0.07599506960318053,0.07599506960318053,0.07599506960318053
p109,2029,0.07760287373705693,0.07760287373705693,0.07760287373705693
