ba,year,elec_price_res,elec_price_com,elec_price_ind
p13,2026,0.102670999023,0.102670999023,0.102670999023
p13,2027,0.103824456469,0.103824456469,0.103824456469
p13,2028,0.104977913915,0.104977913915,0.104977913915
p13,2029,0.102169752685,0.102169752685,0.102169752685
p13,2030,0.099361591454,0.099361591454,0.099361591454
p13,2031,0.10013813419,0.10013813419,0.10013813419
p13,2032,0.100914676926,0.100914676926,0.100914676926
p13,2033,0.100411542796,0.100411542796,0.100411542796
p13,2034,0.099908408666,0.099908408666,0.099908408666
p13,2035,0.0987747035285,0.0987747035285,0.0987747035285
p13,2036,0.097640998391,0.097640998391,0.097640998391
p13,2037,0.0974985746245,0.0974985746245,0.0974985746245
p13,2038,0.097356150858,0.097356150858,0.097356150858
p13,2039,0.0971653987735,0.0971653987735,0.0971653987735
p13,2040,0.096974646689,0.096974646689,0.096974646689
p13,2041,0.0963106427255,0.0963106427255,0.0963106427255
p13,2042,0.095646638762,0.095646638762,0.095646638762
p13,2043,0.096567482462,0.096567482462,0.096567482462
p13,2044,0.097488326162,0.097488326162,0.097488326162
p13,2045,0.0973345289755,0.0973345289755,0.0973345289755
p13,2046,0.097180731789,0.097180731789,0.097180731789
p13,2047,0.09680684953,0.09680684953,0.09680684953
p13,2048,0.096432967271,0.096432967271,0.096432967271
p13,2049,0.097850119129,0.097850119129,0.097850119129
p13,2050,0.099267270987,0.099267270987,0.099267270987
p130,2014,0.168008567857,0.168008567857,0.168008567857
p130,2015,0.168008567857,0.168008567857,0.168008567857
p130,2016,0.168008567857,0.168008567857,0.168008567857
p130,2017,0.168008567857,0.168008567857,0.168008567857
p130,2018,0.168008567857,0.168008567857,0.168008567857
p130,2019,0.166119678649,0.166119678649,0.166119678649
p130,2020,0.164230789441,0.164230789441,0.164230789441
p130,2021,0.165038799085,0.165038799085,0.165038799085
p130,2022,0.165846808729,0.165846808729,0.165846808729
p130,2023,0.166920401677,0.166920401677,0.166920401677
p130,2024,0.167993994626,0.167993994626,0.167993994626
p130,2025,0.167311296017,0.167311296017,0.167311296017
p130,2026,0.166628597408,0.166628597408,0.166628597408
p130,2027,0.166287415549,0.166287415549,0.166287415549
p130,2028,0.16594623369,0.16594623369,0.16594623369
p130,2029,0.165593655761,0.165593655761,0.165593655761
p130,2030,0.165241077832,0.165241077832,0.165241077832
p130,2031,0.164940781023,0.164940781023,0.164940781023
p130,2032,0.164640484213,0.164640484213,0.164640484213
p130,2033,0.164377090223,0.164377090223,0.164377090223
p130,2034,0.164113696234,0.164113696234,0.164113696234
p130,2035,0.166934042537,0.166934042537,0.166934042537
p130,2036,0.16975438884,0.16975438884,0.16975438884
p130,2037,0.171319263853,0.171319263853,0.171319263853
p130,2038,0.172884138867,0.172884138867,0.172884138867
p130,2039,0.173192061653,0.173192061653,0.173192061653
p130,2040,0.17349998444,0.17349998444,0.17349998444
p130,2041,0.172868949579,0.172868949579,0.172868949579
p130,2042,0.172237914718,0.172237914718,0.172237914718
p130,2043,0.172389170505,0.172389170505,0.172389170505
p130,2044,0.172540426293,0.172540426293,0.172540426293
p130,2045,0.171389270249,0.171389270249,0.171389270249
p130,2046,0.170238114205,0.170238114205,0.170238114205
p130,2047,0.17168765163,0.17168765163,0.17168765163
p130,2048,0.173137189054,0.173137189054,0.173137189054
p130,2049,0.175781140961,0.175781140961,0.175781140961
p130,2050,0.178425092868,0.178425092868,0.178425092868
p131,2014,0.168319940569,0.168319940569,0.168319940569
p131,2015,0.168319940569,0.168319940569,0.168319940569
p131,2016,0.168319940569,0.168319940569,0.168319940569
p131,2017,0.168319940569,0.168319940569,0.168319940569
p131,2018,0.168319940569,0.168319940569,0.168319940569
p131,2019,0.165753777421,0.165753777421,0.165753777421
p131,2020,0.163187614273,0.163187614273,0.163187614273
p131,2021,0.164010228,0.164010228,0.164010228
p131,2022,0.164832841727,0.164832841727,0.164832841727
p131,2023,0.165047736424,0.165047736424,0.165047736424
p131,2024,0.165262631122,0.165262631122,0.165262631122
p131,2025,0.164800015936,0.164800015936,0.164800015936
p131,2026,0.164337400749,0.164337400749,0.164337400749
p131,2027,0.164220364217,0.164220364217,0.164220364217
p131,2028,0.164103327686,0.164103327686,0.164103327686
p131,2029,0.164117521953,0.164117521953,0.164117521953
p131,2030,0.164131716221,0.164131716221,0.164131716221
p131,2031,0.163786771697,0.163786771697,0.163786771697
p131,2032,0.163441827173,0.163441827173,0.163441827173
p131,2033,0.163844905651,0.163844905651,0.163844905651
p131,2034,0.164247984128,0.164247984128,0.164247984128
p131,2035,0.16737503304,0.16737503304,0.16737503304
p131,2036,0.170502081952,0.170502081952,0.170502081952
p131,2037,0.172427847975,0.172427847975,0.172427847975
p131,2038,0.174353613999,0.174353613999,0.174353613999
p131,2039,0.174779802878,0.174779802878,0.174779802878
p131,2040,0.175205991758,0.175205991758,0.175205991758
p131,2041,0.174738443978,0.174738443978,0.174738443978
p131,2042,0.174270896198,0.174270896198,0.174270896198
p131,2043,0.174595644608,0.174595644608,0.174595644608
p131,2044,0.174920393018,0.174920393018,0.174920393018
p131,2045,0.176935943845,0.176935943845,0.176935943845
p131,2046,0.178951494672,0.178951494672,0.178951494672
p131,2047,0.180564712131,0.180564712131,0.180564712131
p131,2048,0.18217792959,0.18217792959,0.18217792959
p131,2049,0.181262324626,0.181262324626,0.181262324626
p131,2050,0.180346719663,0.180346719663,0.180346719663
p132,2014,0.167785886041,0.167785886041,0.167785886041
p132,2015,0.167785886041,0.167785886041,0.167785886041
p132,2016,0.167785886041,0.167785886041,0.167785886041
p132,2017,0.167785886041,0.167785886041,0.167785886041
p132,2018,0.167785886041,0.167785886041,0.167785886041
p132,2019,0.169922824269,0.169922824269,0.169922824269
p132,2020,0.172059762497,0.172059762497,0.172059762497
p132,2021,0.169482511295,0.169482511295,0.169482511295
p132,2022,0.166905260094,0.166905260094,0.166905260094
p132,2023,0.165759037636,0.165759037636,0.165759037636
p132,2024,0.164612815179,0.164612815179,0.164612815179
p132,2025,0.164165318804,0.164165318804,0.164165318804
p132,2026,0.163717822429,0.163717822429,0.163717822429
p132,2027,0.1635959862,0.1635959862,0.1635959862
p132,2028,0.163474149971,0.163474149971,0.163474149971
p132,2029,0.163484143097,0.163484143097,0.163484143097
p132,2030,0.163494136222,0.163494136222,0.163494136222
p132,2031,0.163154839961,0.163154839961,0.163154839961
p132,2032,0.162815543699,0.162815543699,0.162815543699
p132,2033,0.163212025837,0.163212025837,0.163212025837
p132,2034,0.163608507975,0.163608507975,0.163608507975
p132,2035,0.167013981383,0.167013981383,0.167013981383
p132,2036,0.170419454792,0.170419454792,0.170419454792
p132,2037,0.172506072851,0.172506072851,0.172506072851
p132,2038,0.174592690911,0.174592690911,0.174592690911
p132,2039,0.175053556208,0.175053556208,0.175053556208
p132,2040,0.175514421505,0.175514421505,0.175514421505
p132,2041,0.17502773129,0.17502773129,0.17502773129
p132,2042,0.174541041076,0.174541041076,0.174541041076
p132,2043,0.174886910545,0.174886910545,0.174886910545
p132,2044,0.175232780014,0.175232780014,0.175232780014
p132,2045,0.177448407302,0.177448407302,0.177448407302
p132,2046,0.17966403459,0.17966403459,0.17966403459
p132,2047,0.181364108533,0.181364108533,0.181364108533
p132,2048,0.183064182476,0.183064182476,0.183064182476
p132,2049,0.182351017771,0.182351017771,0.182351017771
p132,2050,0.181637853067,0.181637853067,0.181637853067
p133,2014,0.168394278572,0.168394278572,0.168394278572
p133,2015,0.168394278572,0.168394278572,0.168394278572
p133,2016,0.168394278572,0.168394278572,0.168394278572
p133,2017,0.168394278572,0.168394278572,0.168394278572
p133,2018,0.168394278572,0.168394278572,0.168394278572
p133,2019,0.165607375797,0.165607375797,0.165607375797
p133,2020,0.162820473021,0.162820473021,0.162820473021
p133,2021,0.163794325736,0.163794325736,0.163794325736
p133,2022,0.164768178451,0.164768178451,0.164768178451
p133,2023,0.164974131805,0.164974131805,0.164974131805
p133,2024,0.165180085159,0.165180085159,0.165180085159
p133,2025,0.164735755452,0.164735755452,0.164735755452
p133,2026,0.164291425745,0.164291425745,0.164291425745
p133,2027,0.164168395923,0.164168395923,0.164168395923
p133,2028,0.164045366102,0.164045366102,0.164045366102
p133,2029,0.164062160474,0.164062160474,0.164062160474
p133,2030,0.164078954845,0.164078954845,0.164078954845
p133,2031,0.163733418267,0.163733418267,0.163733418267
p133,2032,0.163387881688,0.163387881688,0.163387881688
p133,2033,0.163787160024,0.163787160024,0.163787160024
p133,2034,0.16418643836,0.16418643836,0.16418643836
p133,2035,0.167648798262,0.167648798262,0.167648798262
p133,2036,0.171111158163,0.171111158163,0.171111158163
p133,2037,0.17323996387,0.17323996387,0.17323996387
p133,2038,0.175368769577,0.175368769577,0.175368769577
p133,2039,0.175849744787,0.175849744787,0.175849744787
p133,2040,0.176330719998,0.176330719998,0.176330719998
p133,2041,0.175837377479,0.175837377479,0.175837377479
p133,2042,0.175344034959,0.175344034959,0.175344034959
p133,2043,0.175669968302,0.175669968302,0.175669968302
p133,2044,0.175995901645,0.175995901645,0.175995901645
p133,2045,0.178224306096,0.178224306096,0.178224306096
p133,2046,0.180452710548,0.180452710548,0.180452710548
p133,2047,0.182183515579,0.182183515579,0.182183515579
p133,2048,0.18391432061,0.18391432061,0.18391432061
p133,2049,0.183124962048,0.183124962048,0.183124962048
p133,2050,0.182335603486,0.182335603486,0.182335603486
p134,2014,0.168131304475,0.168131304475,0.168131304475
p134,2015,0.168131304475,0.168131304475,0.168131304475
p134,2016,0.168131304475,0.168131304475,0.168131304475
p134,2017,0.168131304475,0.168131304475,0.168131304475
p134,2018,0.168131304475,0.168131304475,0.168131304475
p134,2019,0.165261942261,0.165261942261,0.165261942261
p134,2020,0.162392580048,0.162392580048,0.162392580048
p134,2021,0.163612970154,0.163612970154,0.163612970154
p134,2022,0.164833360261,0.164833360261,0.164833360261
p134,2023,0.165126552132,0.165126552132,0.165126552132
p134,2024,0.165419744004,0.165419744004,0.165419744004
p134,2025,0.164992978856,0.164992978856,0.164992978856
p134,2026,0.164566213709,0.164566213709,0.164566213709
p134,2027,0.16444953698,0.16444953698,0.16444953698
p134,2028,0.16433286025,0.16433286025,0.16433286025
p134,2029,0.164386335423,0.164386335423,0.164386335423
p134,2030,0.164439810595,0.164439810595,0.164439810595
p134,2031,0.164089819519,0.164089819519,0.164089819519
p134,2032,0.163739828444,0.163739828444,0.163739828444
p134,2033,0.164141761404,0.164141761404,0.164141761404
p134,2034,0.164543694364,0.164543694364,0.164543694364
p134,2035,0.166902804352,0.166902804352,0.166902804352
p134,2036,0.169261914341,0.169261914341,0.169261914341
p134,2037,0.170527583055,0.170527583055,0.170527583055
p134,2038,0.17179325177,0.17179325177,0.17179325177
p134,2039,0.172088766282,0.172088766282,0.172088766282
p134,2040,0.172384280794,0.172384280794,0.172384280794
p134,2041,0.171818659164,0.171818659164,0.171818659164
p134,2042,0.171253037534,0.171253037534,0.171253037534
p134,2043,0.171394758067,0.171394758067,0.171394758067
p134,2044,0.171536478601,0.171536478601,0.171536478601
p134,2045,0.170511163141,0.170511163141,0.170511163141
p134,2046,0.169485847682,0.169485847682,0.169485847682
p134,2047,0.170663188203,0.170663188203,0.170663188203
p134,2048,0.171840528725,0.171840528725,0.171840528725
p134,2049,0.173776030884,0.173776030884,0.173776030884
p134,2050,0.175711533044,0.175711533044,0.175711533044
p14,2014,0.069487900191,0.069487900191,0.069487900191
p14,2015,0.069487900191,0.069487900191,0.069487900191
p14,2016,0.069487900191,0.069487900191,0.069487900191
p14,2017,0.069487900191,0.069487900191,0.069487900191
p14,2018,0.069487900191,0.069487900191,0.069487900191
p14,2019,0.067995357348,0.067995357348,0.067995357348
p14,2020,0.066502814505,0.066502814505,0.066502814505
p14,2021,0.0665541060465,0.0665541060465,0.0665541060465
p14,2022,0.066605397588,0.066605397588,0.066605397588
p14,2023,0.0677891695815,0.0677891695815,0.0677891695815
p14,2024,0.068972941575,0.068972941575,0.068972941575
p14,2025,0.069373282211,0.069373282211,0.069373282211
p14,2026,0.069773622847,0.069773622847,0.069773622847
p14,2027,0.069530336865,0.069530336865,0.069530336865
p14,2028,0.069287050883,0.069287050883,0.069287050883
p14,2029,0.0664597403305,0.0664597403305,0.0664597403305
p14,2030,0.063632429778,0.063632429778,0.063632429778
p14,2031,0.064175887402,0.064175887402,0.064175887402
p14,2032,0.064719345026,0.064719345026,0.064719345026
p14,2033,0.065562651651,0.065562651651,0.065562651651
p14,2034,0.066405958276,0.066405958276,0.066405958276
p14,2035,0.065560179115,0.065560179115,0.065560179115
p14,2036,0.064714399954,0.064714399954,0.064714399954
p14,2037,0.064435734482,0.064435734482,0.064435734482
p14,2038,0.06415706901,0.06415706901,0.06415706901
p14,2039,0.0640621908765,0.0640621908765,0.0640621908765
p14,2040,0.063967312743,0.063967312743,0.063967312743
p14,2041,0.063439713115,0.063439713115,0.063439713115
p14,2042,0.062912113487,0.062912113487,0.062912113487
p14,2043,0.063352797948,0.063352797948,0.063352797948
p14,2044,0.063793482409,0.063793482409,0.063793482409
p14,2045,0.063562598991,0.063562598991,0.063562598991
p14,2046,0.063331715573,0.063331715573,0.063331715573
p14,2047,0.06378068,0.06378068,0.06378068
p14,2048,0.064229644427,0.064229644427,0.064229644427
p14,2049,0.0671718618435,0.0671718618435,0.0671718618435
p14,2050,0.07011407926,0.07011407926,0.07011407926
p15,2014,0.073904397623,0.073904397623,0.073904397623
p15,2015,0.073904397623,0.073904397623,0.073904397623
p15,2016,0.073904397623,0.073904397623,0.073904397623
p15,2017,0.073904397623,0.073904397623,0.073904397623
p15,2018,0.073904397623,0.073904397623,0.073904397623
p15,2019,0.071961145563,0.071961145563,0.071961145563
p15,2020,0.070017893503,0.070017893503,0.070017893503
p15,2021,0.0694301878365,0.0694301878365,0.0694301878365
p15,2022,0.06884248217,0.06884248217,0.06884248217
p15,2023,0.070091802751,0.070091802751,0.070091802751
p15,2024,0.071341123332,0.071341123332,0.071341123332
p15,2025,0.0716833216215,0.0716833216215,0.0716833216215
p15,2026,0.072025519911,0.072025519911,0.072025519911
p15,2027,0.0719725353645,0.0719725353645,0.0719725353645
p15,2028,0.071919550818,0.071919550818,0.071919550818
p15,2029,0.068865425598,0.068865425598,0.068865425598
p15,2030,0.065811300378,0.065811300378,0.065811300378
p15,2031,0.066695967689,0.066695967689,0.066695967689
p15,2032,0.067580635,0.067580635,0.067580635
p15,2033,0.068452301266,0.068452301266,0.068452301266
p15,2034,0.069323967532,0.069323967532,0.069323967532
p15,2035,0.068341778643,0.068341778643,0.068341778643
p15,2036,0.067359589754,0.067359589754,0.067359589754
p15,2037,0.0672505965245,0.0672505965245,0.0672505965245
p15,2038,0.067141603295,0.067141603295,0.067141603295
p15,2039,0.0670437006615,0.0670437006615,0.0670437006615
p15,2040,0.066945798028,0.066945798028,0.066945798028
p15,2041,0.0664226357125,0.0664226357125,0.0664226357125
p15,2042,0.065899473397,0.065899473397,0.065899473397
p15,2043,0.0664103385935,0.0664103385935,0.0664103385935
p15,2044,0.06692120379,0.06692120379,0.06692120379
p15,2045,0.066548157247,0.066548157247,0.066548157247
p15,2046,0.066175110704,0.066175110704,0.066175110704
p15,2047,0.0666035780665,0.0666035780665,0.0666035780665
p15,2048,0.067032045429,0.067032045429,0.067032045429
p15,2049,0.0696550945945,0.0696550945945,0.0696550945945
p15,2050,0.07227814376,0.07227814376,0.07227814376
p16,2014,0.072247417942,0.072247417942,0.072247417942
p16,2015,0.072247417942,0.072247417942,0.072247417942
p16,2016,0.072247417942,0.072247417942,0.072247417942
p16,2017,0.072247417942,0.072247417942,0.072247417942
p16,2018,0.072247417942,0.072247417942,0.072247417942
p16,2019,0.070390430668,0.070390430668,0.070390430668
p16,2020,0.068533443394,0.068533443394,0.068533443394
p16,2021,0.0680606713145,0.0680606713145,0.0680606713145
p16,2022,0.067587899235,0.067587899235,0.067587899235
p16,2023,0.0695026665705,0.0695026665705,0.0695026665705
p16,2024,0.071417433906,0.071417433906,0.071417433906
p16,2025,0.071787099734,0.071787099734,0.071787099734
p16,2026,0.072156765562,0.072156765562,0.072156765562
p16,2027,0.0721912412565,0.0721912412565,0.0721912412565
p16,2028,0.072225716951,0.072225716951,0.072225716951
p16,2029,0.0691409967095,0.0691409967095,0.0691409967095
p16,2030,0.066056276468,0.066056276468,0.066056276468
p16,2031,0.0669974603715,0.0669974603715,0.0669974603715
p16,2032,0.067938644275,0.067938644275,0.067938644275
p16,2033,0.068735749891,0.068735749891,0.068735749891
p16,2034,0.069532855507,0.069532855507,0.069532855507
p16,2035,0.0684015877175,0.0684015877175,0.0684015877175
p16,2036,0.067270319928,0.067270319928,0.067270319928
p16,2037,0.067184074041,0.067184074041,0.067184074041
p16,2038,0.067097828154,0.067097828154,0.067097828154
p16,2039,0.0670328042565,0.0670328042565,0.0670328042565
p16,2040,0.066967780359,0.066967780359,0.066967780359
p16,2041,0.0665033132435,0.0665033132435,0.0665033132435
p16,2042,0.066038846128,0.066038846128,0.066038846128
p16,2043,0.066428324498,0.066428324498,0.066428324498
p16,2044,0.066817802868,0.066817802868,0.066817802868
p16,2045,0.066402231057,0.066402231057,0.066402231057
p16,2046,0.065986659246,0.065986659246,0.065986659246
p16,2047,0.066750984865,0.066750984865,0.066750984865
p16,2048,0.067515310484,0.067515310484,0.067515310484
p16,2049,0.069686337802,0.069686337802,0.069686337802
p16,2050,0.07185736512,0.07185736512,0.07185736512
p17,2014,0.06691326745,0.06691326745,0.06691326745
p17,2015,0.06691326745,0.06691326745,0.06691326745
p17,2016,0.06691326745,0.06691326745,0.06691326745
p17,2017,0.06691326745,0.06691326745,0.06691326745
p17,2018,0.06691326745,0.06691326745,0.06691326745
p17,2019,0.065510399861,0.065510399861,0.065510399861
p17,2020,0.064107532272,0.064107532272,0.064107532272
p17,2021,0.064300895118,0.064300895118,0.064300895118
p17,2022,0.064494257964,0.064494257964,0.064494257964
p17,2023,0.0656142507075,0.0656142507075,0.0656142507075
p17,2024,0.066734243451,0.066734243451,0.066734243451
p17,2025,0.0678213858615,0.0678213858615,0.0678213858615
p17,2026,0.068908528272,0.068908528272,0.068908528272
p17,2027,0.068764156513,0.068764156513,0.068764156513
p17,2028,0.068619784754,0.068619784754,0.068619784754
p17,2029,0.06568461799,0.06568461799,0.06568461799
p17,2030,0.062749451226,0.062749451226,0.062749451226
p17,2031,0.0632037094995,0.0632037094995,0.0632037094995
p17,2032,0.063657967773,0.063657967773,0.063657967773
p17,2033,0.064409554683,0.064409554683,0.064409554683
p17,2034,0.065161141593,0.065161141593,0.065161141593
p17,2035,0.06434958944,0.06434958944,0.06434958944
p17,2036,0.063538037287,0.063538037287,0.063538037287
p17,2037,0.0632336806215,0.0632336806215,0.0632336806215
p17,2038,0.062929323956,0.062929323956,0.062929323956
p17,2039,0.062847237515,0.062847237515,0.062847237515
p17,2040,0.062765151074,0.062765151074,0.062765151074
p17,2041,0.062157830256,0.062157830256,0.062157830256
p17,2042,0.061550509438,0.061550509438,0.061550509438
p17,2043,0.061962231892,0.061962231892,0.061962231892
p17,2044,0.062373954346,0.062373954346,0.062373954346
p17,2045,0.0620137214625,0.0620137214625,0.0620137214625
p17,2046,0.061653488579,0.061653488579,0.061653488579
p17,2047,0.0622564698925,0.0622564698925,0.0622564698925
p17,2048,0.062859451206,0.062859451206,0.062859451206
p17,2049,0.065563896348,0.065563896348,0.065563896348
p17,2050,0.06826834149,0.06826834149,0.06826834149
p18,2014,0.068662882729,0.068662882729,0.068662882729
p18,2015,0.068662882729,0.068662882729,0.068662882729
p18,2016,0.068662882729,0.068662882729,0.068662882729
p18,2017,0.068662882729,0.068662882729,0.068662882729
p18,2018,0.068662882729,0.068662882729,0.068662882729
p18,2019,0.066967497237,0.066967497237,0.066967497237
p18,2020,0.065272111745,0.065272111745,0.065272111745
p18,2021,0.065241883963,0.065241883963,0.065241883963
p18,2022,0.065211656181,0.065211656181,0.065211656181
p18,2023,0.0663619555365,0.0663619555365,0.0663619555365
p18,2024,0.067512254892,0.067512254892,0.067512254892
p18,2025,0.0688960065455,0.0688960065455,0.0688960065455
p18,2026,0.070279758199,0.070279758199,0.070279758199
p18,2027,0.070069515876,0.070069515876,0.070069515876
p18,2028,0.069859273553,0.069859273553,0.069859273553
p18,2029,0.0663832908675,0.0663832908675,0.0663832908675
p18,2030,0.062907308182,0.062907308182,0.062907308182
p18,2031,0.0635540385425,0.0635540385425,0.0635540385425
p18,2032,0.064200768903,0.064200768903,0.064200768903
p18,2033,0.065023390189,0.065023390189,0.065023390189
p18,2034,0.065846011475,0.065846011475,0.065846011475
p18,2035,0.0649744910105,0.0649744910105,0.0649744910105
p18,2036,0.064102970546,0.064102970546,0.064102970546
p18,2037,0.063805264006,0.063805264006,0.063805264006
p18,2038,0.063507557466,0.063507557466,0.063507557466
p18,2039,0.0633947926545,0.0633947926545,0.0633947926545
p18,2040,0.063282027843,0.063282027843,0.063282027843
p18,2041,0.0626402743345,0.0626402743345,0.0626402743345
p18,2042,0.061998520826,0.061998520826,0.061998520826
p18,2043,0.062538600879,0.062538600879,0.062538600879
p18,2044,0.063078680932,0.063078680932,0.063078680932
p18,2045,0.062663749269,0.062663749269,0.062663749269
p18,2046,0.062248817606,0.062248817606,0.062248817606
p18,2047,0.0628231846345,0.0628231846345,0.0628231846345
p18,2048,0.063397551663,0.063397551663,0.063397551663
p18,2049,0.065926911555,0.065926911555,0.065926911555
p18,2050,0.068456271447,0.068456271447,0.068456271447
p19,2014,0.069565445844,0.069565445844,0.069565445844
p19,2015,0.069565445844,0.069565445844,0.069565445844
p19,2016,0.069565445844,0.069565445844,0.069565445844
p19,2017,0.069565445844,0.069565445844,0.069565445844
p19,2018,0.069565445844,0.069565445844,0.069565445844
p19,2019,0.0678383125965,0.0678383125965,0.0678383125965
p19,2020,0.066111179349,0.066111179349,0.066111179349
p19,2021,0.0661029369135,0.0661029369135,0.0661029369135
p19,2022,0.066094694478,0.066094694478,0.066094694478
p19,2023,0.067271539515,0.067271539515,0.067271539515
p19,2024,0.068448384552,0.068448384552,0.068448384552
p19,2025,0.069304160095,0.069304160095,0.069304160095
p19,2026,0.070159935638,0.070159935638,0.070159935638
p19,2027,0.070099820869,0.070099820869,0.070099820869
p19,2028,0.0700397061,0.0700397061,0.0700397061
p19,2029,0.0662334739705,0.0662334739705,0.0662334739705
p19,2030,0.062427241841,0.062427241841,0.062427241841
p19,2031,0.063146877802,0.063146877802,0.063146877802
p19,2032,0.063866513763,0.063866513763,0.063866513763
p19,2033,0.0645700641755,0.0645700641755,0.0645700641755
p19,2034,0.065273614588,0.065273614588,0.065273614588
p19,2035,0.0642659466545,0.0642659466545,0.0642659466545
p19,2036,0.063258278721,0.063258278721,0.063258278721
p19,2037,0.062958334549,0.062958334549,0.062958334549
p19,2038,0.062658390377,0.062658390377,0.062658390377
p19,2039,0.0621393277365,0.0621393277365,0.0621393277365
p19,2040,0.061620265096,0.061620265096,0.061620265096
p19,2041,0.060920487512,0.060920487512,0.060920487512
p19,2042,0.060220709928,0.060220709928,0.060220709928
p19,2043,0.060964251426,0.060964251426,0.060964251426
p19,2044,0.061707792924,0.061707792924,0.061707792924
p19,2045,0.0611444328945,0.0611444328945,0.0611444328945
p19,2046,0.060581072865,0.060581072865,0.060581072865
p19,2047,0.0608788385155,0.0608788385155,0.0608788385155
p19,2048,0.061176604166,0.061176604166,0.061176604166
p19,2049,0.063395026671,0.063395026671,0.063395026671
p19,2050,0.065613449176,0.065613449176,0.065613449176
p2,2014,0.068662034441,0.068662034441,0.068662034441
p2,2015,0.068662034441,0.068662034441,0.068662034441
p2,2016,0.068662034441,0.068662034441,0.068662034441
p2,2017,0.068662034441,0.068662034441,0.068662034441
p2,2018,0.068662034441,0.068662034441,0.068662034441
p2,2019,0.067288866506,0.067288866506,0.067288866506
p2,2020,0.065915698571,0.065915698571,0.065915698571
p2,2021,0.0658610010715,0.0658610010715,0.0658610010715
p2,2022,0.065806303572,0.065806303572,0.065806303572
p2,2023,0.0669354281755,0.0669354281755,0.0669354281755
p2,2024,0.068064552779,0.068064552779,0.068064552779
p2,2025,0.068495740216,0.068495740216,0.068495740216
p2,2026,0.068926927653,0.068926927653,0.068926927653
p2,2027,0.06868166757,0.06868166757,0.06868166757
p2,2028,0.068436407487,0.068436407487,0.068436407487
p2,2029,0.0754401427055,0.0754401427055,0.0754401427055
p2,2030,0.082443877924,0.082443877924,0.082443877924
p2,2031,0.086123509475,0.086123509475,0.086123509475
p2,2032,0.089803141026,0.089803141026,0.089803141026
p2,2033,0.088367278341,0.088367278341,0.088367278341
p2,2034,0.086931415656,0.086931415656,0.086931415656
p2,2035,0.087470546191,0.087470546191,0.087470546191
p2,2036,0.088009676726,0.088009676726,0.088009676726
p2,2037,0.0867831057625,0.0867831057625,0.0867831057625
p2,2038,0.085556534799,0.085556534799,0.085556534799
p2,2039,0.085450150888,0.085450150888,0.085450150888
p2,2040,0.085343766977,0.085343766977,0.085343766977
p2,2041,0.084194561285,0.084194561285,0.084194561285
p2,2042,0.083045355593,0.083045355593,0.083045355593
p2,2043,0.08387080148,0.08387080148,0.08387080148
p2,2044,0.084696247367,0.084696247367,0.084696247367
p2,2045,0.0839598287935,0.0839598287935,0.0839598287935
p2,2046,0.08322341022,0.08322341022,0.08322341022
p2,2047,0.0822917359165,0.0822917359165,0.0822917359165
p2,2048,0.081360061613,0.081360061613,0.081360061613
p2,2049,0.082423795619,0.082423795619,0.082423795619
p2,2050,0.083487529625,0.083487529625,0.083487529625
p20,2014,0.068778231149,0.068778231149,0.068778231149
p20,2015,0.068778231149,0.068778231149,0.068778231149
p20,2016,0.068778231149,0.068778231149,0.068778231149
p20,2017,0.068778231149,0.068778231149,0.068778231149
p20,2018,0.068778231149,0.068778231149,0.068778231149
p20,2019,0.067105819063,0.067105819063,0.067105819063
p20,2020,0.065433406977,0.065433406977,0.065433406977
p20,2021,0.0653942254185,0.0653942254185,0.0653942254185
p20,2022,0.06535504386,0.06535504386,0.06535504386
p20,2023,0.066471134232,0.066471134232,0.066471134232
p20,2024,0.067587224604,0.067587224604,0.067587224604
p20,2025,0.0693930590815,0.0693930590815,0.0693930590815
p20,2026,0.071198893559,0.071198893559,0.071198893559
p20,2027,0.070891592584,0.070891592584,0.070891592584
p20,2028,0.070584291609,0.070584291609,0.070584291609
p20,2029,0.0669164217795,0.0669164217795,0.0669164217795
p20,2030,0.06324855195,0.06324855195,0.06324855195
p20,2031,0.0639349388055,0.0639349388055,0.0639349388055
p20,2032,0.064621325661,0.064621325661,0.064621325661
p20,2033,0.065510544964,0.065510544964,0.065510544964
p20,2034,0.066399764267,0.066399764267,0.066399764267
p20,2035,0.065520944374,0.065520944374,0.065520944374
p20,2036,0.064642124481,0.064642124481,0.064642124481
p20,2037,0.064352182206,0.064352182206,0.064352182206
p20,2038,0.064062239931,0.064062239931,0.064062239931
p20,2039,0.063927429698,0.063927429698,0.063927429698
p20,2040,0.063792619465,0.063792619465,0.063792619465
p20,2041,0.063148817922,0.063148817922,0.063148817922
p20,2042,0.062505016379,0.062505016379,0.062505016379
p20,2043,0.0630459543735,0.0630459543735,0.0630459543735
p20,2044,0.063586892368,0.063586892368,0.063586892368
p20,2045,0.0630988284155,0.0630988284155,0.0630988284155
p20,2046,0.062610764463,0.062610764463,0.062610764463
p20,2047,0.0631670804775,0.0631670804775,0.0631670804775
p20,2048,0.063723396492,0.063723396492,0.063723396492
p20,2049,0.0663313816185,0.0663313816185,0.0663313816185
p20,2050,0.068939366745,0.068939366745,0.068939366745
p21,2014,0.06680153244,0.06680153244,0.06680153244
p21,2015,0.06680153244,0.06680153244,0.06680153244
p21,2016,0.06680153244,0.06680153244,0.06680153244
p21,2017,0.06680153244,0.06680153244,0.06680153244
