ba,year,elec_price_res,elec_price_com,elec_price_ind
p10,2023,0.13847366347615087,0.13847366347615087,0.13847366347615087
p10,2024,0.1462290402501359,0.1462290402501359,0.1462290402501359
p10,2025,0.1466867405558158,0.1466867405558158,0.1466867405558158
p10,2026,0.14714444086149572,0.14714444086149572,0.14714444086149572
p10,2027,0.14782111220333596,0.14782111220333596,0.14782111220333596
p10,2028,0.1484977835451762,0.1484977835451762,0.1484977835451762
p10,2029,0.1476650338794188,0.1476650338794188,0.1476650338794188
p10,2030,0.1468322842136614,0.1468322842136614,0.1468322842136614
p10,2031,0.14793403046777534,0.14793403046777534,0.14793403046777534
p10,2032,0.14903577672188925,0.14903577672188925,0.14903577672188925
p10,2033,0.15017825374217827,0.15017825374217827,0.15017825374217827
p10,2034,0.1513207307624673,0.1513207307624673,0.1513207307624673
p10,2035,0.15215822624640413,0.15215822624640413,0.15215822624640413
p10,2036,0.15299572173034096,0.15299572173034096,0.15299572173034096
p10,2037,0.1532358033545812,0.1532358033545812,0.1532358033545812
p10,2038,0.15347588497882142,0.15347588497882142,0.15347588497882142
p10,2039,0.1536121377235499,0.1536121377235499,0.1536121377235499
p10,2040,0.15374839046827835,0.15374839046827835,0.15374839046827835
p10,2041,0.15612371968807875,0.15612371968807875,0.15612371968807875
p10,2042,0.15849904890787914,0.15849904890787914,0.15849904890787914
p10,2043,0.15926927047813355,0.15926927047813355,0.15926927047813355
p10,2044,0.16003949204838797,0.16003949204838797,0.16003949204838797
p10,2045,0.15995957202665306,0.15995957202665306,0.15995957202665306
p10,2046,0.1598796520049181,0.1598796520049181,0.1598796520049181
p10,2047,0.15989966641091025,0.15989966641091025,0.15989966641091025
p10,2048,0.15991968081690233,0.15991968081690233,0.15991968081690233
p10,2049,0.15976667263126104,0.15976667263126104,0.15976667263126104
p10,2050,0.1596136644456197,0.1596136644456197,0.1596136644456197
p100,2014,0.09943599352507064,0.09943599352507064,0.09943599352507064
p100,2015,0.09943599352507064,0.09943599352507064,0.09943599352507064
p100,2016,0.09943599352507064,0.09943599352507064,0.09943599352507064
p100,2017,0.09943599352507064,0.09943599352507064,0.09943599352507064
p100,2018,0.09943599352507064,0.09943599352507064,0.09943599352507064
p100,2019,0.09943599352507064,0.09943599352507064,0.09943599352507064
p100,2020,0.09943599352507064,0.09943599352507064,0.09943599352507064
p100,2021,0.10101288845753746,0.10101288845753746,0.10101288845753746
p100,2022,0.10258978339000427,0.10258978339000427,0.10258978339000427
p100,2023,0.10543634551024783,0.10543634551024783,0.10543634551024783
p100,2024,0.10828290763049139,0.10828290763049139,0.10828290763049139
p100,2025,0.10902006830074265,0.10902006830074265,0.10902006830074265
p100,2026,0.1097572289709939,0.1097572289709939,0.1097572289709939
p100,2027,0.11055756215782717,0.11055756215782717,0.11055756215782717
p100,2028,0.11135789534466042,0.11135789534466042,0.11135789534466042
p100,2029,0.11298753290052793,0.11298753290052793,0.11298753290052793
p100,2030,0.11461717045639545,0.11461717045639545,0.11461717045639545
p100,2031,0.11411611984959032,0.11411611984959032,0.11411611984959032
p100,2032,0.1136150692427852,0.1136150692427852,0.1136150692427852
p100,2033,0.11387551487670453,0.11387551487670453,0.11387551487670453
p100,2034,0.11413596051062387,0.11413596051062387,0.11413596051062387
p100,2035,0.1153912974472531,0.1153912974472531,0.1153912974472531
p100,2036,0.11664663438388231,0.11664663438388231,0.11664663438388231
p100,2037,0.11884666057397748,0.11884666057397748,0.11884666057397748
p100,2038,0.12104668676407263,0.12104668676407263,0.12104668676407263
p100,2039,0.121491383391564,0.121491383391564,0.121491383391564
p100,2040,0.12193608001905534,0.12193608001905534,0.12193608001905534
p100,2041,0.1221083345532455,0.1221083345532455,0.1221083345532455
p100,2042,0.12228058908743562,0.12228058908743562,0.12228058908743562
p100,2043,0.11815933511640549,0.11815933511640549,0.11815933511640549
p100,2044,0.11403808114537531,0.11403808114537531,0.11403808114537531
p100,2045,0.11997892698573426,0.11997892698573426,0.11997892698573426
p100,2046,0.1259197728260932,0.1259197728260932,0.1259197728260932
p100,2047,0.1254277509905941,0.1254277509905941,0.1254277509905941
p100,2048,0.12493572915509502,0.12493572915509502,0.12493572915509502
p100,2049,0.12451284937462416,0.12451284937462416,0.12451284937462416
p100,2050,0.1240899695941533,0.1240899695941533,0.1240899695941533
p101,2014,0.08991737483737004,0.08991737483737004,0.08991737483737004
p101,2015,0.08991737483737004,0.08991737483737004,0.08991737483737004
p101,2016,0.08991737483737004,0.08991737483737004,0.08991737483737004
p101,2017,0.08991737483737004,0.08991737483737004,0.08991737483737004
p101,2018,0.08991737483737004,0.08991737483737004,0.08991737483737004
p101,2019,0.08991737483737004,0.08991737483737004,0.08991737483737004
p101,2020,0.08991737483737004,0.08991737483737004,0.08991737483737004
p101,2021,0.09419031938732612,0.09419031938732612,0.09419031938732612
p101,2022,0.09846326393728222,0.09846326393728222,0.09846326393728222
p101,2023,0.1006532429479304,0.1006532429479304,0.1006532429479304
p101,2024,0.1028432219585786,0.1028432219585786,0.1028432219585786
p101,2025,0.10362987123406166,0.10362987123406166,0.10362987123406166
p101,2026,0.1044165205095447,0.1044165205095447,0.1044165205095447
p101,2027,0.10618349435316418,0.10618349435316418,0.10618349435316418
p101,2028,0.10795046819678367,0.10795046819678367,0.10795046819678367
p101,2029,0.10724401723716116,0.10724401723716116,0.10724401723716116
p101,2030,0.10653756627753867,0.10653756627753867,0.10653756627753867
p101,2031,0.10417206495482995,0.10417206495482995,0.10417206495482995
p101,2032,0.10180656363212123,0.10180656363212123,0.10180656363212123
p101,2033,0.10074191031898455,0.10074191031898455,0.10074191031898455
p101,2034,0.09967725700584788,0.09967725700584788,0.09967725700584788
p101,2035,0.09980663895631207,0.09980663895631207,0.09980663895631207
p101,2036,0.09993602090677627,0.09993602090677627,0.09993602090677627
p101,2037,0.1039269411262228,0.1039269411262228,0.1039269411262228
p101,2038,0.10791786134566936,0.10791786134566936,0.10791786134566936
p101,2039,0.10723755193492528,0.10723755193492528,0.10723755193492528
p101,2040,0.10655724252418121,0.10655724252418121,0.10655724252418121
p101,2041,0.10765308256633321,0.10765308256633321,0.10765308256633321
p101,2042,0.10874892260848522,0.10874892260848522,0.10874892260848522
p101,2043,0.10792977058804017,0.10792977058804017,0.10792977058804017
p101,2044,0.10711061856759513,0.10711061856759513,0.10711061856759513
p101,2045,0.10668439848187677,0.10668439848187677,0.10668439848187677
p101,2046,0.10625817839615839,0.10625817839615839,0.10625817839615839
p101,2047,0.10733013205914535,0.10733013205914535,0.10733013205914535
p101,2048,0.10840208572213228,0.10840208572213228,0.10840208572213228
p101,2049,0.10851122847956148,0.10851122847956148,0.10851122847956148
p101,2050,0.10862037123699067,0.10862037123699067,0.10862037123699067
p102,2014,0.08922090855927033,0.08922090855927033,0.08922090855927033
p102,2015,0.08922090855927033,0.08922090855927033,0.08922090855927033
p102,2016,0.08922090855927033,0.08922090855927033,0.08922090855927033
p102,2017,0.08922090855927033,0.08922090855927033,0.08922090855927033
p102,2018,0.08922090855927033,0.08922090855927033,0.08922090855927033
p102,2019,0.08922090855927033,0.08922090855927033,0.08922090855927033
p102,2020,0.08922090855927033,0.08922090855927033,0.08922090855927033
p102,2021,0.09338653752522788,0.09338653752522788,0.09338653752522788
p102,2022,0.09755216649118542,0.09755216649118542,0.09755216649118542
p102,2023,0.09968740550811897,0.09968740550811897,0.09968740550811897
p102,2024,0.1018226445250525,0.1018226445250525,0.1018226445250525
p102,2025,0.10258812279923842,0.10258812279923842,0.10258812279923842
p102,2026,0.10335360107342434,0.10335360107342434,0.10335360107342434
p102,2027,0.10522590499394757,0.10522590499394757,0.10522590499394757
p102,2028,0.10709820891447078,0.10709820891447078,0.10709820891447078
p102,2029,0.10623429119272192,0.10623429119272192,0.10623429119272192
p102,2030,0.10537037347097306,0.10537037347097306,0.10537037347097306
p102,2031,0.10311722700894849,0.10311722700894849,0.10311722700894849
p102,2032,0.10086408054692393,0.10086408054692393,0.10086408054692393
p102,2033,0.09986456135516306,0.09986456135516306,0.09986456135516306
p102,2034,0.09886504216340218,0.09886504216340218,0.09886504216340218
p102,2035,0.0990388823822534,0.0990388823822534,0.0990388823822534
p102,2036,0.09921272260110464,0.09921272260110464,0.09921272260110464
p102,2037,0.10314238720704211,0.10314238720704211,0.10314238720704211
p102,2038,0.10707205181297956,0.10707205181297956,0.10707205181297956
p102,2039,0.10666983296444905,0.10666983296444905,0.10666983296444905
p102,2040,0.10626761411591852,0.10626761411591852,0.10626761411591852
p102,2041,0.10736671077123353,0.10736671077123353,0.10736671077123353
p102,2042,0.10846580742654856,0.10846580742654856,0.10846580742654856
p102,2043,0.10792284287179732,0.10792284287179732,0.10792284287179732
p102,2044,0.10737987831704607,0.10737987831704607,0.10737987831704607
p102,2045,0.1069320678090216,0.1069320678090216,0.1069320678090216
p102,2046,0.10648425730099713,0.10648425730099713,0.10648425730099713
p102,2047,0.10759600585174142,0.10759600585174142,0.10759600585174142
p102,2048,0.10870775440248572,0.10870775440248572,0.10870775440248572
p102,2049,0.10882264843672804,0.10882264843672804,0.10882264843672804
p102,2050,0.10893754247097033,0.10893754247097033,0.10893754247097033
p103,2014,0.10121842588596329,0.10121842588596329,0.10121842588596329
p103,2015,0.10121842588596329,0.10121842588596329,0.10121842588596329
p103,2016,0.10121842588596329,0.10121842588596329,0.10121842588596329
p103,2017,0.10121842588596329,0.10121842588596329,0.10121842588596329
p103,2018,0.10121842588596329,0.10121842588596329,0.10121842588596329
p103,2019,0.10121842588596329,0.10121842588596329,0.10121842588596329
p103,2020,0.10121842588596329,0.10121842588596329,0.10121842588596329
p103,2021,0.1044310409396655,0.1044310409396655,0.1044310409396655
p103,2022,0.10764365599336773,0.10764365599336773,0.10764365599336773
p103,2023,0.11073769907032188,0.11073769907032188,0.11073769907032188
p103,2024,0.11383174214727604,0.11383174214727604,0.11383174214727604
p103,2025,0.11436291634489465,0.11436291634489465,0.11436291634489465
p103,2026,0.11489409054251327,0.11489409054251327,0.11489409054251327
p103,2027,0.11534776420480719,0.11534776420480719,0.11534776420480719
p103,2028,0.1158014378671011,0.1158014378671011,0.1158014378671011
p103,2029,0.11773242315017265,0.11773242315017265,0.11773242315017265
p103,2030,0.1196634084332442,0.1196634084332442,0.1196634084332442
p103,2031,0.11905598310493908,0.11905598310493908,0.11905598310493908
p103,2032,0.11844855777663395,0.11844855777663395,0.11844855777663395
p103,2033,0.11807837730459435,0.11807837730459435,0.11807837730459435
p103,2034,0.11770819683255475,0.11770819683255475,0.11770819683255475
p103,2035,0.11792914718726834,0.11792914718726834,0.11792914718726834
p103,2036,0.11815009754198193,0.11815009754198193,0.11815009754198193
p103,2037,0.11809367466237804,0.11809367466237804,0.11809367466237804
p103,2038,0.11803725178277416,0.11803725178277416,0.11803725178277416
p103,2039,0.11796006112506541,0.11796006112506541,0.11796006112506541
p103,2040,0.11788287046735664,0.11788287046735664,0.11788287046735664
p103,2041,0.11788787653370622,0.11788787653370622,0.11788787653370622
p103,2042,0.1178928826000558,0.1178928826000558,0.1178928826000558
p103,2043,0.11757552719293733,0.11757552719293733,0.11757552719293733
p103,2044,0.11725817178581886,0.11725817178581886,0.11725817178581886
p103,2045,0.1173169739462719,0.1173169739462719,0.1173169739462719
p103,2046,0.11737577610672494,0.11737577610672494,0.11737577610672494
p103,2047,0.11759553506772463,0.11759553506772463,0.11759553506772463
p103,2048,0.11781529402872429,0.11781529402872429,0.11781529402872429
p103,2049,0.11793146515628425,0.11793146515628425,0.11793146515628425
p103,2050,0.11804763628384421,0.11804763628384421,0.11804763628384421
p104,2014,0.09751788315833014,0.09751788315833014,0.09751788315833014
p104,2015,0.09751788315833014,0.09751788315833014,0.09751788315833014
p104,2016,0.09751788315833014,0.09751788315833014,0.09751788315833014
p104,2017,0.09751788315833014,0.09751788315833014,0.09751788315833014
p104,2018,0.09751788315833014,0.09751788315833014,0.09751788315833014
p104,2019,0.09751788315833014,0.09751788315833014,0.09751788315833014
p104,2020,0.09751788315833014,0.09751788315833014,0.09751788315833014
p104,2021,0.09995259878219374,0.09995259878219374,0.09995259878219374
p104,2022,0.10238731440605738,0.10238731440605738,0.10238731440605738
p104,2023,0.10534635043653585,0.10534635043653585,0.10534635043653585
p104,2024,0.10830538646701433,0.10830538646701433,0.10830538646701433
p104,2025,0.10860333292545078,0.10860333292545078,0.10860333292545078
p104,2026,0.10890127938388726,0.10890127938388726,0.10890127938388726
p104,2027,0.10939372107462557,0.10939372107462557,0.10939372107462557
p104,2028,0.10988616276536388,0.10988616276536388,0.10988616276536388
p104,2029,0.11185551865015274,0.11185551865015274,0.11185551865015274
p104,2030,0.11382487453494158,0.11382487453494158,0.11382487453494158
p104,2031,0.11323470164829885,0.11323470164829885,0.11323470164829885
p104,2032,0.11264452876165612,0.11264452876165612,0.11264452876165612
p104,2033,0.11233622019988826,0.11233622019988826,0.11233622019988826
p104,2034,0.1120279116381204,0.1120279116381204,0.1120279116381204
p104,2035,0.1125155173792993,0.1125155173792993,0.1125155173792993
p104,2036,0.1130031231204782,0.1130031231204782,0.1130031231204782
p104,2037,0.11296802150061908,0.11296802150061908,0.11296802150061908
p104,2038,0.11293291988075994,0.11293291988075994,0.11293291988075994
p104,2039,0.1127314010524322,0.1127314010524322,0.1127314010524322
p104,2040,0.11252988222410447,0.11252988222410447,0.11252988222410447
p104,2041,0.11251931758724555,0.11251931758724555,0.11251931758724555
p104,2042,0.11250875295038662,0.11250875295038662,0.11250875295038662
p104,2043,0.11227744911662874,0.11227744911662874,0.11227744911662874
p104,2044,0.11204614528287084,0.11204614528287084,0.11204614528287084
p104,2045,0.11209748653148421,0.11209748653148421,0.11209748653148421
p104,2046,0.11214882778009759,0.11214882778009759,0.11214882778009759
p104,2047,0.11241262541826992,0.11241262541826992,0.11241262541826992
p104,2048,0.11267642305644228,0.11267642305644228,0.11267642305644228
p104,2049,0.1125979397918389,0.1125979397918389,0.1125979397918389
p104,2050,0.11251945652723552,0.11251945652723552,0.11251945652723552
p105,2014,0.09829069431842814,0.09829069431842814,0.09829069431842814
p105,2015,0.09829069431842814,0.09829069431842814,0.09829069431842814
p105,2016,0.09829069431842814,0.09829069431842814,0.09829069431842814
p105,2017,0.09829069431842814,0.09829069431842814,0.09829069431842814
p105,2018,0.09829069431842814,0.09829069431842814,0.09829069431842814
p105,2019,0.09829069431842814,0.09829069431842814,0.09829069431842814
p105,2020,0.09829069431842814,0.09829069431842814,0.09829069431842814
p105,2021,0.10049930453843862,0.10049930453843862,0.10049930453843862
p105,2022,0.1027079147584491,0.1027079147584491,0.1027079147584491
p105,2023,0.10628830871335589,0.10628830871335589,0.10628830871335589
p105,2024,0.10986870266826267,0.10986870266826267,0.10986870266826267
p105,2025,0.11022450928249643,0.11022450928249643,0.11022450928249643
p105,2026,0.11058031589673019,0.11058031589673019,0.11058031589673019
p105,2027,0.1111923599699763,0.1111923599699763,0.1111923599699763
p105,2028,0.11180440404322241,0.11180440404322241,0.11180440404322241
p105,2029,0.11327138817339291,0.11327138817339291,0.11327138817339291
p105,2030,0.11473837230356342,0.11473837230356342,0.11473837230356342
p105,2031,0.11430899392117308,0.11430899392117308,0.11430899392117308
p105,2032,0.11387961553878276,0.11387961553878276,0.11387961553878276
p105,2033,0.11356385896514538,0.11356385896514538,0.11356385896514538
p105,2034,0.113248102391508,0.113248102391508,0.113248102391508
p105,2035,0.11337257629954435,0.11337257629954435,0.11337257629954435
p105,2036,0.11349705020758069,0.11349705020758069,0.11349705020758069
p105,2037,0.11345905333281078,0.11345905333281078,0.11345905333281078
p105,2038,0.11342105645804085,0.11342105645804085,0.11342105645804085
p105,2039,0.113347104478405,0.113347104478405,0.113347104478405
p105,2040,0.11327315249876914,0.11327315249876914,0.11327315249876914
p105,2041,0.11326802204604237,0.11326802204604237,0.11326802204604237
p105,2042,0.11326289159331561,0.11326289159331561,0.11326289159331561
p105,2043,0.11301024351089405,0.11301024351089405,0.11301024351089405
p105,2044,0.11275759542847248,0.11275759542847248,0.11275759542847248
p105,2045,0.11280606859305757,0.11280606859305757,0.11280606859305757
p105,2046,0.11285454175764265,0.11285454175764265,0.11285454175764265
p105,2047,0.1131018596874645,0.1131018596874645,0.1131018596874645
p105,2048,0.11334917761728633,0.11334917761728633,0.11334917761728633
p105,2049,0.11331947407865214,0.11331947407865214,0.11331947407865214
p105,2050,0.11328977054001797,0.11328977054001797,0.11328977054001797
p106,2014,0.09865291988932742,0.09865291988932742,0.09865291988932742
p106,2015,0.09865291988932742,0.09865291988932742,0.09865291988932742
p106,2016,0.09865291988932742,0.09865291988932742,0.09865291988932742
p106,2017,0.09865291988932742,0.09865291988932742,0.09865291988932742
p106,2018,0.09865291988932742,0.09865291988932742,0.09865291988932742
p106,2019,0.09865291988932742,0.09865291988932742,0.09865291988932742
p106,2020,0.09865291988932742,0.09865291988932742,0.09865291988932742
p106,2021,0.10067836142171842,0.10067836142171842,0.10067836142171842
p106,2022,0.10270380295410945,0.10270380295410945,0.10270380295410945
p106,2023,0.10608871180759645,0.10608871180759645,0.10608871180759645
p106,2024,0.10947362066108346,0.10947362066108346,0.10947362066108346
p106,2025,0.10990065516324907,0.10990065516324907,0.10990065516324907
p106,2026,0.11032768966541467,0.11032768966541467,0.11032768966541467
p106,2027,0.11084758252595804,0.11084758252595804,0.11084758252595804
p106,2028,0.11136747538650138,0.11136747538650138,0.11136747538650138
p106,2029,0.11273439937798699,0.11273439937798699,0.11273439937798699
p106,2030,0.11410132336947258,0.11410132336947258,0.11410132336947258
p106,2031,0.11372310975541512,0.11372310975541512,0.11372310975541512
p106,2032,0.11334489614135766,0.11334489614135766,0.11334489614135766
p106,2033,0.11293886283693734,0.11293886283693734,0.11293886283693734
p106,2034,0.11253282953251705,0.11253282953251705,0.11253282953251705
p106,2035,0.11271065159355058,0.11271065159355058,0.11271065159355058
p106,2036,0.11288847365458411,0.11288847365458411,0.11288847365458411
p106,2037,0.11280625823898796,0.11280625823898796,0.11280625823898796
p106,2038,0.11272404282339181,0.11272404282339181,0.11272404282339181
p106,2039,0.11259420447238912,0.11259420447238912,0.11259420447238912
p106,2040,0.11246436612138644,0.11246436612138644,0.11246436612138644
p106,2041,0.11243153458279095,0.11243153458279095,0.11243153458279095
p106,2042,0.1123987030441955,0.1123987030441955,0.1123987030441955
p106,2043,0.11211247090549895,0.11211247090549895,0.11211247090549895
p106,2044,0.1118262387668024,0.1118262387668024,0.1118262387668024
p106,2045,0.11182577320821596,0.11182577320821596,0.11182577320821596
p106,2046,0.11182530764962953,0.11182530764962953,0.11182530764962953
p106,2047,0.1120361095806942,0.1120361095806942,0.1120361095806942
p106,2048,0.11224691151175886,0.11224691151175886,0.11224691151175886
p106,2049,0.11226955142234428,0.11226955142234428,0.11226955142234428
p106,2050,0.11229219133292972,0.11229219133292972,0.11229219133292972
p107,2014,0.09771047809442382,0.09771047809442382,0.09771047809442382
p107,2015,0.09771047809442382,0.09771047809442382,0.09771047809442382
p107,2016,0.09771047809442382,0.09771047809442382,0.09771047809442382
p107,2017,0.09771047809442382,0.09771047809442382,0.09771047809442382
p107,2018,0.09771047809442382,0.09771047809442382,0.09771047809442382
p107,2019,0.09771047809442382,0.09771047809442382,0.09771047809442382
p107,2020,0.09771047809442382,0.09771047809442382,0.09771047809442382
p107,2021,0.0995840838998981,0.0995840838998981,0.0995840838998981
p107,2022,0.10145768970537239,0.10145768970537239,0.10145768970537239
p107,2023,0.10497429620679065,0.10497429620679065,0.10497429620679065
p107,2024,0.10849090270820892,0.10849090270820892,0.10849090270820892
p107,2025,0.10898107251864257,0.10898107251864257,0.10898107251864257
p107,2026,0.10947124232907623,0.10947124232907623,0.10947124232907623
p107,2027,0.11020191626002537,0.11020191626002537,0.11020191626002537
p107,2028,0.11093259019097451,0.11093259019097451,0.11093259019097451
p107,2029,0.11230372855126683,0.11230372855126683,0.11230372855126683
p107,2030,0.11367486691155915,0.11367486691155915,0.11367486691155915
p107,2031,0.11340150841588144,0.11340150841588144,0.11340150841588144
p107,2032,0.11312814992020373,0.11312814992020373,0.11312814992020373
p107,2033,0.11291889030447168,0.11291889030447168,0.11291889030447168
p107,2034,0.11270963068873963,0.11270963068873963,0.11270963068873963
p107,2035,0.11291458978550775,0.11291458978550775,0.11291458978550775
p107,2036,0.11311954888227588,0.11311954888227588,0.11311954888227588
p107,2037,0.11310940063367156,0.11310940063367156,0.11310940063367156
p107,2038,0.11309925238506723,0.11309925238506723,0.11309925238506723
p107,2039,0.11298216282684469,0.11298216282684469,0.11298216282684469
p107,2040,0.11286507326862213,0.11286507326862213,0.11286507326862213
p107,2041,0.11293996006350758,0.11293996006350758,0.11293996006350758
p107,2042,0.11301484685839303,0.11301484685839303,0.11301484685839303
p107,2043,0.11277935358788181,0.11277935358788181,0.11277935358788181
p107,2044,0.11254386031737058,0.11254386031737058,0.11254386031737058
p107,2045,0.11265625283748988,0.11265625283748988,0.11265625283748988
p107,2046,0.11276864535760918,0.11276864535760918,0.11276864535760918
p107,2047,0.1129943796372762,0.1129943796372762,0.1129943796372762
p107,2048,0.11322011391694323,0.11322011391694323,0.11322011391694323
p107,2049,0.113117591773418,0.113117591773418,0.113117591773418
p107,2050,0.11301506962989277,0.11301506962989277,0.11301506962989277
p108,2014,0.06699316154733191,0.06699316154733191,0.06699316154733191
p108,2015,0.06699316154733191,0.06699316154733191,0.06699316154733191
p108,2016,0.06699316154733191,0.06699316154733191,0.06699316154733191
p108,2017,0.06699316154733191,0.06699316154733191,0.06699316154733191
p108,2018,0.06699316154733191,0.06699316154733191,0.06699316154733191
p108,2019,0.06699316154733191,0.06699316154733191,0.06699316154733191
p108,2020,0.06699316154733191,0.06699316154733191,0.06699316154733191
p108,2021,0.06957842603874123,0.06957842603874123,0.06957842603874123
p108,2022,0.07216369053015055,0.07216369053015055,0.07216369053015055
p108,2023,0.07568781909081522,0.07568781909081522,0.07568781909081522
p108,2024,0.0792119476514799,0.0792119476514799,0.0792119476514799
p108,2025,0.07962737578807716,0.07962737578807716,0.07962737578807716
p108,2026,0.0800428039246744,0.0800428039246744,0.0800428039246744
p108,2027,0.08113193384865178,0.08113193384865178,0.08113193384865178
p108,2028,0.08222106377262918,0.08222106377262918,0.08222106377262918
p108,2029,0.08356230979388023,0.08356230979388023,0.08356230979388023
p108,2030,0.08490355581513127,0.08490355581513127,0.08490355581513127
p108,2031,0.08442206737836165,0.08442206737836165,0.08442206737836165
p108,2032,0.08394057894159201,0.08394057894159201,0.08394057894159201
p108,2033,0.08388279253831436,0.08388279253831436,0.08388279253831436
p108,2034,0.08382500613503671,0.08382500613503671,0.08382500613503671
p108,2035,0.08378866287194987,0.08378866287194987,0.08378866287194987
p108,2036,0.08375231960886304,0.08375231960886304,0.08375231960886304
p108,2037,0.08371103881219934,0.08371103881219934,0.08371103881219934
p108,2038,0.08366975801553564,0.08366975801553564,0.08366975801553564
p108,2039,0.08354635912565184,0.08354635912565184,0.08354635912565184
p108,2040,0.08342296023576805,0.08342296023576805,0.08342296023576805
p108,2041,0.0835360307400743,0.0835360307400743,0.0835360307400743
p108,2042,0.08364910124438057,0.08364910124438057,0.08364910124438057
p108,2043,0.08341197442636791,0.08341197442636791,0.08341197442636791
p108,2044,0.08317484760835527,0.08317484760835527,0.08317484760835527
p108,2045,0.08327579961277809,0.08327579961277809,0.08327579961277809
p108,2046,0.0833767516172009,0.0833767516172009,0.0833767516172009
p108,2047,0.08363989040052498,0.08363989040052498,0.08363989040052498
p108,2048,0.08390302918384906,0.08390302918384906,0.08390302918384906
p108,2049,0.08374166619946659,0.08374166619946659,0.08374166619946659
p108,2050,0.08358030321508411,0.08358030321508411,0.08358030321508411
p109,2014,0.06748895493055748,0.06748895493055748,0.06748895493055748
p109,2015,0.06748895493055748,0.06748895493055748,0.06748895493055748
p109,2016,0.06748895493055748,0.06748895493055748,0.06748895493055748
p109,2017,0.06748895493055748,0.06748895493055748,0.06748895493055748
p109,2018,0.06748895493055748,0.06748895493055748,0.06748895493055748
p109,2019,0.06748895493055748,0.06748895493055748,0.06748895493055748
p109,2020,0.06748895493055748,0.06748895493055748,0.06748895493055748
p109,2021,0.07005375279206484,0.07005375279206484,0.07005375279206484
p109,2022,0.07261855065357221,0.07261855065357221,0.07261855065357221
p109,2023,0.0759362395333909,0.0759362395333909,0.0759362395333909
p109,2024,0.07925392841320959,0.07925392841320959,0.07925392841320959
p109,2025,0.07968467249806092,0.07968467249806092,0.07968467249806092
p109,2026,0.08011541658291223,0.08011541658291223,0.08011541658291223
p109,2027,0.08111882398835539,0.08111882398835539,0.08111882398835539
p109,2028,0.08212223139379853,0.08212223139379853,0.08212223139379853
