ba,year,elec_price_res,elec_price_com,elec_price_ind
p128,2020,0.12963251057,0.12963251057,0.12963251057
p128,2021,0.12963251057,0.12963251057,0.12963251057
p128,2022,0.24449088581999998,0.24449088581999998,0.24449088581999998
p128,2023,0.19579092722,0.19579092722,0.19579092722
p128,2024,0.14709096862,0.14709096862,0.14709096862
p128,2025,0.135222337775,0.135222337775,0.135222337775
p128,2026,0.12335370693,0.12335370693,0.12335370693
p128,2027,0.12389304484500001,0.12389304484500001,0.12389304484500001
p128,2028,0.12443238276,0.12443238276,0.12443238276
p128,2029,0.130701752405,0.130701752405,0.130701752405
p128,2030,0.13697112205000003,0.13697112205000003,0.13697112205000003
p128,2031,0.139578702765,0.139578702765,0.139578702765
p128,2032,0.14218628347999998,0.14218628347999998,0.14218628347999998
p128,2033,0.146001903765,0.146001903765,0.146001903765
p128,2034,0.14981752405,0.14981752405,0.14981752405
p128,2035,0.1499052018,0.1499052018,0.1499052018
p128,2036,0.14999287954999999,0.14999287954999999,0.14999287954999999
p128,2037,0.151696825665,0.151696825665,0.151696825665
p128,2038,0.15340077178,0.15340077178,0.15340077178
p128,2039,0.16474762776500002,0.16474762776500002,0.16474762776500002
p128,2040,0.17609448375,0.17609448375,0.17609448375
p128,2041,0.17557638692,0.17557638692,0.17557638692
p128,2042,0.17505829009,0.17505829009,0.17505829009
p128,2043,0.174655991815,0.174655991815,0.174655991815
p128,2044,0.17425369354,0.17425369354,0.17425369354
p128,2045,0.17356499401,0.17356499401,0.17356499401
p128,2046,0.17287629448000003,0.17287629448000003,0.17287629448000003
p128,2047,0.17231287512000001,0.17231287512000001,0.17231287512000001
p128,2048,0.17174945576,0.17174945576,0.17174945576
p128,2049,0.17087732976,0.17087732976,0.17087732976
p128,2050,0.17000520376,0.17000520376,0.17000520376
p129,2014,0.15799577134999998,0.15799577134999998,0.15799577134999998
p129,2015,0.15799577134999998,0.15799577134999998,0.15799577134999998
p129,2016,0.15799577134999998,0.15799577134999998,0.15799577134999998
p129,2017,0.15799577134999998,0.15799577134999998,0.15799577134999998
p129,2018,0.15799577134999998,0.15799577134999998,0.15799577134999998
p129,2019,0.15799577134999998,0.15799577134999998,0.15799577134999998
p129,2020,0.15799577134999998,0.15799577134999998,0.15799577134999998
p129,2021,0.15799577134999998,0.15799577134999998,0.15799577134999998
p129,2022,0.1795485227,0.1795485227,0.1795485227
p129,2023,0.16904661606,0.16904661606,0.16904661606
p129,2024,0.15854470942,0.15854470942,0.15854470942
p129,2025,0.15569911631,0.15569911631,0.15569911631
p129,2026,0.15285352319999998,0.15285352319999998,0.15285352319999998
p129,2027,0.1517943756,0.1517943756,0.1517943756
p129,2028,0.150735228,0.150735228,0.150735228
p129,2029,0.15075276813,0.15075276813,0.15075276813
p129,2030,0.15077030826,0.15077030826,0.15077030826
p129,2031,0.156499867115,0.156499867115,0.156499867115
p129,2032,0.16222942597,0.16222942597,0.16222942597
p129,2033,0.16368911824500001,0.16368911824500001,0.16368911824500001
p129,2034,0.16514881052,0.16514881052,0.16514881052
p129,2035,0.168539110225,0.168539110225,0.168539110225
p129,2036,0.17192940993,0.17192940993,0.17192940993
p129,2037,0.17303929099999998,0.17303929099999998,0.17303929099999998
p129,2038,0.17414917207,0.17414917207,0.17414917207
p129,2039,0.174283016235,0.174283016235,0.174283016235
p129,2040,0.17441686039999998,0.17441686039999998,0.17441686039999998
p129,2041,0.171851499375,0.171851499375,0.171851499375
p129,2042,0.16928613834999998,0.16928613834999998,0.16928613834999998
p129,2043,0.16949320319999997,0.16949320319999997,0.16949320319999997
p129,2044,0.16970026805,0.16970026805,0.16970026805
p129,2045,0.16888669657,0.16888669657,0.16888669657
p129,2046,0.16807312509,0.16807312509,0.16807312509
p129,2047,0.16743849514499998,0.16743849514499998,0.16743849514499998
p129,2048,0.16680386519999998,0.16680386519999998,0.16680386519999998
p129,2049,0.16645262368,0.16645262368,0.16645262368
p129,2050,0.16610138215999998,0.16610138215999998,0.16610138215999998
p13,2014,0.07527549288999999,0.07527549288999999,0.07527549288999999
p13,2015,0.07527549288999999,0.07527549288999999,0.07527549288999999
p13,2016,0.07527549288999999,0.07527549288999999,0.07527549288999999
p13,2017,0.07527549288999999,0.07527549288999999,0.07527549288999999
p13,2018,0.07527549288999999,0.07527549288999999,0.07527549288999999
p13,2019,0.07527549288999999,0.07527549288999999,0.07527549288999999
p13,2020,0.07527549288999999,0.07527549288999999,0.07527549288999999
p13,2021,0.07527549288999999,0.07527549288999999,0.07527549288999999
p13,2022,0.10081400516,0.10081400516,0.10081400516
p13,2023,0.10363073997999998,0.10363073997999998,0.10363073997999998
p13,2024,0.1064474748,0.1064474748,0.1064474748
p13,2025,0.10410647635999999,0.10410647635999999,0.10410647635999999
p13,2026,0.10176547792,0.10176547792,0.10176547792
p13,2027,0.10253487249,0.10253487249,0.10253487249
p13,2028,0.10330426706,0.10330426706,0.10330426706
p13,2029,0.103742028795,0.103742028795,0.103742028795
p13,2030,0.10417979053,0.10417979053,0.10417979053
p13,2031,0.104325515505,0.104325515505,0.104325515505
p13,2032,0.10447124047999999,0.10447124047999999,0.10447124047999999
p13,2033,0.10386968174999998,0.10386968174999998,0.10386968174999998
p13,2034,0.10326812301999999,0.10326812301999999,0.10326812301999999
p13,2035,0.10244298178,0.10244298178,0.10244298178
p13,2036,0.10161784054,0.10161784054,0.10161784054
p13,2037,0.100675314495,0.100675314495,0.100675314495
p13,2038,0.09973278844999998,0.09973278844999998,0.09973278844999998
p13,2039,0.09874639761500001,0.09874639761500001,0.09874639761500001
p13,2040,0.09776000677999999,0.09776000677999999,0.09776000677999999
p13,2041,0.09745029744499999,0.09745029744499999,0.09745029744499999
p13,2042,0.09714058811,0.09714058811,0.09714058811
p13,2043,0.09652549856499999,0.09652549856499999,0.09652549856499999
p13,2044,0.09591040902,0.09591040902,0.09591040902
p13,2045,0.09589623035,0.09589623035,0.09589623035
p13,2046,0.09588205167999998,0.09588205167999998,0.09588205167999998
p13,2047,0.09523628678,0.09523628678,0.09523628678
p13,2048,0.09459052188,0.09459052188,0.09459052188
p13,2049,0.094323988535,0.094323988535,0.094323988535
p13,2050,0.09405745519,0.09405745519,0.09405745519
p130,2014,0.15867733175999998,0.15867733175999998,0.15867733175999998
p130,2015,0.15867733175999998,0.15867733175999998,0.15867733175999998
p130,2016,0.15867733175999998,0.15867733175999998,0.15867733175999998
p130,2017,0.15867733175999998,0.15867733175999998,0.15867733175999998
p130,2018,0.15867733175999998,0.15867733175999998,0.15867733175999998
p130,2019,0.15867733175999998,0.15867733175999998,0.15867733175999998
p130,2020,0.15867733175999998,0.15867733175999998,0.15867733175999998
p130,2021,0.15867733175999998,0.15867733175999998,0.15867733175999998
p130,2022,0.18439840096000001,0.18439840096000001,0.18439840096000001
p130,2023,0.171793006655,0.171793006655,0.171793006655
p130,2024,0.15918761235,0.15918761235,0.15918761235
p130,2025,0.15782557194499997,0.15782557194499997,0.15782557194499997
p130,2026,0.15646353153999998,0.15646353153999998,0.15646353153999998
p130,2027,0.167212772455,0.167212772455,0.167212772455
p130,2028,0.17796201337,0.17796201337,0.17796201337
p130,2029,0.179890709695,0.179890709695,0.179890709695
p130,2030,0.18181940602,0.18181940602,0.18181940602
p130,2031,0.18159198927,0.18159198927,0.18159198927
p130,2032,0.18136457252,0.18136457252,0.18136457252
p130,2033,0.18157844168999998,0.18157844168999998,0.18157844168999998
p130,2034,0.18179231085999997,0.18179231085999997,0.18179231085999997
p130,2035,0.18110698586500001,0.18110698586500001,0.18110698586500001
p130,2036,0.18042166086999997,0.18042166086999997,0.18042166086999997
p130,2037,0.18090530182499998,0.18090530182499998,0.18090530182499998
p130,2038,0.18138894277999998,0.18138894277999998,0.18138894277999998
p130,2039,0.17821950078499998,0.17821950078499998,0.17821950078499998
p130,2040,0.17505005879,0.17505005879,0.17505005879
p130,2041,0.175275646115,0.175275646115,0.175275646115
p130,2042,0.17550123344,0.17550123344,0.17550123344
p130,2043,0.176925771375,0.176925771375,0.176925771375
p130,2044,0.17835030931,0.17835030931,0.17835030931
p130,2045,0.17772857287,0.17772857287,0.17772857287
p130,2046,0.17710683643,0.17710683643,0.17710683643
p130,2047,0.17598981435,0.17598981435,0.17598981435
p130,2048,0.17487279227,0.17487279227,0.17487279227
p130,2049,0.17437287974000001,0.17437287974000001,0.17437287974000001
p130,2050,0.17387296720999998,0.17387296720999998,0.17387296720999998
p131,2014,0.15891334094999998,0.15891334094999998,0.15891334094999998
p131,2015,0.15891334094999998,0.15891334094999998,0.15891334094999998
p131,2016,0.15891334094999998,0.15891334094999998,0.15891334094999998
p131,2017,0.15891334094999998,0.15891334094999998,0.15891334094999998
p131,2018,0.15891334094999998,0.15891334094999998,0.15891334094999998
p131,2019,0.15891334094999998,0.15891334094999998,0.15891334094999998
p131,2020,0.15891334094999998,0.15891334094999998,0.15891334094999998
p131,2021,0.15891334094999998,0.15891334094999998,0.15891334094999998
p131,2022,0.22108625129,0.22108625129,0.22108625129
p131,2023,0.20234164126999998,0.20234164126999998,0.20234164126999998
p131,2024,0.18359703125,0.18359703125,0.18359703125
p131,2025,0.170535610795,0.170535610795,0.170535610795
p131,2026,0.15747419034000001,0.15747419034000001,0.15747419034000001
p131,2027,0.16981561227,0.16981561227,0.16981561227
p131,2028,0.1821570342,0.1821570342,0.1821570342
p131,2029,0.185190982555,0.185190982555,0.185190982555
p131,2030,0.18822493091,0.18822493091,0.18822493091
p131,2031,0.187955061805,0.187955061805,0.187955061805
p131,2032,0.18768519269999998,0.18768519269999998,0.18768519269999998
p131,2033,0.18758315841499998,0.18758315841499998,0.18758315841499998
p131,2034,0.18748112413,0.18748112413,0.18748112413
p131,2035,0.18698265303,0.18698265303,0.18698265303
p131,2036,0.18648418193,0.18648418193,0.18648418193
p131,2037,0.18633944128,0.18633944128,0.18633944128
p131,2038,0.18619470063,0.18619470063,0.18619470063
p131,2039,0.19143783043499998,0.19143783043499998,0.19143783043499998
p131,2040,0.19668096023999998,0.19668096023999998,0.19668096023999998
p131,2041,0.19791370137,0.19791370137,0.19791370137
p131,2042,0.19914644249999996,0.19914644249999996,0.19914644249999996
p131,2043,0.20002287381999997,0.20002287381999997,0.20002287381999997
p131,2044,0.20089930513999998,0.20089930513999998,0.20089930513999998
p131,2045,0.20071894072,0.20071894072,0.20071894072
p131,2046,0.2005385763,0.2005385763,0.2005385763
p131,2047,0.20136593909499997,0.20136593909499997,0.20136593909499997
p131,2048,0.20219330188999998,0.20219330188999998,0.20219330188999998
p131,2049,0.202246801295,0.202246801295,0.202246801295
p131,2050,0.2023003007,0.2023003007,0.2023003007
p132,2014,0.172260381,0.172260381,0.172260381
p132,2015,0.172260381,0.172260381,0.172260381
p132,2016,0.172260381,0.172260381,0.172260381
p132,2017,0.172260381,0.172260381,0.172260381
p132,2018,0.172260381,0.172260381,0.172260381
p132,2019,0.172260381,0.172260381,0.172260381
p132,2020,0.172260381,0.172260381,0.172260381
p132,2021,0.172260381,0.172260381,0.172260381
p132,2022,0.19494454916,0.19494454916,0.19494454916
p132,2023,0.183455535075,0.183455535075,0.183455535075
p132,2024,0.17196652098999998,0.17196652098999998,0.17196652098999998
p132,2025,0.171975697495,0.171975697495,0.171975697495
p132,2026,0.17198487399999998,0.17198487399999998,0.17198487399999998
p132,2027,0.186165903205,0.186165903205,0.186165903205
p132,2028,0.20034693240999998,0.20034693240999998,0.20034693240999998
p132,2029,0.2023683446,0.2023683446,0.2023683446
p132,2030,0.20438975679,0.20438975679,0.20438975679
p132,2031,0.20147276564499997,0.20147276564499997,0.20147276564499997
p132,2032,0.19855577449999998,0.19855577449999998,0.19855577449999998
p132,2033,0.20149454838999997,0.20149454838999997,0.20149454838999997
p132,2034,0.20443332228,0.20443332228,0.20443332228
p132,2035,0.20408799762000002,0.20408799762000002,0.20408799762000002
p132,2036,0.20374267295999998,0.20374267295999998,0.20374267295999998
p132,2037,0.20378707476,0.20378707476,0.20378707476
p132,2038,0.20383147656,0.20383147656,0.20383147656
p132,2039,0.207559111715,0.207559111715,0.207559111715
p132,2040,0.21128674687000001,0.21128674687000001,0.21128674687000001
p132,2041,0.212108376975,0.212108376975,0.212108376975
p132,2042,0.21293000707999998,0.21293000707999998,0.21293000707999998
p132,2043,0.21316854267999996,0.21316854267999996,0.21316854267999996
p132,2044,0.21340707828,0.21340707828,0.21340707828
p132,2045,0.2112747362,0.2112747362,0.2112747362
p132,2046,0.20914239412000002,0.20914239412000002,0.20914239412000002
p132,2047,0.20914488643499998,0.20914488643499998,0.20914488643499998
p132,2048,0.20914737875,0.20914737875,0.20914737875
p132,2049,0.20884968059,0.20884968059,0.20884968059
p132,2050,0.20855198243,0.20855198243,0.20855198243
p133,2014,0.1588055133,0.1588055133,0.1588055133
p133,2015,0.1588055133,0.1588055133,0.1588055133
p133,2016,0.1588055133,0.1588055133,0.1588055133
p133,2017,0.1588055133,0.1588055133,0.1588055133
p133,2018,0.1588055133,0.1588055133,0.1588055133
p133,2019,0.1588055133,0.1588055133,0.1588055133
p133,2020,0.1588055133,0.1588055133,0.1588055133
p133,2021,0.1588055133,0.1588055133,0.1588055133
p133,2022,0.18397303026999998,0.18397303026999998,0.18397303026999998
p133,2023,0.17164024569499997,0.17164024569499997,0.17164024569499997
p133,2024,0.15930746112,0.15930746112,0.15930746112
p133,2025,0.158426082785,0.158426082785,0.158426082785
p133,2026,0.15754470445,0.15754470445,0.15754470445
p133,2027,0.17048159789,0.17048159789,0.17048159789
p133,2028,0.18341849133,0.18341849133,0.18341849133
p133,2029,0.186169630195,0.186169630195,0.186169630195
p133,2030,0.18892076906,0.18892076906,0.18892076906
p133,2031,0.188394849925,0.188394849925,0.188394849925
p133,2032,0.18786893078999997,0.18786893078999997,0.18786893078999997
p133,2033,0.187597510565,0.187597510565,0.187597510565
p133,2034,0.18732609034,0.18732609034,0.18732609034
p133,2035,0.186714747365,0.186714747365,0.186714747365
p133,2036,0.18610340438999998,0.18610340438999998,0.18610340438999998
p133,2037,0.18585879009,0.18585879009,0.18585879009
p133,2038,0.18561417579,0.18561417579,0.18561417579
p133,2039,0.19220870344,0.19220870344,0.19220870344
p133,2040,0.19880323109,0.19880323109,0.19880323109
p133,2041,0.200196521915,0.200196521915,0.200196521915
p133,2042,0.20158981274,0.20158981274,0.20158981274
p133,2043,0.202401076425,0.202401076425,0.202401076425
p133,2044,0.20321234011,0.20321234011,0.20321234011
p133,2045,0.202618411825,0.202618411825,0.202618411825
p133,2046,0.20202448354,0.20202448354,0.20202448354
p133,2047,0.20190249413499997,0.20190249413499997,0.20190249413499997
p133,2048,0.20178050472999998,0.20178050472999998,0.20178050472999998
p133,2049,0.20209907536499996,0.20209907536499996,0.20209907536499996
p133,2050,0.20241764599999998,0.20241764599999998,0.20241764599999998
p134,2014,0.15888460832999998,0.15888460832999998,0.15888460832999998
p134,2015,0.15888460832999998,0.15888460832999998,0.15888460832999998
p134,2016,0.15888460832999998,0.15888460832999998,0.15888460832999998
p134,2017,0.15888460832999998,0.15888460832999998,0.15888460832999998
p134,2018,0.15888460832999998,0.15888460832999998,0.15888460832999998
p134,2019,0.15888460832999998,0.15888460832999998,0.15888460832999998
p134,2020,0.15888460832999998,0.15888460832999998,0.15888460832999998
p134,2021,0.15888460832999998,0.15888460832999998,0.15888460832999998
p134,2022,0.19008445896,0.19008445896,0.19008445896
p134,2023,0.174720921605,0.174720921605,0.174720921605
p134,2024,0.15935738424999998,0.15935738424999998,0.15935738424999998
p134,2025,0.15732576947000002,0.15732576947000002,0.15732576947000002
p134,2026,0.15529415469,0.15529415469,0.15529415469
p134,2027,0.16095455779,0.16095455779,0.16095455779
p134,2028,0.16661496089,0.16661496089,0.16661496089
p134,2029,0.16778722255,0.16778722255,0.16778722255
p134,2030,0.16895948421,0.16895948421,0.16895948421
p134,2031,0.168903720785,0.168903720785,0.168903720785
p134,2032,0.16884795736000002,0.16884795736000002,0.16884795736000002
p134,2033,0.16932842463999997,0.16932842463999997,0.16932842463999997
p134,2034,0.16980889192,0.16980889192,0.16980889192
p134,2035,0.169457095955,0.169457095955,0.169457095955
p134,2036,0.16910529998999999,0.16910529998999999,0.16910529998999999
p134,2037,0.16947993967,0.16947993967,0.16947993967
p134,2038,0.16985457935,0.16985457935,0.16985457935
p134,2039,0.172956227805,0.172956227805,0.172956227805
p134,2040,0.17605787626,0.17605787626,0.17605787626
p134,2041,0.17722121669500002,0.17722121669500002,0.17722121669500002
p134,2042,0.17838455712999998,0.17838455712999998,0.17838455712999998
p134,2043,0.180254942895,0.180254942895,0.180254942895
p134,2044,0.18212532865999997,0.18212532865999997,0.18212532865999997
p134,2045,0.18232267206,0.18232267206,0.18232267206
p134,2046,0.18252001546,0.18252001546,0.18252001546
p134,2047,0.18284092838,0.18284092838,0.18284092838
p134,2048,0.1831618413,0.1831618413,0.1831618413
p134,2049,0.18314856027499998,0.18314856027499998,0.18314856027499998
p134,2050,0.18313527925,0.18313527925,0.18313527925
p14,2014,0.05122729643999999,0.05122729643999999,0.05122729643999999
p14,2015,0.05122729643999999,0.05122729643999999,0.05122729643999999
p14,2016,0.05122729643999999,0.05122729643999999,0.05122729643999999
p14,2017,0.05122729643999999,0.05122729643999999,0.05122729643999999
p14,2018,0.05122729643999999,0.05122729643999999,0.05122729643999999
p14,2019,0.05122729643999999,0.05122729643999999,0.05122729643999999
p14,2020,0.05122729643999999,0.05122729643999999,0.05122729643999999
p14,2021,0.05122729643999999,0.05122729643999999,0.05122729643999999
p14,2022,0.07321735633,0.07321735633,0.07321735633
p14,2023,0.07393638371,0.07393638371,0.07393638371
p14,2024,0.07465541109,0.07465541109,0.07465541109
p14,2025,0.07242487070999999,0.07242487070999999,0.07242487070999999
p14,2026,0.07019433033,0.07019433033,0.07019433033
p14,2027,0.071156575675,0.071156575675,0.071156575675
p14,2028,0.07211882102,0.07211882102,0.07211882102
p14,2029,0.07266057159499999,0.07266057159499999,0.07266057159499999
p14,2030,0.07320232217,0.07320232217,0.07320232217
p14,2031,0.072185767555,0.072185767555,0.072185767555
p14,2032,0.07116921293999999,0.07116921293999999,0.07116921293999999
p14,2033,0.071128348225,0.071128348225,0.071128348225
p14,2034,0.07108748351,0.07108748351,0.07108748351
p14,2035,0.070469957045,0.070469957045,0.070469957045
p14,2036,0.06985243058,0.06985243058,0.06985243058
p14,2037,0.06899158142,0.06899158142,0.06899158142
p14,2038,0.06813073226000001,0.06813073226000001,0.06813073226000001
p14,2039,0.06768174268999999,0.06768174268999999,0.06768174268999999
p14,2040,0.06723275312,0.06723275312,0.06723275312
p14,2041,0.06722295989,0.06722295989,0.06722295989
p14,2042,0.06721316666,0.06721316666,0.06721316666
p14,2043,0.06698457986999999,0.06698457986999999,0.06698457986999999
p14,2044,0.06675599307999999,0.06675599307999999,0.06675599307999999
p14,2045,0.066459821655,0.066459821655,0.066459821655
p14,2046,0.06616365023,0.06616365023,0.06616365023
p14,2047,0.065937241385,0.065937241385,0.065937241385
p14,2048,0.06571083254,0.06571083254,0.06571083254
p14,2049,0.06545132300499999,0.06545132300499999,0.06545132300499999
p14,2050,0.06519181347,0.06519181347,0.06519181347
p15,2014,0.05189182486999999,0.05189182486999999,0.05189182486999999
p15,2015,0.05189182486999999,0.05189182486999999,0.05189182486999999
p15,2016,0.05189182486999999,0.05189182486999999,0.05189182486999999
p15,2017,0.05189182486999999,0.05189182486999999,0.05189182486999999
p15,2018,0.05189182486999999,0.05189182486999999,0.05189182486999999
p15,2019,0.05189182486999999,0.05189182486999999,0.05189182486999999
p15,2020,0.05189182486999999,0.05189182486999999,0.05189182486999999
p15,2021,0.05189182486999999,0.05189182486999999,0.05189182486999999
p15,2022,0.07395236907000001,0.07395236907000001,0.07395236907000001
p15,2023,0.07487308713,0.07487308713,0.07487308713
p15,2024,0.07579380519,0.07579380519,0.07579380519
p15,2025,0.07355143099499999,0.07355143099499999,0.07355143099499999
p15,2026,0.07130905679999999,0.07130905679999999,0.07130905679999999
p15,2027,0.07219310732999999,0.07219310732999999,0.07219310732999999
p15,2028,0.07307715786,0.07307715786,0.07307715786
p15,2029,0.07329425603999999,0.07329425603999999,0.07329425603999999
p15,2030,0.07351135422,0.07351135422,0.07351135422
p15,2031,0.07264243764,0.07264243764,0.07264243764
p15,2032,0.07177352106,0.07177352106,0.07177352106
p15,2033,0.07152733418999999,0.07152733418999999,0.07152733418999999
p15,2034,0.07128114731999999,0.07128114731999999,0.07128114731999999
p15,2035,0.07038709323499999,0.07038709323499999,0.07038709323499999
p15,2036,0.06949303915,0.06949303915,0.06949303915
p15,2037,0.06885836655,0.06885836655,0.06885836655
p15,2038,0.06822369395,0.06822369395,0.06822369395
p15,2039,0.06743826930999999,0.06743826930999999,0.06743826930999999
p15,2040,0.06665284466999999,0.06665284466999999,0.06665284466999999
p15,2041,0.066595124605,0.066595124605,0.066595124605
p15,2042,0.06653740454,0.06653740454,0.06653740454
p15,2043,0.066411540305,0.066411540305,0.066411540305
p15,2044,0.06628567607,0.06628567607,0.06628567607
p15,2045,0.066029881785,0.066029881785,0.066029881785
p15,2046,0.0657740875,0.0657740875,0.0657740875
p15,2047,0.065531461095,0.065531461095,0.065531461095
p15,2048,0.06528883469,0.06528883469,0.06528883469
p15,2049,0.06500604085499999,0.06500604085499999,0.06500604085499999
p15,2050,0.06472324702,0.06472324702,0.06472324702
p16,2014,0.052323181819999995,0.052323181819999995,0.052323181819999995
p16,2015,0.052323181819999995,0.052323181819999995,0.052323181819999995
p16,2016,0.052323181819999995,0.052323181819999995,0.052323181819999995
p16,2017,0.052323181819999995,0.052323181819999995,0.052323181819999995
p16,2018,0.052323181819999995,0.052323181819999995,0.052323181819999995
p16,2019,0.052323181819999995,0.052323181819999995,0.052323181819999995
p16,2020,0.052323181819999995,0.052323181819999995,0.052323181819999995
p16,2021,0.052323181819999995,0.052323181819999995,0.052323181819999995
p16,2022,0.07296504025999999,0.07296504025999999,0.07296504025999999
p16,2023,0.074499773775,0.074499773775,0.074499773775
p16,2024,0.07603450729,0.07603450729,0.07603450729
p16,2025,0.07393332412999999,0.07393332412999999,0.07393332412999999
p16,2026,0.07183214097,0.07183214097,0.07183214097
p16,2027,0.07267726814,0.07267726814,0.07267726814
p16,2028,0.07352239530999999,0.07352239530999999,0.07352239530999999
p16,2029,0.07355811652,0.07355811652,0.07355811652
p16,2030,0.07359383773,0.07359383773,0.07359383773
p16,2031,0.072869650215,0.072869650215,0.072869650215
p16,2032,0.0721454627,0.0721454627,0.0721454627
p16,2033,0.07167242611,0.07167242611,0.07167242611
p16,2034,0.07119938952,0.07119938952,0.07119938952
p16,2035,0.07031116064,0.07031116064,0.07031116064
p16,2036,0.06942293176,0.06942293176,0.06942293176
p16,2037,0.06879751352499999,0.06879751352499999,0.06879751352499999
p16,2038,0.06817209529,0.06817209529,0.06817209529
p16,2039,0.067277797835,0.067277797835,0.067277797835
p16,2040,0.06638350038,0.06638350038,0.06638350038
p16,2041,0.06628523098,0.06628523098,0.06628523098
p16,2042,0.06618696158000001,0.06618696158000001,0.06618696158000001
p16,2043,0.06606942067499999,0.06606942067499999,0.06606942067499999
p16,2044,0.06595187976999999,0.06595187976999999,0.06595187976999999
p16,2045,0.06575381141,0.06575381141,0.06575381141
p16,2046,0.06555574305,0.06555574305,0.06555574305
p16,2047,0.06528882158,0.06528882158,0.06528882158
p16,2048,0.06502190011,0.06502190011,0.06502190011
p16,2049,0.06484800393,0.06484800393,0.06484800393
p16,2050,0.06467410774999999,0.06467410774999999,0.06467410774999999
p17,2014,0.05146083231,0.05146083231,0.05146083231
p17,2015,0.05146083231,0.05146083231,0.05146083231
p17,2016,0.05146083231,0.05146083231,0.05146083231
p17,2017,0.05146083231,0.05146083231,0.05146083231
p17,2018,0.05146083231,0.05146083231,0.05146083231
p17,2019,0.05146083231,0.05146083231,0.05146083231
p17,2020,0.05146083231,0.05146083231,0.05146083231
p17,2021,0.05146083231,0.05146083231,0.05146083231
p17,2022,0.07242100301,0.07242100301,0.07242100301
p17,2023,0.06177951766999999,0.06177951766999999,0.06177951766999999
p17,2024,0.05113803233,0.05113803233,0.05113803233
p17,2025,0.04923672730999999,0.04923672730999999,0.04923672730999999
p17,2026,0.04733542229,0.04733542229,0.04733542229
p17,2027,0.051066444924999996,0.051066444924999996,0.051066444924999996
p17,2028,0.05479746756,0.05479746756,0.05479746756
p17,2029,0.05791766111999999,0.05791766111999999,0.05791766111999999
p17,2030,0.061037854679999996,0.061037854679999996,0.061037854679999996
p17,2031,0.060940158525,0.060940158525,0.060940158525
p17,2032,0.060842462369999996,0.060842462369999996,0.060842462369999996
p17,2033,0.06065265379499999,0.06065265379499999,0.06065265379499999
p17,2034,0.06046284521999999,0.06046284521999999,0.06046284521999999
p17,2035,0.05931343120999999,0.05931343120999999,0.05931343120999999
p17,2036,0.0581640172,0.0581640172,0.0581640172
p17,2037,0.05964799170499999,0.05964799170499999,0.05964799170499999
p17,2038,0.06113196621,0.06113196621,0.06113196621
p17,2039,0.060667994685,0.060667994685,0.060667994685
p17,2040,0.060204023159999995,0.060204023159999995,0.060204023159999995
p17,2041,0.059585500989999984,0.059585500989999984,0.059585500989999984
p17,2042,0.058966978819999995,0.058966978819999995,0.058966978819999995
p17,2043,0.05821125925499999,0.05821125925499999,0.05821125925499999
p17,2044,0.057455539689999995,0.057455539689999995,0.057455539689999995
p17,2045,0.05811476925,0.05811476925,0.05811476925
p17,2046,0.05877399880999999,0.05877399880999999,0.05877399880999999
p17,2047,0.058144547195,0.058144547195,0.058144547195
p17,2048,0.057515095579999995,0.057515095579999995,0.057515095579999995
p17,2049,0.05720593013999999,0.05720593013999999,0.05720593013999999
p17,2050,0.05689676469999999,0.05689676469999999,0.05689676469999999
p18,2014,0.05169031051,0.05169031051,0.05169031051
p18,2015,0.05169031051,0.05169031051,0.05169031051
p18,2016,0.05169031051,0.05169031051,0.05169031051
p18,2017,0.05169031051,0.05169031051,0.05169031051
p18,2018,0.05169031051,0.05169031051,0.05169031051
p18,2019,0.05169031051,0.05169031051,0.05169031051
p18,2020,0.05169031051,0.05169031051,0.05169031051
p18,2021,0.05169031051,0.05169031051,0.05169031051
p18,2022,0.07158724208,0.07158724208,0.07158724208
p18,2023,0.059848724405,0.059848724405,0.059848724405
p18,2024,0.04811020673,0.04811020673,0.04811020673
p18,2025,0.046396059745,0.046396059745,0.046396059745
p18,2026,0.04468191276,0.04468191276,0.04468191276
p18,2027,0.048077927565,0.048077927565,0.048077927565
p18,2028,0.05147394237,0.05147394237,0.05147394237
p18,2029,0.054079394739999995,0.054079394739999995,0.054079394739999995
p18,2030,0.05668484710999999,0.05668484710999999,0.05668484710999999
p18,2031,0.056837125924999995,0.056837125924999995,0.056837125924999995
p18,2032,0.05698940474,0.05698940474,0.05698940474
p18,2033,0.05675422119999999,0.05675422119999999,0.05675422119999999
p18,2034,0.05651903765999999,0.05651903765999999,0.05651903765999999
p18,2035,0.055428606454999994,0.055428606454999994,0.055428606454999994
p18,2036,0.05433817525,0.05433817525,0.05433817525
p18,2037,0.05590234603,0.05590234603,0.05590234603
p18,2038,0.05746651681,0.05746651681,0.05746651681
p18,2039,0.056899447975,0.056899447975,0.056899447975
p18,2040,0.05633237914,0.05633237914,0.05633237914
p18,2041,0.055450076815000006,0.055450076815000006,0.055450076815000006
p18,2042,0.05456777449,0.05456777449,0.05456777449
p18,2043,0.053919466779999994,0.053919466779999994,0.053919466779999994
p18,2044,0.05327115907,0.05327115907,0.05327115907
p18,2045,0.05385932948,0.05385932948,0.05385932948
p18,2046,0.054447499889999994,0.054447499889999994,0.054447499889999994
p18,2047,0.05361801188999999,0.05361801188999999,0.05361801188999999
p18,2048,0.052788523889999994,0.052788523889999994,0.052788523889999994
