ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p116,2028,0.15465956,0.12916501,0.09843522,0.12835572,PJMW,AEO2026 High Economic Growth
p116,2029,0.15929348,0.13383487,0.10204510000000001,0.13254474,PJMW,AEO2026 High Economic Growth
p116,2030,0.16375134,0.13768874,0.10572545,0.13669155,PJMW,AEO2026 High Economic Growth
p116,2031,0.17758421,0.15238393,0.11609506,0.14918691,PJMW,AEO2026 High Economic Growth
p116,2032,0.17622362,0.14903465000000002,0.11516569,0.14854434,PJMW,AEO2026 High Economic Growth
p116,2033,0.18063782,0.15308351,0.1185224,0.15290812,PJMW,AEO2026 High Economic Growth
p116,2034,0.18140459,0.15320669,0.11828902,0.15331461,PJMW,AEO2026 High Economic Growth
p116,2035,0.18169048,0.15282036,0.11793931,0.15253266999999998,PJMW,AEO2026 High Economic Growth
p116,2036,0.18339167,0.15401814,0.11871734,0.15374488,PJMW,AEO2026 High Economic Growth
p116,2037,0.1895299,0.15986472,0.12312279,0.15882935,PJMW,AEO2026 High Economic Growth
p116,2038,0.19881849,0.16921061999999998,0.12997902,0.16675787,PJMW,AEO2026 High Economic Growth
p116,2039,0.19790997999999999,0.16669601,0.12850738,0.16579834000000002,PJMW,AEO2026 High Economic Growth
p116,2040,0.20121880999999997,0.16909870000000002,0.12978159,0.16832842,PJMW,AEO2026 High Economic Growth
p116,2041,0.20453934000000001,0.17156441,0.131418,0.17087233000000002,PJMW,AEO2026 High Economic Growth
p116,2042,0.20969652,0.17567897999999998,0.13467257,0.17601427,PJMW,AEO2026 High Economic Growth
p116,2043,0.21544643,0.18053465,0.13843381000000002,0.18075228,PJMW,AEO2026 High Economic Growth
p116,2044,0.22385862,0.18708773,0.14405077,0.18716082,PJMW,AEO2026 High Economic Growth
p116,2045,0.23099813000000002,0.19293802,0.14783689,0.19322894999999998,PJMW,AEO2026 High Economic Growth
p116,2046,0.23502182000000002,0.19619672999999999,0.15000633,0.19637810000000003,PJMW,AEO2026 High Economic Growth
p116,2047,0.23933336,0.19958863999999998,0.15255978,0.19948147,PJMW,AEO2026 High Economic Growth
p116,2048,0.24422758000000003,0.20341138999999997,0.15532943,0.20309605,PJMW,AEO2026 High Economic Growth
p116,2049,0.24821615000000002,0.20618879,0.1573041,0.20595949000000002,PJMW,AEO2026 High Economic Growth
p116,2050,0.25319248,0.21023637999999997,0.1597806,0.20960484999999998,PJMW,AEO2026 High Economic Growth
p117,2014,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p117,2015,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p117,2016,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p117,2017,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p117,2018,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p117,2019,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p117,2020,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p117,2021,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p117,2022,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p117,2023,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p117,2024,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p117,2025,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p117,2026,0.16054924,0.13337581,0.10405595,0.1341561,PJMW,AEO2026 High Economic Growth
p117,2027,0.15988822,0.13409063,0.10255394000000001,0.13369529,PJMW,AEO2026 High Economic Growth
p117,2028,0.15465956,0.12916501,0.09843522,0.12835572,PJMW,AEO2026 High Economic Growth
p117,2029,0.15929348,0.13383487,0.10204510000000001,0.13254474,PJMW,AEO2026 High Economic Growth
p117,2030,0.16375134,0.13768874,0.10572545,0.13669155,PJMW,AEO2026 High Economic Growth
p117,2031,0.17758421,0.15238393,0.11609506,0.14918691,PJMW,AEO2026 High Economic Growth
p117,2032,0.17622362,0.14903465000000002,0.11516569,0.14854434,PJMW,AEO2026 High Economic Growth
p117,2033,0.18063782,0.15308351,0.1185224,0.15290812,PJMW,AEO2026 High Economic Growth
p117,2034,0.18140459,0.15320669,0.11828902,0.15331461,PJMW,AEO2026 High Economic Growth
p117,2035,0.18169048,0.15282036,0.11793931,0.15253266999999998,PJMW,AEO2026 High Economic Growth
p117,2036,0.18339167,0.15401814,0.11871734,0.15374488,PJMW,AEO2026 High Economic Growth
p117,2037,0.1895299,0.15986472,0.12312279,0.15882935,PJMW,AEO2026 High Economic Growth
p117,2038,0.19881849,0.16921061999999998,0.12997902,0.16675787,PJMW,AEO2026 High Economic Growth
p117,2039,0.19790997999999999,0.16669601,0.12850738,0.16579834000000002,PJMW,AEO2026 High Economic Growth
p117,2040,0.20121880999999997,0.16909870000000002,0.12978159,0.16832842,PJMW,AEO2026 High Economic Growth
p117,2041,0.20453934000000001,0.17156441,0.131418,0.17087233000000002,PJMW,AEO2026 High Economic Growth
p117,2042,0.20969652,0.17567897999999998,0.13467257,0.17601427,PJMW,AEO2026 High Economic Growth
p117,2043,0.21544643,0.18053465,0.13843381000000002,0.18075228,PJMW,AEO2026 High Economic Growth
p117,2044,0.22385862,0.18708773,0.14405077,0.18716082,PJMW,AEO2026 High Economic Growth
p117,2045,0.23099813000000002,0.19293802,0.14783689,0.19322894999999998,PJMW,AEO2026 High Economic Growth
p117,2046,0.23502182000000002,0.19619672999999999,0.15000633,0.19637810000000003,PJMW,AEO2026 High Economic Growth
p117,2047,0.23933336,0.19958863999999998,0.15255978,0.19948147,PJMW,AEO2026 High Economic Growth
p117,2048,0.24422758000000003,0.20341138999999997,0.15532943,0.20309605,PJMW,AEO2026 High Economic Growth
p117,2049,0.24821615000000002,0.20618879,0.1573041,0.20595949000000002,PJMW,AEO2026 High Economic Growth
p117,2050,0.25319248,0.21023637999999997,0.1597806,0.20960484999999998,PJMW,AEO2026 High Economic Growth
p118,2014,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p118,2015,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p118,2016,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p118,2017,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p118,2018,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p118,2019,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p118,2020,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p118,2021,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p118,2022,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p118,2023,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p118,2024,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p118,2025,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p118,2026,0.16054924,0.13337581,0.10405595,0.1341561,PJMW,AEO2026 High Economic Growth
p118,2027,0.15988822,0.13409063,0.10255394000000001,0.13369529,PJMW,AEO2026 High Economic Growth
p118,2028,0.15465956,0.12916501,0.09843522,0.12835572,PJMW,AEO2026 High Economic Growth
p118,2029,0.15929348,0.13383487,0.10204510000000001,0.13254474,PJMW,AEO2026 High Economic Growth
p118,2030,0.16375134,0.13768874,0.10572545,0.13669155,PJMW,AEO2026 High Economic Growth
p118,2031,0.17758421,0.15238393,0.11609506,0.14918691,PJMW,AEO2026 High Economic Growth
p118,2032,0.17622362,0.14903465000000002,0.11516569,0.14854434,PJMW,AEO2026 High Economic Growth
p118,2033,0.18063782,0.15308351,0.1185224,0.15290812,PJMW,AEO2026 High Economic Growth
p118,2034,0.18140459,0.15320669,0.11828902,0.15331461,PJMW,AEO2026 High Economic Growth
p118,2035,0.18169048,0.15282036,0.11793931,0.15253266999999998,PJMW,AEO2026 High Economic Growth
p118,2036,0.18339167,0.15401814,0.11871734,0.15374488,PJMW,AEO2026 High Economic Growth
p118,2037,0.1895299,0.15986472,0.12312279,0.15882935,PJMW,AEO2026 High Economic Growth
p118,2038,0.19881849,0.16921061999999998,0.12997902,0.16675787,PJMW,AEO2026 High Economic Growth
p118,2039,0.19790997999999999,0.16669601,0.12850738,0.16579834000000002,PJMW,AEO2026 High Economic Growth
p118,2040,0.20121880999999997,0.16909870000000002,0.12978159,0.16832842,PJMW,AEO2026 High Economic Growth
p118,2041,0.20453934000000001,0.17156441,0.131418,0.17087233000000002,PJMW,AEO2026 High Economic Growth
p118,2042,0.20969652,0.17567897999999998,0.13467257,0.17601427,PJMW,AEO2026 High Economic Growth
p118,2043,0.21544643,0.18053465,0.13843381000000002,0.18075228,PJMW,AEO2026 High Economic Growth
p118,2044,0.22385862,0.18708773,0.14405077,0.18716082,PJMW,AEO2026 High Economic Growth
p118,2045,0.23099813000000002,0.19293802,0.14783689,0.19322894999999998,PJMW,AEO2026 High Economic Growth
p118,2046,0.23502182000000002,0.19619672999999999,0.15000633,0.19637810000000003,PJMW,AEO2026 High Economic Growth
p118,2047,0.23933336,0.19958863999999998,0.15255978,0.19948147,PJMW,AEO2026 High Economic Growth
p118,2048,0.24422758000000003,0.20341138999999997,0.15532943,0.20309605,PJMW,AEO2026 High Economic Growth
p118,2049,0.24821615000000002,0.20618879,0.1573041,0.20595949000000002,PJMW,AEO2026 High Economic Growth
p118,2050,0.25319248,0.21023637999999997,0.1597806,0.20960484999999998,PJMW,AEO2026 High Economic Growth
p119,2014,0.17955759000000002,0.14917787999999998,0.12111358,0.14116135999999999,PJME,AEO2026 High Economic Growth
p119,2015,0.17955759000000002,0.14917787999999998,0.12111358,0.14116135999999999,PJME,AEO2026 High Economic Growth
p119,2016,0.17955759000000002,0.14917787999999998,0.12111358,0.14116135999999999,PJME,AEO2026 High Economic Growth
p119,2017,0.17955759000000002,0.14917787999999998,0.12111358,0.14116135999999999,PJME,AEO2026 High Economic Growth
p119,2018,0.17955759000000002,0.14917787999999998,0.12111358,0.14116135999999999,PJME,AEO2026 High Economic Growth
p119,2019,0.17955759000000002,0.14917787999999998,0.12111358,0.14116135999999999,PJME,AEO2026 High Economic Growth
p119,2020,0.17955759000000002,0.14917787999999998,0.12111358,0.14116135999999999,PJME,AEO2026 High Economic Growth
p119,2021,0.17955759000000002,0.14917787999999998,0.12111358,0.14116135999999999,PJME,AEO2026 High Economic Growth
p119,2022,0.17955759000000002,0.14917787999999998,0.12111358,0.14116135999999999,PJME,AEO2026 High Economic Growth
p119,2023,0.17955759000000002,0.14917787999999998,0.12111358,0.14116135999999999,PJME,AEO2026 High Economic Growth
p119,2024,0.17955759000000002,0.14917787999999998,0.12111358,0.14116135999999999,PJME,AEO2026 High Economic Growth
p119,2025,0.17955759000000002,0.14917787999999998,0.12111358,0.14116135999999999,PJME,AEO2026 High Economic Growth
p119,2026,0.17927599,0.14890065,0.11875604,0.13960996,PJME,AEO2026 High Economic Growth
p119,2027,0.18763923999999998,0.15662355,0.12194089999999999,0.1436479,PJME,AEO2026 High Economic Growth
p119,2028,0.18994340999999998,0.15863805,0.12134326,0.14416742,PJME,AEO2026 High Economic Growth
p119,2029,0.19258436,0.15972665,0.12353062,0.14683935,PJME,AEO2026 High Economic Growth
p119,2030,0.20003448,0.16685877000000002,0.12975746,0.1540041,PJME,AEO2026 High Economic Growth
p119,2031,0.22118219,0.18974632,0.14498182,0.17108125999999999,PJME,AEO2026 High Economic Growth
p119,2032,0.22051493,0.18660727000000002,0.14547406000000002,0.17174799,PJME,AEO2026 High Economic Growth
p119,2033,0.22704247,0.19257416,0.15072614,0.17787344000000002,PJME,AEO2026 High Economic Growth
p119,2034,0.22911491,0.19378895,0.15129945,0.17931763,PJME,AEO2026 High Economic Growth
p119,2035,0.23176441,0.19539721,0.15236485,0.18125,PJME,AEO2026 High Economic Growth
p119,2036,0.23583429,0.19840486999999998,0.15454040000000002,0.18430375999999998,PJME,AEO2026 High Economic Growth
p119,2037,0.24157395999999998,0.20305878,0.15833289,0.188964,PJME,AEO2026 High Economic Growth
p119,2038,0.25836063,0.22017251999999998,0.17017796000000002,0.20224697,PJME,AEO2026 High Economic Growth
p119,2039,0.25352245,0.21268841,0.16578600000000002,0.19835871000000002,PJME,AEO2026 High Economic Growth
p119,2040,0.25714086999999997,0.21459017,0.16685955,0.19920725,PJME,AEO2026 High Economic Growth
p119,2041,0.26183734999999997,0.21767441,0.16915123,0.20243019,PJME,AEO2026 High Economic Growth
p119,2042,0.27028635,0.22454769,0.17461689,0.20885383999999999,PJME,AEO2026 High Economic Growth
p119,2043,0.27863419,0.23117975000000002,0.18003986000000002,0.21525433,PJME,AEO2026 High Economic Growth
p119,2044,0.28690937,0.23768930000000002,0.18525814000000002,0.22149416,PJME,AEO2026 High Economic Growth
p119,2045,0.29377846,0.24257421,0.18880413000000001,0.22604254000000001,PJME,AEO2026 High Economic Growth
p119,2046,0.29995211,0.24675808,0.19176265999999997,0.23002575,PJME,AEO2026 High Economic Growth
p119,2047,0.30694586,0.25184881000000003,0.19535728,0.23466297,PJME,AEO2026 High Economic Growth
p119,2048,0.31421188,0.25723871,0.19914079999999998,0.23950357,PJME,AEO2026 High Economic Growth
p119,2049,0.31864832,0.25953985,0.20091196,0.24226362,PJME,AEO2026 High Economic Growth
p119,2050,0.32727707,0.26631281,0.20504627,0.2475132,PJME,AEO2026 High Economic Growth
p120,2014,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p120,2015,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p120,2016,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p120,2017,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p120,2018,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p120,2019,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p120,2020,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p120,2021,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p120,2022,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p120,2023,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p120,2024,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p120,2025,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p120,2026,0.16054924,0.13337581,0.10405595,0.1341561,PJMW,AEO2026 High Economic Growth
p120,2027,0.15988822,0.13409063,0.10255394000000001,0.13369529,PJMW,AEO2026 High Economic Growth
p120,2028,0.15465956,0.12916501,0.09843522,0.12835572,PJMW,AEO2026 High Economic Growth
p120,2029,0.15929348,0.13383487,0.10204510000000001,0.13254474,PJMW,AEO2026 High Economic Growth
p120,2030,0.16375134,0.13768874,0.10572545,0.13669155,PJMW,AEO2026 High Economic Growth
p120,2031,0.17758421,0.15238393,0.11609506,0.14918691,PJMW,AEO2026 High Economic Growth
p120,2032,0.17622362,0.14903465000000002,0.11516569,0.14854434,PJMW,AEO2026 High Economic Growth
p120,2033,0.18063782,0.15308351,0.1185224,0.15290812,PJMW,AEO2026 High Economic Growth
p120,2034,0.18140459,0.15320669,0.11828902,0.15331461,PJMW,AEO2026 High Economic Growth
p120,2035,0.18169048,0.15282036,0.11793931,0.15253266999999998,PJMW,AEO2026 High Economic Growth
p120,2036,0.18339167,0.15401814,0.11871734,0.15374488,PJMW,AEO2026 High Economic Growth
p120,2037,0.1895299,0.15986472,0.12312279,0.15882935,PJMW,AEO2026 High Economic Growth
p120,2038,0.19881849,0.16921061999999998,0.12997902,0.16675787,PJMW,AEO2026 High Economic Growth
p120,2039,0.19790997999999999,0.16669601,0.12850738,0.16579834000000002,PJMW,AEO2026 High Economic Growth
p120,2040,0.20121880999999997,0.16909870000000002,0.12978159,0.16832842,PJMW,AEO2026 High Economic Growth
p120,2041,0.20453934000000001,0.17156441,0.131418,0.17087233000000002,PJMW,AEO2026 High Economic Growth
p120,2042,0.20969652,0.17567897999999998,0.13467257,0.17601427,PJMW,AEO2026 High Economic Growth
p120,2043,0.21544643,0.18053465,0.13843381000000002,0.18075228,PJMW,AEO2026 High Economic Growth
p120,2044,0.22385862,0.18708773,0.14405077,0.18716082,PJMW,AEO2026 High Economic Growth
p120,2045,0.23099813000000002,0.19293802,0.14783689,0.19322894999999998,PJMW,AEO2026 High Economic Growth
p120,2046,0.23502182000000002,0.19619672999999999,0.15000633,0.19637810000000003,PJMW,AEO2026 High Economic Growth
p120,2047,0.23933336,0.19958863999999998,0.15255978,0.19948147,PJMW,AEO2026 High Economic Growth
p120,2048,0.24422758000000003,0.20341138999999997,0.15532943,0.20309605,PJMW,AEO2026 High Economic Growth
p120,2049,0.24821615000000002,0.20618879,0.1573041,0.20595949000000002,PJMW,AEO2026 High Economic Growth
p120,2050,0.25319248,0.21023637999999997,0.1597806,0.20960484999999998,PJMW,AEO2026 High Economic Growth
p121,2014,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p121,2015,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p121,2016,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p121,2017,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p121,2018,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p121,2019,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p121,2020,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p121,2021,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p121,2022,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p121,2023,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p121,2024,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p121,2025,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p121,2026,0.16054924,0.13337581,0.10405595,0.1341561,PJMW,AEO2026 High Economic Growth
p121,2027,0.15988822,0.13409063,0.10255394000000001,0.13369529,PJMW,AEO2026 High Economic Growth
p121,2028,0.15465956,0.12916501,0.09843522,0.12835572,PJMW,AEO2026 High Economic Growth
p121,2029,0.15929348,0.13383487,0.10204510000000001,0.13254474,PJMW,AEO2026 High Economic Growth
p121,2030,0.16375134,0.13768874,0.10572545,0.13669155,PJMW,AEO2026 High Economic Growth
p121,2031,0.17758421,0.15238393,0.11609506,0.14918691,PJMW,AEO2026 High Economic Growth
p121,2032,0.17622362,0.14903465000000002,0.11516569,0.14854434,PJMW,AEO2026 High Economic Growth
p121,2033,0.18063782,0.15308351,0.1185224,0.15290812,PJMW,AEO2026 High Economic Growth
p121,2034,0.18140459,0.15320669,0.11828902,0.15331461,PJMW,AEO2026 High Economic Growth
p121,2035,0.18169048,0.15282036,0.11793931,0.15253266999999998,PJMW,AEO2026 High Economic Growth
p121,2036,0.18339167,0.15401814,0.11871734,0.15374488,PJMW,AEO2026 High Economic Growth
p121,2037,0.1895299,0.15986472,0.12312279,0.15882935,PJMW,AEO2026 High Economic Growth
p121,2038,0.19881849,0.16921061999999998,0.12997902,0.16675787,PJMW,AEO2026 High Economic Growth
p121,2039,0.19790997999999999,0.16669601,0.12850738,0.16579834000000002,PJMW,AEO2026 High Economic Growth
p121,2040,0.20121880999999997,0.16909870000000002,0.12978159,0.16832842,PJMW,AEO2026 High Economic Growth
p121,2041,0.20453934000000001,0.17156441,0.131418,0.17087233000000002,PJMW,AEO2026 High Economic Growth
p121,2042,0.20969652,0.17567897999999998,0.13467257,0.17601427,PJMW,AEO2026 High Economic Growth
p121,2043,0.21544643,0.18053465,0.13843381000000002,0.18075228,PJMW,AEO2026 High Economic Growth
p121,2044,0.22385862,0.18708773,0.14405077,0.18716082,PJMW,AEO2026 High Economic Growth
p121,2045,0.23099813000000002,0.19293802,0.14783689,0.19322894999999998,PJMW,AEO2026 High Economic Growth
p121,2046,0.23502182000000002,0.19619672999999999,0.15000633,0.19637810000000003,PJMW,AEO2026 High Economic Growth
p121,2047,0.23933336,0.19958863999999998,0.15255978,0.19948147,PJMW,AEO2026 High Economic Growth
p121,2048,0.24422758000000003,0.20341138999999997,0.15532943,0.20309605,PJMW,AEO2026 High Economic Growth
p121,2049,0.24821615000000002,0.20618879,0.1573041,0.20595949000000002,PJMW,AEO2026 High Economic Growth
p121,2050,0.25319248,0.21023637999999997,0.1597806,0.20960484999999998,PJMW,AEO2026 High Economic Growth
p122,2014,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p122,2015,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p122,2016,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p122,2017,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p122,2018,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p122,2019,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p122,2020,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p122,2021,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p122,2022,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p122,2023,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p122,2024,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p122,2025,0.15666062,0.13138543,0.10255755000000001,0.13140406000000002,PJMW,AEO2026 High Economic Growth
p122,2026,0.16054924,0.13337581,0.10405595,0.1341561,PJMW,AEO2026 High Economic Growth
p122,2027,0.15988822,0.13409063,0.10255394000000001,0.13369529,PJMW,AEO2026 High Economic Growth
p122,2028,0.15465956,0.12916501,0.09843522,0.12835572,PJMW,AEO2026 High Economic Growth
p122,2029,0.15929348,0.13383487,0.10204510000000001,0.13254474,PJMW,AEO2026 High Economic Growth
p122,2030,0.16375134,0.13768874,0.10572545,0.13669155,PJMW,AEO2026 High Economic Growth
p122,2031,0.17758421,0.15238393,0.11609506,0.14918691,PJMW,AEO2026 High Economic Growth
p122,2032,0.17622362,0.14903465000000002,0.11516569,0.14854434,PJMW,AEO2026 High Economic Growth
p122,2033,0.18063782,0.15308351,0.1185224,0.15290812,PJMW,AEO2026 High Economic Growth
p122,2034,0.18140459,0.15320669,0.11828902,0.15331461,PJMW,AEO2026 High Economic Growth
p122,2035,0.18169048,0.15282036,0.11793931,0.15253266999999998,PJMW,AEO2026 High Economic Growth
p122,2036,0.18339167,0.15401814,0.11871734,0.15374488,PJMW,AEO2026 High Economic Growth
p122,2037,0.1895299,0.15986472,0.12312279,0.15882935,PJMW,AEO2026 High Economic Growth
p122,2038,0.19881849,0.16921061999999998,0.12997902,0.16675787,PJMW,AEO2026 High Economic Growth
p122,2039,0.19790997999999999,0.16669601,0.12850738,0.16579834000000002,PJMW,AEO2026 High Economic Growth
p122,2040,0.20121880999999997,0.16909870000000002,0.12978159,0.16832842,PJMW,AEO2026 High Economic Growth
p122,2041,0.20453934000000001,0.17156441,0.131418,0.17087233000000002,PJMW,AEO2026 High Economic Growth
p122,2042,0.20969652,0.17567897999999998,0.13467257,0.17601427,PJMW,AEO2026 High Economic Growth
p122,2043,0.21544643,0.18053465,0.13843381000000002,0.18075228,PJMW,AEO2026 High Economic Growth
p122,2044,0.22385862,0.18708773,0.14405077,0.18716082,PJMW,AEO2026 High Economic Growth
p122,2045,0.23099813000000002,0.19293802,0.14783689,0.19322894999999998,PJMW,AEO2026 High Economic Growth
p122,2046,0.23502182000000002,0.19619672999999999,0.15000633,0.19637810000000003,PJMW,AEO2026 High Economic Growth
p122,2047,0.23933336,0.19958863999999998,0.15255978,0.19948147,PJMW,AEO2026 High Economic Growth
p122,2048,0.24422758000000003,0.20341138999999997,0.15532943,0.20309605,PJMW,AEO2026 High Economic Growth
p122,2049,0.24821615000000002,0.20618879,0.1573041,0.20595949000000002,PJMW,AEO2026 High Economic Growth
p122,2050,0.25319248,0.21023637999999997,0.1597806,0.20960484999999998,PJMW,AEO2026 High Economic Growth
p123,2014,0.17955759000000002,0.14917787999999998,0.12111358,0.14116135999999999,PJME,AEO2026 High Economic Growth
p123,2015,0.17955759000000002,0.14917787999999998,0.12111358,0.14116135999999999,PJME,AEO2026 High Economic Growth
p123,2016,0.17955759000000002,0.14917787999999998,0.12111358,0.14116135999999999,PJME,AEO2026 High Economic Growth
p123,2017,0.17955759000000002,0.14917787999999998,0.12111358,0.14116135999999999,PJME,AEO2026 High Economic Growth
p123,2018,0.17955759000000002,0.14917787999999998,0.12111358,0.14116135999999999,PJME,AEO2026 High Economic Growth
p123,2019,0.17955759000000002,0.14917787999999998,0.12111358,0.14116135999999999,PJME,AEO2026 High Economic Growth
p123,2020,0.17955759000000002,0.14917787999999998,0.12111358,0.14116135999999999,PJME,AEO2026 High Economic Growth
p123,2021,0.17955759000000002,0.14917787999999998,0.12111358,0.14116135999999999,PJME,AEO2026 High Economic Growth
p123,2022,0.17955759000000002,0.14917787999999998,0.12111358,0.14116135999999999,PJME,AEO2026 High Economic Growth
p123,2023,0.17955759000000002,0.14917787999999998,0.12111358,0.14116135999999999,PJME,AEO2026 High Economic Growth
p123,2024,0.17955759000000002,0.14917787999999998,0.12111358,0.14116135999999999,PJME,AEO2026 High Economic Growth
p123,2025,0.17955759000000002,0.14917787999999998,0.12111358,0.14116135999999999,PJME,AEO2026 High Economic Growth
p123,2026,0.17927599,0.14890065,0.11875604,0.13960996,PJME,AEO2026 High Economic Growth
p123,2027,0.18763923999999998,0.15662355,0.12194089999999999,0.1436479,PJME,AEO2026 High Economic Growth
p123,2028,0.18994340999999998,0.15863805,0.12134326,0.14416742,PJME,AEO2026 High Economic Growth
p123,2029,0.19258436,0.15972665,0.12353062,0.14683935,PJME,AEO2026 High Economic Growth
p123,2030,0.20003448,0.16685877000000002,0.12975746,0.1540041,PJME,AEO2026 High Economic Growth
p123,2031,0.22118219,0.18974632,0.14498182,0.17108125999999999,PJME,AEO2026 High Economic Growth
