year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2043,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Zero-Carbon Technology Cost,1.3229037649982323,Residential
2043,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Zero-Carbon Technology Cost,1.38368882327842,Transportation
2043,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Zero-Carbon Technology Cost,1.7836932933849565,Industrial
2043,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Zero-Carbon Technology Cost,1.4538344213379346,Residential
2043,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Zero-Carbon Technology Cost,1.369940411355872,Commercial
2043,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Zero-Carbon Technology Cost,1.378289315437533,Transportation
2043,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Zero-Carbon Technology Cost,1.46411288222426,Residential
2043,com,5-3,MISW,Midcontinent / West,AEO2025 Low Zero-Carbon Technology Cost,1.4818911297756343,Commercial
2043,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Zero-Carbon Technology Cost,1.383527147325367,Transportation
2043,com,5-4,MISC,Midcontinent / Central,AEO2025 Low Zero-Carbon Technology Cost,1.4682635043543188,Commercial
2043,com,5-1,TRE,Texas Reliability Entity,AEO2025 Low Zero-Carbon Technology Cost,1.4104046767497715,Commercial
2043,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Zero-Carbon Technology Cost,1.2479065657896486,Residential
2043,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Zero-Carbon Technology Cost,1.3274359303018195,Transportation
2043,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Zero-Carbon Technology Cost,1.2775937175066385,Residential
2043,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Zero-Carbon Technology Cost,1.3299406558806592,Transportation
2043,trans,5-5,MISE,Midcontinent / East,AEO2025 Low Zero-Carbon Technology Cost,0.9906281675042587,Transportation
2043,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Zero-Carbon Technology Cost,1.3584443005882252,Commercial
2043,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Zero-Carbon Technology Cost,1.591715373929003,Commercial
2043,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Zero-Carbon Technology Cost,1.5729525414767687,Commercial
2043,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Zero-Carbon Technology Cost,1.155139576644719,Transportation
2043,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Zero-Carbon Technology Cost,1.1655416922342674,Transportation
2043,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Zero-Carbon Technology Cost,1.3703773205549223,Transportation
2043,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Zero-Carbon Technology Cost,1.3274401570342655,Transportation
2043,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Zero-Carbon Technology Cost,1.323871583882388,Transportation
2043,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Zero-Carbon Technology Cost,1.3836830974459084,Transportation
2043,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Zero-Carbon Technology Cost,1.3238708613790877,Transportation
2043,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Zero-Carbon Technology Cost,1.1943249343915958,Residential
2043,trans,5-10,PJME,PJM / East,AEO2025 Low Zero-Carbon Technology Cost,1.3261339264437206,Transportation
2043,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Zero-Carbon Technology Cost,1.084170935341969,Residential
2043,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Zero-Carbon Technology Cost,1.2122332101355175,Transportation
2043,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Zero-Carbon Technology Cost,1.3834909650720584,Transportation
2043,trans,5-11,PJMW,PJM / West,AEO2025 Low Zero-Carbon Technology Cost,1.175914030091016,Transportation
2043,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Zero-Carbon Technology Cost,1.3336571582279975,Residential
2043,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Zero-Carbon Technology Cost,1.3742045630917277,Transportation
2043,res,5-13,PJMD,PJM / Dominion,AEO2025 Low Zero-Carbon Technology Cost,1.2444046268552875,Residential
2043,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Zero-Carbon Technology Cost,0.9906301330990412,Transportation
2043,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Zero-Carbon Technology Cost,1.2443939602163079,Residential
2043,trans,5-13,PJMD,PJM / Dominion,AEO2025 Low Zero-Carbon Technology Cost,1.3836867441334524,Transportation
2043,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Zero-Carbon Technology Cost,1.5899232792522064,Commercial
2043,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Zero-Carbon Technology Cost,1.4998931509910687,Commercial
2043,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Zero-Carbon Technology Cost,1.5669099263733066,Commercial
2043,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Zero-Carbon Technology Cost,1.5782561857697373,Transportation
2043,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Zero-Carbon Technology Cost,1.2478961230986432,Residential
2043,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Zero-Carbon Technology Cost,1.4507575352876754,Residential
2043,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Zero-Carbon Technology Cost,1.2557489057621745,Residential
2043,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Zero-Carbon Technology Cost,1.336206301805266,Residential
2043,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Zero-Carbon Technology Cost,1.2521223863614603,Residential
2043,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Zero-Carbon Technology Cost,1.2444047099535815,Residential
2044,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Zero-Carbon Technology Cost,1.6837220082629771,Industrial
2044,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Zero-Carbon Technology Cost,1.6614782889368025,Industrial
2044,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Zero-Carbon Technology Cost,1.365908039710988,Industrial
2044,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Zero-Carbon Technology Cost,1.5292393633914347,Commercial
2044,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Zero-Carbon Technology Cost,1.444658721343601,Commercial
2044,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Zero-Carbon Technology Cost,1.3406438593937215,Commercial
2044,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Zero-Carbon Technology Cost,1.623887524349366,Commercial
2044,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Zero-Carbon Technology Cost,1.6177326791822138,Commercial
2044,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Zero-Carbon Technology Cost,1.3780253643458218,Commercial
2044,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Zero-Carbon Technology Cost,1.611858248274453,Commercial
2044,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Zero-Carbon Technology Cost,1.6238876988954944,Commercial
2044,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Zero-Carbon Technology Cost,1.604502120274277,Commercial
2044,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Zero-Carbon Technology Cost,1.5320923255699335,Commercial
2044,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Zero-Carbon Technology Cost,1.6230600987023336,Commercial
2044,trans,5-13,PJMD,PJM / Dominion,AEO2025 Low Zero-Carbon Technology Cost,1.373412882173665,Transportation
2044,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Zero-Carbon Technology Cost,1.2572410950975785,Residential
2044,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Zero-Carbon Technology Cost,1.0041201220210971,Transportation
2044,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Zero-Carbon Technology Cost,1.4922191799571967,Industrial
2044,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Zero-Carbon Technology Cost,1.6614784866501642,Industrial
2044,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Zero-Carbon Technology Cost,1.4721931198116247,Industrial
2044,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Zero-Carbon Technology Cost,1.383769314222315,Industrial
2044,com,5-5,MISE,Midcontinent / East,AEO2025 Low Zero-Carbon Technology Cost,1.4787128142191042,Commercial
2044,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Zero-Carbon Technology Cost,1.3921304297608088,Commercial
2044,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Low Zero-Carbon Technology Cost,1.3230382433165024,Industrial
2044,ind,5-5,MISE,Midcontinent / East,AEO2025 Low Zero-Carbon Technology Cost,1.2418443639453567,Industrial
2044,ind,5-4,MISC,Midcontinent / Central,AEO2025 Low Zero-Carbon Technology Cost,1.2495118042056406,Industrial
2044,ind,5-3,MISW,Midcontinent / West,AEO2025 Low Zero-Carbon Technology Cost,1.233092174483761,Industrial
2044,ind,5-6,MISS,Midcontinent / South,AEO2025 Low Zero-Carbon Technology Cost,1.3258345427749,Industrial
2044,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Zero-Carbon Technology Cost,1.2035942658784535,Industrial
2044,res,5-13,PJMD,PJM / Dominion,AEO2025 Low Zero-Carbon Technology Cost,1.2572522399395212,Residential
2044,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Zero-Carbon Technology Cost,1.2089825106078524,Industrial
2044,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Zero-Carbon Technology Cost,1.208984763940649,Industrial
2044,ind,5-11,PJMW,PJM / West,AEO2025 Low Zero-Carbon Technology Cost,1.2711100536144992,Industrial
2044,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Zero-Carbon Technology Cost,1.9359822180604123,Industrial
2044,ind,5-10,PJME,PJM / East,AEO2025 Low Zero-Carbon Technology Cost,1.2233224454131013,Industrial
2044,res,5-1,TRE,Texas Reliability Entity,AEO2025 Low Zero-Carbon Technology Cost,1.3444504892631985,Residential
2044,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Zero-Carbon Technology Cost,1.2247227185752454,Industrial
2044,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Zero-Carbon Technology Cost,1.2308396819024288,Industrial
2044,ind,5-13,PJMD,PJM / Dominion,AEO2025 Low Zero-Carbon Technology Cost,1.365224316306106,Industrial
2044,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Zero-Carbon Technology Cost,1.2418444600494754,Industrial
2044,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Zero-Carbon Technology Cost,1.3679962750271615,Transportation
2044,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Zero-Carbon Technology Cost,1.3507053252862102,Residential
2044,trans,5-11,PJMW,PJM / West,AEO2025 Low Zero-Carbon Technology Cost,1.1829040513487297,Transportation
2044,com,5-6,MISS,Midcontinent / South,AEO2025 Low Zero-Carbon Technology Cost,1.4176979063427582,Commercial
2044,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Zero-Carbon Technology Cost,1.5838904943485919,Transportation
2044,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Zero-Carbon Technology Cost,1.3733090471218552,Transportation
2044,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Zero-Carbon Technology Cost,1.0902880076850208,Residential
2044,trans,5-10,PJME,PJM / East,AEO2025 Low Zero-Carbon Technology Cost,1.3288505838430376,Transportation
2044,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Zero-Carbon Technology Cost,1.2050689600015791,Residential
2044,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Zero-Carbon Technology Cost,1.3270978404375071,Transportation
2044,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Zero-Carbon Technology Cost,1.3270983861165506,Transportation
2044,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Zero-Carbon Technology Cost,1.3351337821281304,Transportation
2044,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Zero-Carbon Technology Cost,1.1647917092793345,Transportation
2044,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Zero-Carbon Technology Cost,1.153833596343255,Transportation
2044,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Zero-Carbon Technology Cost,1.2141311224319915,Transportation
2044,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Zero-Carbon Technology Cost,1.2617098400977662,Residential
2044,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Zero-Carbon Technology Cost,1.4756318860320827,Residential
2044,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Zero-Carbon Technology Cost,1.273394229017168,Residential
2044,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Zero-Carbon Technology Cost,1.2696162118491006,Residential
2044,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Zero-Carbon Technology Cost,1.3810870585081427,Transportation
2044,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Zero-Carbon Technology Cost,1.5247612649522653,Commercial
2044,com,5-11,PJMW,PJM / West,AEO2025 Low Zero-Carbon Technology Cost,1.4589437552383415,Commercial
2044,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Zero-Carbon Technology Cost,1.478712655803505,Commercial
2044,trans,5-4,MISC,Midcontinent / Central,AEO2025 Low Zero-Carbon Technology Cost,1.0117939418855626,Transportation
2044,res,5-6,MISS,Midcontinent / South,AEO2025 Low Zero-Carbon Technology Cost,1.2997478629005952,Residential
2044,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Zero-Carbon Technology Cost,1.7044368093845093,Industrial
2044,res,5-5,MISE,Midcontinent / East,AEO2025 Low Zero-Carbon Technology Cost,1.3507044989568107,Residential
2044,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Zero-Carbon Technology Cost,1.3558295423126197,Residential
2044,res,5-4,MISC,Midcontinent / Central,AEO2025 Low Zero-Carbon Technology Cost,1.3157958035948587,Residential
2044,res,5-11,PJMW,PJM / West,AEO2025 Low Zero-Carbon Technology Cost,1.3005437560355473,Residential
2044,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Zero-Carbon Technology Cost,1.6777070946593702,Industrial
2044,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Zero-Carbon Technology Cost,1.3388104819211373,Residential
2044,res,5-10,PJME,PJM / East,AEO2025 Low Zero-Carbon Technology Cost,1.3126880596251829,Residential
2044,trans,5-1,TRE,Texas Reliability Entity,AEO2025 Low Zero-Carbon Technology Cost,1.1695201994504933,Transportation
2044,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Zero-Carbon Technology Cost,1.3388106121269245,Residential
2044,trans,5-6,MISS,Midcontinent / South,AEO2025 Low Zero-Carbon Technology Cost,1.1707075705096486,Transportation
2044,trans,5-3,MISW,Midcontinent / West,AEO2025 Low Zero-Carbon Technology Cost,1.0319563312162556,Transportation
2044,com,5-10,PJME,PJM / East,AEO2025 Low Zero-Carbon Technology Cost,1.4724919607445457,Commercial
2044,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Zero-Carbon Technology Cost,1.5247611737459086,Commercial
2044,com,5-13,PJMD,PJM / Dominion,AEO2025 Low Zero-Carbon Technology Cost,1.3921305876794987,Commercial
2044,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Zero-Carbon Technology Cost,1.3973512324762223,Commercial
2044,res,5-3,MISW,Midcontinent / West,AEO2025 Low Zero-Carbon Technology Cost,1.2989803070840102,Residential
2044,trans,5-5,MISE,Midcontinent / East,AEO2025 Low Zero-Carbon Technology Cost,1.0041180872121718,Transportation
2044,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Zero-Carbon Technology Cost,1.8076558093394095,Industrial
2044,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Zero-Carbon Technology Cost,1.349863347646286,Residential
2044,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Zero-Carbon Technology Cost,1.2572522881631225,Residential
2044,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Zero-Carbon Technology Cost,1.3378088273961477,Transportation
2044,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Zero-Carbon Technology Cost,1.2930660016910567,Residential
2044,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Zero-Carbon Technology Cost,1.3734140276708338,Transportation
2044,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Zero-Carbon Technology Cost,1.3351303259468141,Transportation
2044,com,5-1,TRE,Texas Reliability Entity,AEO2025 Low Zero-Carbon Technology Cost,1.4318815358928592,Commercial
2044,com,5-4,MISC,Midcontinent / Central,AEO2025 Low Zero-Carbon Technology Cost,1.4946388824838153,Commercial
2044,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Zero-Carbon Technology Cost,1.3950918277327773,Transportation
2044,com,5-3,MISW,Midcontinent / West,AEO2025 Low Zero-Carbon Technology Cost,1.510780552212985,Commercial
2044,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Zero-Carbon Technology Cost,1.4900016340365958,Residential
2044,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Zero-Carbon Technology Cost,1.3895944580747583,Transportation
2044,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Zero-Carbon Technology Cost,1.392130548765233,Commercial
2044,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Zero-Carbon Technology Cost,1.4793432901704677,Residential
2044,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Zero-Carbon Technology Cost,1.2617207560524206,Residential
2044,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Zero-Carbon Technology Cost,1.3734125047448622,Transportation
2045,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Zero-Carbon Technology Cost,1.0140193291022501,Transportation
2045,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Zero-Carbon Technology Cost,1.2694486993895278,Residential
2045,trans,5-13,PJMD,PJM / Dominion,AEO2025 Low Zero-Carbon Technology Cost,1.3690836447440689,Transportation
2045,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Zero-Carbon Technology Cost,1.6523582165524209,Commercial
2045,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Zero-Carbon Technology Cost,1.5600465094171976,Commercial
2045,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Zero-Carbon Technology Cost,1.6409093918485191,Commercial
2045,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Zero-Carbon Technology Cost,1.6493913501616693,Commercial
2045,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Zero-Carbon Technology Cost,1.651808934926804,Commercial
2045,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Zero-Carbon Technology Cost,1.6518086045943854,Commercial
2045,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Zero-Carbon Technology Cost,1.6558948321394702,Commercial
2045,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Zero-Carbon Technology Cost,1.3969767498146666,Commercial
2045,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Zero-Carbon Technology Cost,1.3529730935894797,Commercial
2045,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Zero-Carbon Technology Cost,1.4685877061885262,Commercial
2045,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Zero-Carbon Technology Cost,1.5568589782081808,Commercial
2045,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Zero-Carbon Technology Cost,1.3784578913635592,Industrial
2045,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Zero-Carbon Technology Cost,1.7161880023649396,Industrial
2045,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Zero-Carbon Technology Cost,1.6993123453689767,Industrial
2045,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Zero-Carbon Technology Cost,1.448693799084562,Industrial
2045,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Zero-Carbon Technology Cost,1.6993123286612641,Industrial
2045,res,5-13,PJMD,PJM / Dominion,AEO2025 Low Zero-Carbon Technology Cost,1.2694600401115999,Residential
2045,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Zero-Carbon Technology Cost,1.3662889958094055,Transportation
2045,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Zero-Carbon Technology Cost,1.3658071601129849,Residential
2045,trans,5-11,PJMW,PJM / West,AEO2025 Low Zero-Carbon Technology Cost,1.1895199987616865,Transportation
2045,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Zero-Carbon Technology Cost,1.2844402934936594,Residential
2045,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Zero-Carbon Technology Cost,1.2884078209243244,Residential
2045,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Zero-Carbon Technology Cost,1.500308840910932,Residential
2045,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Zero-Carbon Technology Cost,1.215229913761529,Transportation
2045,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Zero-Carbon Technology Cost,1.1521467051205312,Transportation
2045,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Zero-Carbon Technology Cost,1.4371348507635162,Industrial
2045,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Zero-Carbon Technology Cost,1.1637008249812504,Transportation
2045,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Zero-Carbon Technology Cost,1.343639804848916,Transportation
2045,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Zero-Carbon Technology Cost,1.3321371495454821,Transportation
2045,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Zero-Carbon Technology Cost,1.3690851906078847,Transportation
2045,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Zero-Carbon Technology Cost,1.3321369547209434,Transportation
2045,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Zero-Carbon Technology Cost,1.2154034268408442,Residential
2045,trans,5-10,PJME,PJM / East,AEO2025 Low Zero-Carbon Technology Cost,1.3335355128627033,Transportation
2045,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Zero-Carbon Technology Cost,1.0965020464266941,Residential
2045,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Zero-Carbon Technology Cost,1.3690335561262985,Transportation
2045,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Zero-Carbon Technology Cost,1.5917520220242471,Transportation
2045,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Zero-Carbon Technology Cost,1.3918370082434153,Transportation
2045,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Zero-Carbon Technology Cost,1.3953976024514014,Industrial
2045,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Zero-Carbon Technology Cost,1.2243553072887816,Industrial
2045,trans,5-3,MISW,Midcontinent / West,AEO2025 Low Zero-Carbon Technology Cost,1.0396925007844366,Transportation
2045,trans,5-6,MISS,Midcontinent / South,AEO2025 Low Zero-Carbon Technology Cost,1.1692891307933366,Transportation
2045,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Zero-Carbon Technology Cost,1.3525520967303604,Residential
2045,trans,5-1,TRE,Texas Reliability Entity,AEO2025 Low Zero-Carbon Technology Cost,1.1680446728401344,Transportation
2045,res,5-3,MISW,Midcontinent / West,AEO2025 Low Zero-Carbon Technology Cost,1.3139054735355036,Residential
2045,res,5-10,PJME,PJM / East,AEO2025 Low Zero-Carbon Technology Cost,1.3259383975684331,Residential
2045,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Zero-Carbon Technology Cost,1.7060506679634484,Industrial
2045,res,5-11,PJMW,PJM / West,AEO2025 Low Zero-Carbon Technology Cost,1.3138719757736255,Residential
2045,res,5-4,MISC,Midcontinent / Central,AEO2025 Low Zero-Carbon Technology Cost,1.330596818923755,Residential
2045,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Zero-Carbon Technology Cost,1.3726872381487567,Residential
2045,res,5-5,MISE,Midcontinent / East,AEO2025 Low Zero-Carbon Technology Cost,1.3658063153095354,Residential
2045,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Zero-Carbon Technology Cost,1.741078929631532,Industrial
2045,trans,5-4,MISC,Midcontinent / Central,AEO2025 Low Zero-Carbon Technology Cost,1.0211028234983188,Transportation
2045,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Zero-Carbon Technology Cost,1.3525521078613583,Residential
2045,res,5-6,MISS,Midcontinent / South,AEO2025 Low Zero-Carbon Technology Cost,1.3127395657486423,Residential
2045,trans,5-5,MISE,Midcontinent / East,AEO2025 Low Zero-Carbon Technology Cost,1.01401529423627,Transportation
2045,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Zero-Carbon Technology Cost,1.3690883141978547,Transportation
2045,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Zero-Carbon Technology Cost,1.8190307064882913,Industrial
2045,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Zero-Carbon Technology Cost,1.2747377117044316,Residential
2045,com,5-10,PJME,PJM / East,AEO2025 Low Zero-Carbon Technology Cost,1.4970276727821743,Commercial
2045,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Zero-Carbon Technology Cost,1.5513036542813208,Commercial
2045,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Zero-Carbon Technology Cost,1.419819073233632,Commercial
2045,com,5-13,PJMD,PJM / Dominion,AEO2025 Low Zero-Carbon Technology Cost,1.4135809984567171,Commercial
