ba,year,elec_price_res,elec_price_com,elec_price_ind
p120,2046,0.12068598330000001,0.12068598330000001,0.12068598330000001
p120,2047,0.11984489690999998,0.11984489690999998,0.11984489690999998
p120,2048,0.11900381052,0.11900381052,0.11900381052
p120,2049,0.11741991036499999,0.11741991036499999,0.11741991036499999
p120,2050,0.11583601020999999,0.11583601020999999,0.11583601020999999
p121,2014,0.11379882036,0.11379882036,0.11379882036
p121,2015,0.11379882036,0.11379882036,0.11379882036
p121,2016,0.11379882036,0.11379882036,0.11379882036
p121,2017,0.11379882036,0.11379882036,0.11379882036
p121,2018,0.11379882036,0.11379882036,0.11379882036
p121,2019,0.11379882036,0.11379882036,0.11379882036
p121,2020,0.11379882036,0.11379882036,0.11379882036
p121,2021,0.11379882036,0.11379882036,0.11379882036
p121,2022,0.15708494942999998,0.15708494942999998,0.15708494942999998
p121,2023,0.13333430454,0.13333430454,0.13333430454
p121,2024,0.10958365964999998,0.10958365964999998,0.10958365964999998
p121,2025,0.109580458535,0.109580458535,0.109580458535
p121,2026,0.10957725741999999,0.10957725741999999,0.10957725741999999
p121,2027,0.11689990039,0.11689990039,0.11689990039
p121,2028,0.12422254336,0.12422254336,0.12422254336
p121,2029,0.12457030566,0.12457030566,0.12457030566
p121,2030,0.12491806796,0.12491806796,0.12491806796
p121,2031,0.12485671243999999,0.12485671243999999,0.12485671243999999
p121,2032,0.12479535691999999,0.12479535691999999,0.12479535691999999
p121,2033,0.12540416367999999,0.12540416367999999,0.12540416367999999
p121,2034,0.12601297044,0.12601297044,0.12601297044
p121,2035,0.1261608521,0.1261608521,0.1261608521
p121,2036,0.12630873375999999,0.12630873375999999,0.12630873375999999
p121,2037,0.12652529097,0.12652529097,0.12652529097
p121,2038,0.12674184818,0.12674184818,0.12674184818
p121,2039,0.126510345495,0.126510345495,0.126510345495
p121,2040,0.12627884280999999,0.12627884280999999,0.12627884280999999
p121,2041,0.12621600999,0.12621600999,0.12621600999
p121,2042,0.12615317717,0.12615317717,0.12615317717
p121,2043,0.12556521582,0.12556521582,0.12556521582
p121,2044,0.12497725447,0.12497725447,0.12497725447
p121,2045,0.124417928885,0.124417928885,0.124417928885
p121,2046,0.1238586033,0.1238586033,0.1238586033
p121,2047,0.12298730445999999,0.12298730445999999,0.12298730445999999
p121,2048,0.12211600562,0.12211600562,0.12211600562
p121,2049,0.121555295035,0.121555295035,0.121555295035
p121,2050,0.12099458444999998,0.12099458444999998,0.12099458444999998
p122,2014,0.10541018264999999,0.10541018264999999,0.10541018264999999
p122,2015,0.10541018264999999,0.10541018264999999,0.10541018264999999
p122,2016,0.10541018264999999,0.10541018264999999,0.10541018264999999
p122,2017,0.10541018264999999,0.10541018264999999,0.10541018264999999
p122,2018,0.10541018264999999,0.10541018264999999,0.10541018264999999
p122,2019,0.10541018264999999,0.10541018264999999,0.10541018264999999
p122,2020,0.10541018264999999,0.10541018264999999,0.10541018264999999
p122,2021,0.10541018264999999,0.10541018264999999,0.10541018264999999
p122,2022,0.1460417001,0.1460417001,0.1460417001
p122,2023,0.126477823645,0.126477823645,0.126477823645
p122,2024,0.10691394719,0.10691394719,0.10691394719
p122,2025,0.10542825474,0.10542825474,0.10542825474
p122,2026,0.10394256229000001,0.10394256229000001,0.10394256229000001
p122,2027,0.10531643983000001,0.10531643983000001,0.10531643983000001
p122,2028,0.10669031737,0.10669031737,0.10669031737
p122,2029,0.1111940637,0.1111940637,0.1111940637
p122,2030,0.11569781003,0.11569781003,0.11569781003
p122,2031,0.11849158295500001,0.11849158295500001,0.11849158295500001
p122,2032,0.12128535588,0.12128535588,0.12128535588
p122,2033,0.12172627758,0.12172627758,0.12172627758
p122,2034,0.12216719928,0.12216719928,0.12216719928
p122,2035,0.123050641655,0.123050641655,0.123050641655
p122,2036,0.12393408403,0.12393408403,0.12393408403
p122,2037,0.12468226959,0.12468226959,0.12468226959
p122,2038,0.12543045515,0.12543045515,0.12543045515
p122,2039,0.12492062925,0.12492062925,0.12492062925
p122,2040,0.12441080335000002,0.12441080335000002,0.12441080335000002
p122,2041,0.1239489798,0.1239489798,0.1239489798
p122,2042,0.12348715625,0.12348715625,0.12348715625
p122,2043,0.12297763012,0.12297763012,0.12297763012
p122,2044,0.12246810399000001,0.12246810399000001,0.12246810399000001
p122,2045,0.1216700022,0.1216700022,0.1216700022
p122,2046,0.12087190041,0.12087190041,0.12087190041
p122,2047,0.12000233478,0.12000233478,0.12000233478
p122,2048,0.11913276915,0.11913276915,0.11913276915
p122,2049,0.11743616033000001,0.11743616033000001,0.11743616033000001
p122,2050,0.11573955151000001,0.11573955151000001,0.11573955151000001
p123,2014,0.11610990931000001,0.11610990931000001,0.11610990931000001
p123,2015,0.11610990931000001,0.11610990931000001,0.11610990931000001
p123,2016,0.11610990931000001,0.11610990931000001,0.11610990931000001
p123,2017,0.11610990931000001,0.11610990931000001,0.11610990931000001
p123,2018,0.11610990931000001,0.11610990931000001,0.11610990931000001
p123,2019,0.11610990931000001,0.11610990931000001,0.11610990931000001
p123,2020,0.11610990931000001,0.11610990931000001,0.11610990931000001
p123,2021,0.11610990931000001,0.11610990931000001,0.11610990931000001
p123,2022,0.159307237,0.159307237,0.159307237
p123,2023,0.135606498555,0.135606498555,0.135606498555
p123,2024,0.11190576011,0.11190576011,0.11190576011
p123,2025,0.12352536985000001,0.12352536985000001,0.12352536985000001
p123,2026,0.13514497959,0.13514497959,0.13514497959
p123,2027,0.13084109203,0.13084109203,0.13084109203
p123,2028,0.12653720447,0.12653720447,0.12653720447
p123,2029,0.126893485735,0.126893485735,0.126893485735
p123,2030,0.127249767,0.127249767,0.127249767
p123,2031,0.127188618075,0.127188618075,0.127188618075
p123,2032,0.12712746915,0.12712746915,0.12712746915
p123,2033,0.12777555318,0.12777555318,0.12777555318
p123,2034,0.12842363721,0.12842363721,0.12842363721
p123,2035,0.12859558917000002,0.12859558917000002,0.12859558917000002
p123,2036,0.12876754113000002,0.12876754113000002,0.12876754113000002
p123,2037,0.12900105396,0.12900105396,0.12900105396
p123,2038,0.12923456679,0.12923456679,0.12923456679
p123,2039,0.1290037289,0.1290037289,0.1290037289
p123,2040,0.12877289101,0.12877289101,0.12877289101
p123,2041,0.12874072464,0.12874072464,0.12874072464
p123,2042,0.12870855827,0.12870855827,0.12870855827
p123,2043,0.128124655175,0.128124655175,0.128124655175
p123,2044,0.12754075208,0.12754075208,0.12754075208
p123,2045,0.12725769235,0.12725769235,0.12725769235
p123,2046,0.12697463262,0.12697463262,0.12697463262
p123,2047,0.12610688941,0.12610688941,0.12610688941
p123,2048,0.12523914619999998,0.12523914619999998,0.12523914619999998
p123,2049,0.124675324495,0.124675324495,0.124675324495
p123,2050,0.12411150279000001,0.12411150279000001,0.12411150279000001
p124,2014,0.10311618658,0.10311618658,0.10311618658
p124,2015,0.10311618658,0.10311618658,0.10311618658
p124,2016,0.10311618658,0.10311618658,0.10311618658
p124,2017,0.10311618658,0.10311618658,0.10311618658
p124,2018,0.10311618658,0.10311618658,0.10311618658
p124,2019,0.10311618658,0.10311618658,0.10311618658
p124,2020,0.10311618658,0.10311618658,0.10311618658
p124,2021,0.10311618658,0.10311618658,0.10311618658
p124,2022,0.14630698847,0.14630698847,0.14630698847
p124,2023,0.126716605635,0.126716605635,0.126716605635
p124,2024,0.10712622279999999,0.10712622279999999,0.10712622279999999
p124,2025,0.097949457835,0.097949457835,0.097949457835
p124,2026,0.08877269287,0.08877269287,0.08877269287
p124,2027,0.09414689152,0.09414689152,0.09414689152
p124,2028,0.09952109017,0.09952109017,0.09952109017
p124,2029,0.10114577173500001,0.10114577173500001,0.10114577173500001
p124,2030,0.1027704533,0.1027704533,0.1027704533
p124,2031,0.109951605435,0.109951605435,0.109951605435
p124,2032,0.11713275757,0.11713275757,0.11713275757
p124,2033,0.112482328935,0.112482328935,0.112482328935
p124,2034,0.1078319003,0.1078319003,0.1078319003
p124,2035,0.10811014253000001,0.10811014253000001,0.10811014253000001
p124,2036,0.10838838476000001,0.10838838476000001,0.10838838476000001
p124,2037,0.108143410695,0.108143410695,0.108143410695
p124,2038,0.10789843663000001,0.10789843663000001,0.10789843663000001
p124,2039,0.110117066655,0.110117066655,0.110117066655
p124,2040,0.11233569668000001,0.11233569668000001,0.11233569668000001
p124,2041,0.111868923545,0.111868923545,0.111868923545
p124,2042,0.11140215041,0.11140215041,0.11140215041
p124,2043,0.10690381444000001,0.10690381444000001,0.10690381444000001
p124,2044,0.10240547847,0.10240547847,0.10240547847
p124,2045,0.10163509702000001,0.10163509702000001,0.10163509702000001
p124,2046,0.10086471557,0.10086471557,0.10086471557
p124,2047,0.106222305595,0.106222305595,0.106222305595
p124,2048,0.11157989562000001,0.11157989562000001,0.11157989562000001
p124,2049,0.108717344135,0.108717344135,0.108717344135
p124,2050,0.10585479265,0.10585479265,0.10585479265
p125,2014,0.10593036851,0.10593036851,0.10593036851
p125,2015,0.10593036851,0.10593036851,0.10593036851
p125,2016,0.10593036851,0.10593036851,0.10593036851
p125,2017,0.10593036851,0.10593036851,0.10593036851
p125,2018,0.10593036851,0.10593036851,0.10593036851
p125,2019,0.10593036851,0.10593036851,0.10593036851
p125,2020,0.10593036851,0.10593036851,0.10593036851
p125,2021,0.10593036851,0.10593036851,0.10593036851
p125,2022,0.14823394107,0.14823394107,0.14823394107
p125,2023,0.128644460985,0.128644460985,0.128644460985
p125,2024,0.1090549809,0.1090549809,0.1090549809
p125,2025,0.12147636426,0.12147636426,0.12147636426
p125,2026,0.13389774762,0.13389774762,0.13389774762
p125,2027,0.131054951675,0.131054951675,0.131054951675
p125,2028,0.12821215573,0.12821215573,0.12821215573
p125,2029,0.12858642952,0.12858642952,0.12858642952
p125,2030,0.12896070330999998,0.12896070330999998,0.12896070330999998
p125,2031,0.12893291524,0.12893291524,0.12893291524
p125,2032,0.12890512717000002,0.12890512717000002,0.12890512717000002
p125,2033,0.12947605920000002,0.12947605920000002,0.12947605920000002
p125,2034,0.13004699123,0.13004699123,0.13004699123
p125,2035,0.13029721998000002,0.13029721998000002,0.13029721998000002
p125,2036,0.13054744873000002,0.13054744873000002,0.13054744873000002
p125,2037,0.130801006685,0.130801006685,0.130801006685
p125,2038,0.13105456463999998,0.13105456463999998,0.13105456463999998
p125,2039,0.130962621975,0.130962621975,0.130962621975
p125,2040,0.13087067931000002,0.13087067931000002,0.13087067931000002
p125,2041,0.13071513206500002,0.13071513206500002,0.13071513206500002
p125,2042,0.13055958482,0.13055958482,0.13055958482
p125,2043,0.130023695835,0.130023695835,0.130023695835
p125,2044,0.12948780685,0.12948780685,0.12948780685
p125,2045,0.129139193385,0.129139193385,0.129139193385
p125,2046,0.12879057992,0.12879057992,0.12879057992
p125,2047,0.127879894375,0.127879894375,0.127879894375
p125,2048,0.12696920883,0.12696920883,0.12696920883
p125,2049,0.12532297567,0.12532297567,0.12532297567
p125,2050,0.12367674250999999,0.12367674250999999,0.12367674250999999
p126,2014,0.11605220869999999,0.11605220869999999,0.11605220869999999
p126,2015,0.11605220869999999,0.11605220869999999,0.11605220869999999
p126,2016,0.11605220869999999,0.11605220869999999,0.11605220869999999
p126,2017,0.11605220869999999,0.11605220869999999,0.11605220869999999
p126,2018,0.11605220869999999,0.11605220869999999,0.11605220869999999
p126,2019,0.11605220869999999,0.11605220869999999,0.11605220869999999
p126,2020,0.11605220869999999,0.11605220869999999,0.11605220869999999
p126,2021,0.11605220869999999,0.11605220869999999,0.11605220869999999
p126,2022,0.15728706371999998,0.15728706371999998,0.15728706371999998
p126,2023,0.13370706672500002,0.13370706672500002,0.13370706672500002
p126,2024,0.11012706973,0.11012706973,0.11012706973
p126,2025,0.10950456264,0.10950456264,0.10950456264
p126,2026,0.10888205555000001,0.10888205555000001,0.10888205555000001
p126,2027,0.10867130166000001,0.10867130166000001,0.10867130166000001
p126,2028,0.10846054777,0.10846054777,0.10846054777
p126,2029,0.11359386710000001,0.11359386710000001,0.11359386710000001
p126,2030,0.11872718643,0.11872718643,0.11872718643
p126,2031,0.12166167333,0.12166167333,0.12166167333
p126,2032,0.12459616023,0.12459616023,0.12459616023
p126,2033,0.125160583425,0.125160583425,0.125160583425
p126,2034,0.12572500662,0.12572500662,0.12572500662
p126,2035,0.126740124685,0.126740124685,0.126740124685
p126,2036,0.12775524275,0.12775524275,0.12775524275
p126,2037,0.128543748595,0.128543748595,0.128543748595
p126,2038,0.12933225444,0.12933225444,0.12933225444
p126,2039,0.12951322711,0.12951322711,0.12951322711
p126,2040,0.12969419978000002,0.12969419978000002,0.12969419978000002
p126,2041,0.12859039521500001,0.12859039521500001,0.12859039521500001
p126,2042,0.12748659065,0.12748659065,0.12748659065
p126,2043,0.12771035905,0.12771035905,0.12771035905
p126,2044,0.12793412745000002,0.12793412745000002,0.12793412745000002
p126,2045,0.12720972414,0.12720972414,0.12720972414
p126,2046,0.12648532083,0.12648532083,0.12648532083
p126,2047,0.125609324765,0.125609324765,0.125609324765
p126,2048,0.1247333287,0.1247333287,0.1247333287
p126,2049,0.12302597305500002,0.12302597305500002,0.12302597305500002
p126,2050,0.12131861741,0.12131861741,0.12131861741
p127,2014,0.11063686998,0.11063686998,0.11063686998
p127,2015,0.11063686998,0.11063686998,0.11063686998
p127,2016,0.11063686998,0.11063686998,0.11063686998
p127,2017,0.11063686998,0.11063686998,0.11063686998
p127,2018,0.11063686998,0.11063686998,0.11063686998
p127,2019,0.11063686998,0.11063686998,0.11063686998
p127,2020,0.11063686998,0.11063686998,0.11063686998
p127,2021,0.11063686998,0.11063686998,0.11063686998
p127,2022,0.16071018087,0.16071018087,0.16071018087
p127,2023,0.14267163435500002,0.14267163435500002,0.14267163435500002
p127,2024,0.12463308784,0.12463308784,0.12463308784
p127,2025,0.12363967668499999,0.12363967668499999,0.12363967668499999
p127,2026,0.12264626552999999,0.12264626552999999,0.12264626552999999
p127,2027,0.12527725273999998,0.12527725273999998,0.12527725273999998
p127,2028,0.12790823995,0.12790823995,0.12790823995
p127,2029,0.13339343386500002,0.13339343386500002,0.13339343386500002
p127,2030,0.13887862777999999,0.13887862777999999,0.13887862777999999
p127,2031,0.14152175896,0.14152175896,0.14152175896
p127,2032,0.14416489014,0.14416489014,0.14416489014
p127,2033,0.14490219404,0.14490219404,0.14490219404
p127,2034,0.14563949794,0.14563949794,0.14563949794
p127,2035,0.1468259217,0.1468259217,0.1468259217
p127,2036,0.14801234546,0.14801234546,0.14801234546
p127,2037,0.14993757307000002,0.14993757307000002,0.14993757307000002
p127,2038,0.15186280068000002,0.15186280068000002,0.15186280068000002
p127,2039,0.15849408845,0.15849408845,0.15849408845
p127,2040,0.16512537622,0.16512537622,0.16512537622
p127,2041,0.164686072005,0.164686072005,0.164686072005
p127,2042,0.16424676779,0.16424676779,0.16424676779
p127,2043,0.16428533817,0.16428533817,0.16428533817
p127,2044,0.16432390855,0.16432390855,0.16432390855
p127,2045,0.16369340871,0.16369340871,0.16369340871
p127,2046,0.16306290887,0.16306290887,0.16306290887
p127,2047,0.162212967805,0.162212967805,0.162212967805
p127,2048,0.16136302674,0.16136302674,0.16136302674
p127,2049,0.160978321285,0.160978321285,0.160978321285
p127,2050,0.16059361583,0.16059361583,0.16059361583
p128,2014,0.12960272113,0.12960272113,0.12960272113
p128,2015,0.12960272113,0.12960272113,0.12960272113
p128,2016,0.12960272113,0.12960272113,0.12960272113
p128,2017,0.12960272113,0.12960272113,0.12960272113
p128,2018,0.12960272113,0.12960272113,0.12960272113
p128,2019,0.12960272113,0.12960272113,0.12960272113
p128,2020,0.12960272113,0.12960272113,0.12960272113
p128,2021,0.12960272113,0.12960272113,0.12960272113
p128,2022,0.29058917891999997,0.29058917891999997,0.29058917891999997
p128,2023,0.22051311858000003,0.22051311858000003,0.22051311858000003
p128,2024,0.15043705824,0.15043705824,0.15043705824
p128,2025,0.1385201196,0.1385201196,0.1385201196
p128,2026,0.12660318096,0.12660318096,0.12660318096
p128,2027,0.12754964327499999,0.12754964327499999,0.12754964327499999
p128,2028,0.12849610559000002,0.12849610559000002,0.12849610559000002
p128,2029,0.13345936552,0.13345936552,0.13345936552
p128,2030,0.13842262545,0.13842262545,0.13842262545
p128,2031,0.14079393082000002,0.14079393082000002,0.14079393082000002
p128,2032,0.14316523619,0.14316523619,0.14316523619
p128,2033,0.147060483545,0.147060483545,0.147060483545
p128,2034,0.1509557309,0.1509557309,0.1509557309
p128,2035,0.151851661305,0.151851661305,0.151851661305
p128,2036,0.15274759171,0.15274759171,0.15274759171
p128,2037,0.15525731361,0.15525731361,0.15525731361
p128,2038,0.15776703551,0.15776703551,0.15776703551
p128,2039,0.1678056594,0.1678056594,0.1678056594
p128,2040,0.17784428329000002,0.17784428329000002,0.17784428329000002
p128,2041,0.17661953337,0.17661953337,0.17661953337
p128,2042,0.17539478345,0.17539478345,0.17539478345
p128,2043,0.175608990205,0.175608990205,0.175608990205
p128,2044,0.17582319696,0.17582319696,0.17582319696
p128,2045,0.17523147059500002,0.17523147059500002,0.17523147059500002
p128,2046,0.17463974423000003,0.17463974423000003,0.17463974423000003
p128,2047,0.17374499038,0.17374499038,0.17374499038
p128,2048,0.17285023653,0.17285023653,0.17285023653
p128,2049,0.17226417912,0.17226417912,0.17226417912
p128,2050,0.17167812171,0.17167812171,0.17167812171
p129,2014,0.15800890385,0.15800890385,0.15800890385
p129,2015,0.15800890385,0.15800890385,0.15800890385
p129,2016,0.15800890385,0.15800890385,0.15800890385
p129,2017,0.15800890385,0.15800890385,0.15800890385
p129,2018,0.15800890385,0.15800890385,0.15800890385
p129,2019,0.15800890385,0.15800890385,0.15800890385
p129,2020,0.15800890385,0.15800890385,0.15800890385
p129,2021,0.15800890385,0.15800890385,0.15800890385
p129,2022,0.19488893601,0.19488893601,0.19488893601
p129,2023,0.178310223315,0.178310223315,0.178310223315
p129,2024,0.16173151062,0.16173151062,0.16173151062
p129,2025,0.15860237668,0.15860237668,0.15860237668
p129,2026,0.15547324274,0.15547324274,0.15547324274
p129,2027,0.15350364343,0.15350364343,0.15350364343
p129,2028,0.15153404412000002,0.15153404412000002,0.15153404412000002
p129,2029,0.15181310374499998,0.15181310374499998,0.15181310374499998
p129,2030,0.15209216336999998,0.15209216336999998,0.15209216336999998
p129,2031,0.15754418717,0.15754418717,0.15754418717
p129,2032,0.16299621097,0.16299621097,0.16299621097
p129,2033,0.165385767345,0.165385767345,0.165385767345
p129,2034,0.16777532371999998,0.16777532371999998,0.16777532371999998
p129,2035,0.17035965945999998,0.17035965945999998,0.17035965945999998
p129,2036,0.17294399519999998,0.17294399519999998,0.17294399519999998
p129,2037,0.175140339475,0.175140339475,0.175140339475
p129,2038,0.17733668375,0.17733668375,0.17733668375
p129,2039,0.178648084485,0.178648084485,0.178648084485
p129,2040,0.17995948522,0.17995948522,0.17995948522
p129,2041,0.176881654745,0.176881654745,0.176881654745
p129,2042,0.17380382427000002,0.17380382427000002,0.17380382427000002
p129,2043,0.1733530652,0.1733530652,0.1733530652
p129,2044,0.17290230613,0.17290230613,0.17290230613
p129,2045,0.17332314926999998,0.17332314926999998,0.17332314926999998
p129,2046,0.17374399241,0.17374399241,0.17374399241
p129,2047,0.171654020485,0.171654020485,0.171654020485
p129,2048,0.16956404856,0.16956404856,0.16956404856
p129,2049,0.167657561945,0.167657561945,0.167657561945
p129,2050,0.16575107533,0.16575107533,0.16575107533
p13,2014,0.07531605458999999,0.07531605458999999,0.07531605458999999
p13,2015,0.07531605458999999,0.07531605458999999,0.07531605458999999
p13,2016,0.07531605458999999,0.07531605458999999,0.07531605458999999
p13,2017,0.07531605458999999,0.07531605458999999,0.07531605458999999
p13,2018,0.07531605458999999,0.07531605458999999,0.07531605458999999
p13,2019,0.07531605458999999,0.07531605458999999,0.07531605458999999
p13,2020,0.07531605458999999,0.07531605458999999,0.07531605458999999
p13,2021,0.07531605458999999,0.07531605458999999,0.07531605458999999
p13,2022,0.11557173127999999,0.11557173127999999,0.11557173127999999
p13,2023,0.111255389155,0.111255389155,0.111255389155
p13,2024,0.10693904703,0.10693904703,0.10693904703
p13,2025,0.10660332358499999,0.10660332358499999,0.10660332358499999
p13,2026,0.10626760013999999,0.10626760013999999,0.10626760013999999
p13,2027,0.10543543016499998,0.10543543016499998,0.10543543016499998
p13,2028,0.10460326019,0.10460326019,0.10460326019
p13,2029,0.10515206939499999,0.10515206939499999,0.10515206939499999
p13,2030,0.10570087859999999,0.10570087859999999,0.10570087859999999
p13,2031,0.10526577481499999,0.10526577481499999,0.10526577481499999
p13,2032,0.10483067102999999,0.10483067102999999,0.10483067102999999
p13,2033,0.10474713627,0.10474713627,0.10474713627
p13,2034,0.10466360151,0.10466360151,0.10466360151
p13,2035,0.10381367334999998,0.10381367334999998,0.10381367334999998
p13,2036,0.10296374519,0.10296374519,0.10296374519
p13,2037,0.10189387478,0.10189387478,0.10189387478
p13,2038,0.10082400437,0.10082400437,0.10082400437
p13,2039,0.10097356415499999,0.10097356415499999,0.10097356415499999
p13,2040,0.10112312394,0.10112312394,0.10112312394
p13,2041,0.10062035853999998,0.10062035853999998,0.10062035853999998
p13,2042,0.10011759314,0.10011759314,0.10011759314
p13,2043,0.099267813325,0.099267813325,0.099267813325
p13,2044,0.09841803350999999,0.09841803350999999,0.09841803350999999
p13,2045,0.09782723903499999,0.09782723903499999,0.09782723903499999
p13,2046,0.09723644456,0.09723644456,0.09723644456
p13,2047,0.096889038905,0.096889038905,0.096889038905
p13,2048,0.09654163325,0.09654163325,0.09654163325
p13,2049,0.09529460536499999,0.09529460536499999,0.09529460536499999
p13,2050,0.09404757748,0.09404757748,0.09404757748
p130,2014,0.15869239918,0.15869239918,0.15869239918
p130,2015,0.15869239918,0.15869239918,0.15869239918
p130,2016,0.15869239918,0.15869239918,0.15869239918
p130,2017,0.15869239918,0.15869239918,0.15869239918
p130,2018,0.15869239918,0.15869239918,0.15869239918
p130,2019,0.15869239918,0.15869239918,0.15869239918
p130,2020,0.15869239918,0.15869239918,0.15869239918
p130,2021,0.15869239918,0.15869239918,0.15869239918
p130,2022,0.19998141576,0.19998141576,0.19998141576
p130,2023,0.181347382495,0.181347382495,0.181347382495
p130,2024,0.16271334923,0.16271334923,0.16271334923
p130,2025,0.16124231766,0.16124231766,0.16124231766
p130,2026,0.15977128609,0.15977128609,0.15977128609
p130,2027,0.1710128721,0.1710128721,0.1710128721
p130,2028,0.18225445811,0.18225445811,0.18225445811
p130,2029,0.18247438196,0.18247438196,0.18247438196
p130,2030,0.18269430581,0.18269430581,0.18269430581
p130,2031,0.18265733048,0.18265733048,0.18265733048
p130,2032,0.18262035515,0.18262035515,0.18262035515
p130,2033,0.18241012076,0.18241012076,0.18241012076
p130,2034,0.18219988637,0.18219988637,0.18219988637
p130,2035,0.18243867189,0.18243867189,0.18243867189
p130,2036,0.18267745741,0.18267745741,0.18267745741
p130,2037,0.183100764825,0.183100764825,0.183100764825
p130,2038,0.18352407224,0.18352407224,0.18352407224
p130,2039,0.18177659195999998,0.18177659195999998,0.18177659195999998
p130,2040,0.18002911168,0.18002911168,0.18002911168
p130,2041,0.17884938589500002,0.17884938589500002,0.17884938589500002
p130,2042,0.17766966011,0.17766966011,0.17766966011
p130,2043,0.17921606794,0.17921606794,0.17921606794
p130,2044,0.18076247577,0.18076247577,0.18076247577
p130,2045,0.17969183307,0.17969183307,0.17969183307
p130,2046,0.17862119037,0.17862119037,0.17862119037
p130,2047,0.176970948025,0.176970948025,0.176970948025
p130,2048,0.17532070568,0.17532070568,0.17532070568
p130,2049,0.17402062820499997,0.17402062820499997,0.17402062820499997
p130,2050,0.17272055072999998,0.17272055072999998,0.17272055072999998
p131,2014,0.15892817932999997,0.15892817932999997,0.15892817932999997
p131,2015,0.15892817932999997,0.15892817932999997,0.15892817932999997
p131,2016,0.15892817932999997,0.15892817932999997,0.15892817932999997
p131,2017,0.15892817932999997,0.15892817932999997,0.15892817932999997
p131,2018,0.15892817932999997,0.15892817932999997,0.15892817932999997
p131,2019,0.15892817932999997,0.15892817932999997,0.15892817932999997
p131,2020,0.15892817932999997,0.15892817932999997,0.15892817932999997
p131,2021,0.15892817932999997,0.15892817932999997,0.15892817932999997
p131,2022,0.23683299449999998,0.23683299449999998,0.23683299449999998
p131,2023,0.21118499745499997,0.21118499745499997,0.21118499745499997
p131,2024,0.18553700040999999,0.18553700040999999,0.18553700040999999
p131,2025,0.17311429007999998,0.17311429007999998,0.17311429007999998
p131,2026,0.16069157974999998,0.16069157974999998,0.16069157974999998
p131,2027,0.17373273451500001,0.17373273451500001,0.17373273451500001
p131,2028,0.18677388928,0.18677388928,0.18677388928
p131,2029,0.187891338425,0.187891338425,0.187891338425
p131,2030,0.18900878756999998,0.18900878756999998,0.18900878756999998
p131,2031,0.18891668294,0.18891668294,0.18891668294
p131,2032,0.18882457831,0.18882457831,0.18882457831
p131,2033,0.18873126402,0.18873126402,0.18873126402
p131,2034,0.18863794973,0.18863794973,0.18863794973
p131,2035,0.18871783366,0.18871783366,0.18871783366
p131,2036,0.18879771759,0.18879771759,0.18879771759
p131,2037,0.18913971423999998,0.18913971423999998,0.18913971423999998
p131,2038,0.18948171089,0.18948171089,0.18948171089
p131,2039,0.19359935424999997,0.19359935424999997,0.19359935424999997
p131,2040,0.19771699761,0.19771699761,0.19771699761
p131,2041,0.198940864635,0.198940864635,0.198940864635
p131,2042,0.20016473166,0.20016473166,0.20016473166
p131,2043,0.20089377536,0.20089377536,0.20089377536
p131,2044,0.20162281905999999,0.20162281905999999,0.20162281905999999
p131,2045,0.20130580687,0.20130580687,0.20130580687
p131,2046,0.20098879468,0.20098879468,0.20098879468
p131,2047,0.20160826416499997,0.20160826416499997,0.20160826416499997
p131,2048,0.20222773365,0.20222773365,0.20222773365
p131,2049,0.202237306015,0.202237306015,0.202237306015
p131,2050,0.20224687838,0.20224687838,0.20224687838
p132,2014,0.1722749569,0.1722749569,0.1722749569
p132,2015,0.1722749569,0.1722749569,0.1722749569
p132,2016,0.1722749569,0.1722749569,0.1722749569
p132,2017,0.1722749569,0.1722749569,0.1722749569
p132,2018,0.1722749569,0.1722749569,0.1722749569
p132,2019,0.1722749569,0.1722749569,0.1722749569
p132,2020,0.1722749569,0.1722749569,0.1722749569
p132,2021,0.1722749569,0.1722749569,0.1722749569
p132,2022,0.21047035907,0.21047035907,0.21047035907
p132,2023,0.19250315710500002,0.19250315710500002,0.19250315710500002
p132,2024,0.17453595514,0.17453595514,0.17453595514
p132,2025,0.174392507515,0.174392507515,0.174392507515
p132,2026,0.17424905989,0.17424905989,0.17424905989
p132,2027,0.189448483745,0.189448483745,0.189448483745
p132,2028,0.20464790759999998,0.20464790759999998,0.20464790759999998
p132,2029,0.20471144657499998,0.20471144657499998,0.20471144657499998
p132,2030,0.20477498555,0.20477498555,0.20477498555
p132,2031,0.20151495643499998,0.20151495643499998,0.20151495643499998
p132,2032,0.19825492731999997,0.19825492731999997,0.19825492731999997
p132,2033,0.20211041351,0.20211041351,0.20211041351
p132,2034,0.20596589969999998,0.20596589969999998,0.20596589969999998
p132,2035,0.20616639919,0.20616639919,0.20616639919
p132,2036,0.20636689868,0.20636689868,0.20636689868
p132,2037,0.20671959528999997,0.20671959528999997,0.20671959528999997
p132,2038,0.20707229189999998,0.20707229189999998,0.20707229189999998
p132,2039,0.20899502256,0.20899502256,0.20899502256
p132,2040,0.21091775322,0.21091775322,0.21091775322
p132,2041,0.21279139298000002,0.21279139298000002,0.21279139298000002
p132,2042,0.21466503274,0.21466503274,0.21466503274
p132,2043,0.214904130925,0.214904130925,0.214904130925
p132,2044,0.21514322911,0.21514322911,0.21514322911
p132,2045,0.213503163235,0.213503163235,0.213503163235
p132,2046,0.21186309735999997,0.21186309735999997,0.21186309735999997
p132,2047,0.2129757342,0.2129757342,0.2129757342
